content	x	y	w	h	
WE	938	439	129	57	
LOVE	1118	435	202	55	
HIM	1374	429	126	57	
.	1538	425	17	58	
-	1566	425	18	58	
CONCLUDED	1604	423	241	54	
.	1850	418	17	58	
151	3629	424	153	50	
CHORUS	1765	522	215	47	
,	1982	521	13	48	
11	2702	638	22	7	
love	801	784	125	68	
him	995	783	79	68	
though	1126	782	185	67	
in	1371	780	39	68	
heaven	1475	779	197	67	
.	1685	777	21	69	
We	1760	776	115	69	
'	1860	776	21	69	
ll	1882	775	39	69	
roll	1956	775	98	68	
the	2075	774	90	68	
chorus	2187	773	195	68	
of	2404	771	52	69	
praise	2521	770	176	68	
a	2728	768	21	69	
-	2749	768	21	69	
long	2778	768	108	68	
,	2896	767	21	69	
Till	2941	767	93	68	
“	3078	766	21	69	
O	3141	765	21	69	
-	3176	765	21	69	
ver	3200	765	89	68	
the	3307	764	90	68	
River	3424	763	152	68	
we	3628	761	90	69	
raise	791	860	138	66	
our	1001	856	89	68	
thoughts	1106	854	245	65	
a	1380	848	21	69	
-	1436	848	21	69	
bove	1485	846	144	68	
.	1632	843	21	69	
We	1771	840	115	69	
'	1870	839	21	69	
ll	1900	838	39	69	
roll	1960	838	98	67	
,	2059	836	21	69	
&	2108	835	21	69	
c	2150	834	21	69	
.	2171	833	21	69	
go	889	1476	64	68	
;	970	1475	21	69	
He	1114	1474	90	68	
'	1201	1473	21	69	
ll	1226	1473	27	69	
lead	1276	1472	118	69	
us	1463	1471	64	69	
then	1570	1470	115	68	
in	1748	1468	39	69	
more	1842	1468	144	68	
beau	2034	1466	127	68	
ti	2203	1465	39	69	
-	2244	1464	21	69	
ful	2266	1464	80	69	
songs	2368	1463	160	68	
Than	2548	1462	124	68	
ev	2767	1460	52	69	
-	2832	1460	21	69	
er	2858	1459	52	69	
we	2924	1459	102	68	
knew	3059	1458	141	68	
be	3276	1456	64	69	
-	3385	1455	21	69	
low	3456	1455	80	68	
.	3560	1454	21	69	
3	699	1857	21	69	
.	727	1857	21	69	
We	826	1856	102	69	
love	945	1855	112	68	
the	1092	1854	90	68	
things	1201	1853	181	68	
that	1397	1851	125	69	
he	1542	1850	64	69	
has	1633	1849	99	69	
loved	1757	1848	140	68	
;	1924	1847	21	69	
We	821	1928	108	65	
love	949	1927	115	64	
his	1088	1926	76	64	
earthly	1197	1925	185	64	
name	1418	1923	155	64	
;	1588	1922	19	65	
And	827	1991	116	66	
when	971	1990	146	66	
we	1145	1988	99	67	
know	1261	1987	140	67	
his	1438	1986	77	67	
angel	1550	1985	152	66	
form	1720	1984	104	66	
We	829	2052	101	70	
'	925	2052	20	69	
ll	948	2052	38	70	
love	1001	2053	123	69	
him	1152	2052	79	70	
just	1284	2052	104	70	
the	1407	2053	98	69	
same	1526	2053	143	69	
,	1667	2053	20	69	
LORD	865	2166	198	82	
THY	1136	2164	146	83	
WORD	1328	2161	234	83	
ABIDETH	1632	2159	331	82	
,	1985	2157	25	84	
Moderato	773	2268	200	45	
.	983	2267	13	46	
We	2465	1839	114	69	
'	2571	1839	20	69	
ll	2601	1839	38	68	
love	2654	1839	116	68	
each	2801	1839	114	69	
other	2955	1839	149	69	
better	3127	1838	173	70	
then	3329	1839	111	69	
,	3453	1839	20	69	
We	2475	1907	102	69	
'	2572	1907	20	69	
ll	2594	1907	38	68	
love	2648	1907	123	68	
“	2796	1907	20	69	
Our	2852	1906	108	70	
Father	2988	1906	180	70	
”	3174	1907	20	69	
'	3195	1907	20	69	
more	3241	1907	144	69	
;	3412	1907	20	69	
We	2470	1975	109	73	
'	2573	1974	22	74	
ll	2597	1974	42	73	
roll	2654	1973	105	73	
a	2783	1972	22	74	
sweeter	2834	1972	221	72	
song	3082	1970	126	73	
of	3229	1968	69	74	
praise	3304	1968	171	73	
Along	2484	2038	159	73	
the	2677	2037	86	73	
“	2788	2036	22	74	
Golden	2838	2036	196	72	
Shore	3076	2034	164	73	
.	3246	2032	22	74	
”	3261	2032	22	74	
G	3548	2163	15	54	
.	3581	2163	15	54	
F	3630	2162	15	54	
.	3652	2162	15	54	
R	3702	2162	15	54	
.	3729	2161	15	54	
Tricieni	655	2424	57	266	
1	677	2464	14	51	
.	693	2464	14	51	
Lord	760	2464	99	50	
,	870	2463	14	51	
Thy	905	2462	88	51	
word	1011	2462	120	50	
a	1171	2460	14	51	
-	1223	2460	14	51	
bid	1261	2460	59	50	
-	1359	2459	14	51	
eth	1404	2458	58	51	
,	1473	2458	14	51	
And	1538	2457	95	51	
our	1646	2456	80	51	
footsteps	1762	2455	209	50	
guid	2013	2453	99	51	
-	2139	2452	14	51	
eth	2173	2452	59	51	
!	2253	2451	14	51	
Whoits	2283	2451	178	50	
trnth	2480	2450	111	50	
be	2618	2448	47	51	
-	2690	2448	14	51	
liey	2719	2448	89	50	
-	2820	2447	14	51	
eth	2866	2446	57	51	
Light	2962	2446	127	50	
and	3097	2444	80	51	
joy	3200	2444	65	50	
re	3284	2443	47	51	
-	3350	2442	14	51	
ceiv	3386	2442	83	51	
-	3511	2441	14	51	
-	3574	2441	14	51	
eth	3617	2440	66	51	
.	3698	2440	14	51	
When	761	2518	131	43	
our	917	2516	82	44	
foes	1029	2515	83	44	
are	1160	2514	76	44	
near	1262	2513	104	44	
us	1408	2512	48	44	
,	1462	2512	12	44	
Then	1525	2511	100	44	
Thy	1655	2510	82	44	
word	1748	2510	116	43	
doth	1885	2508	96	44	
cheer	2017	2507	119	43	
us	2175	2506	57	44	
,	2231	2506	12	44	
Word	2269	2505	128	43	
of	2420	2504	49	44	
con	2494	2503	69	44	
-	2591	2503	12	44	
SO	2626	2502	32	44	
-	2690	2502	12	44	
la	2730	2501	32	44	
-	2798	2501	12	44	
tion	2860	2500	81	44	
,	2947	2500	12	44	
Mes	2980	2499	94	44	
-	3082	2499	12	44	
sage	3093	2499	100	43	
of	3203	2498	49	43	
sal	3273	2497	69	44	
-	3356	2496	12	44	
va	3403	2496	40	44	
-	3505	2495	12	44	
-	3563	2495	12	44	
tiop	3612	2494	74	44	
.	3703	2494	12	44	
Wben	765	2567	129	45	
the	913	2565	73	46	
storms	1003	2565	162	45	
are	1170	2563	72	46	
o	1273	2562	13	46	
'	1297	2562	13	46	
er	1315	2562	33	46	
us	1419	2561	51	46	
,	1471	2561	13	46	
And	1526	2560	91	46	
dark	1638	2559	93	46	
clouds	1754	2558	148	45	
be	1911	2557	59	46	
-	1997	2556	13	46	
fore	2050	2556	82	46	
us	2186	2555	50	46	
,	2237	2555	13	46	
Then	2280	2554	104	45	
its	2412	2553	45	46	
light	2482	2553	113	45	
di	2619	2551	42	46	
-	2679	2551	13	46	
rect	2713	2551	89	45	
-	2824	2550	13	46	
eth	2854	2549	66	46	
,	2933	2549	13	46	
And	2983	2548	91	46	
our	3093	2548	78	45	
way	3181	2547	98	45	
pro	3295	2546	71	45	
-	3374	2545	13	46	
tect	3402	2545	89	45	
-	3515	2544	13	46	
-	3576	2544	13	46	
eth	3620	2543	59	46	
.	3689	2543	13	46	
Who	773	2615	107	47	
can	922	2614	73	47	
tell	1037	2613	77	47	
the	1164	2612	73	47	
pleas	1265	2611	117	47	
ure	1400	2610	74	47	
,	1477	2610	13	47	
Who	1522	2609	114	47	
re	1659	2608	52	47	
-	1726	2608	13	47	
count	1762	2607	131	47	
the	1913	2606	73	47	
treas	2016	2605	117	47	
-	2149	2604	13	47	
ure	2177	2604	74	47	
By	2295	2603	61	47	
Thy	2384	2602	87	47	
word	2479	2602	118	46	
im	2620	2600	26	47	
-	2691	2600	13	47	
part	2715	2600	103	46	
-	2835	2599	13	47	
ed	2871	2598	43	47	
To	3010	2597	43	47	
the	3098	2596	74	47	
sim	3187	2596	55	46	
-	3272	2595	13	47	
ple	3286	2595	67	47	
hoart	3392	2594	126	46	
-	3570	2593	13	47	
ed	3634	2592	43	47	
.	3685	2592	13	47	
-	810	2700	5	17	
-	856	2698	5	17	
