content	x	y	w	h	
THE	873	494	146	70	
RIVER	1074	488	236	68	
OF	1366	480	94	72	
LIFE	1521	476	173	69	
.	1697	471	22	73	
-	1734	470	22	73	
CONCLUDED	1765	469	253	66	
.	2019	462	22	73	
129	3518	437	134	84	
Beautiful	689	595	272	70	
river	972	589	147	73	
,	1116	587	23	74	
Beautiful	2349	560	255	66	
river	2620	554	139	69	
,	2764	552	22	70	
Flowing	699	663	225	71	
forever	950	659	203	70	
,	1151	655	23	74	
flowing	2348	628	228	71	
forever	2609	624	193	70	
,	2810	619	23	74	
When	491	732	169	74	
through	687	726	219	73	
the	944	721	90	75	
gateway	1057	718	227	72	
of	1319	712	57	75	
pearl	1396	709	150	75	
we	1563	706	100	76	
shall	1673	703	147	74	
go	1832	699	72	76	
,	1898	698	24	77	
To	2158	691	57	76	
thee	2246	690	116	74	
our	2389	686	100	75	
footsteps	2507	683	248	72	
are	2774	676	88	76	
hastening	2890	674	269	71	
fast	3185	667	98	75	
!	3292	664	24	77	
Coming	694	798	208	64	
to	934	794	37	67	
meet	1003	792	141	65	
us	1166	788	63	68	
,	1231	788	20	67	
Stream	2345	768	167	61	
,	2541	764	19	64	
crystal	2585	763	194	61	
clearest	2800	758	217	60	
,	3016	754	19	64	
How	694	863	121	69	
wilt	850	860	122	69	
thou	996	858	124	68	
greet	1149	854	147	68	
us	1312	850	55	71	
New	2333	825	123	70	
song	2493	822	129	70	
the	2644	819	93	71	
dearest	2756	816	215	68	
,	2963	813	22	71	
Wayworn	506	934	268	67	
and	806	927	95	72	
weary	922	924	173	69	
from	1130	920	107	70	
journeys	1284	917	245	66	
below	1548	909	155	71	
?	1734	906	22	72	
Chorus	1820	903	172	69	
.	1990	900	22	72	
Sing	2148	895	117	72	
to	2287	891	55	73	
our	2372	890	105	71	
souls	2491	887	140	71	
when	2651	883	158	70	
we	2833	879	95	72	
reach	2944	876	150	70	
thee	3129	873	118	70	
at	3273	868	55	73	
last	3349	868	103	70	
