content	x	y	w	h	
19	814	365	96	65	
%	926	364	18	65	
ALPHABETICAL	2110	349	400	73	
INDEX	2557	354	156	71	
Watch	805	488	181	71	
and	1021	487	93	72	
Pray	1157	487	121	72	
.	1300	486	20	72	
.	1330	486	20	72	
.	1366	486	20	72	
.	1395	486	20	72	
.	1424	486	20	72	
.	1461	486	20	72	
.	1490	486	20	72	
.	1527	486	20	72	
.	1563	486	20	72	
.	1592	486	20	72	
.	1622	486	20	72	
.	1658	485	20	72	
.	1687	485	20	72	
.	1724	485	20	72	
.	1753	485	20	72	
42	1814	485	65	72	
When	1900	485	160	71	
the	2097	484	93	72	
Mourner	2216	484	245	71	
Weeping	2484	483	250	72	
.	2753	482	20	72	
.	2782	482	20	72	
.	2815	482	20	72	
.	2848	482	20	72	
181	2882	482	92	72	
,	2972	482	20	72	
Why	2997	482	134	71	
,	3133	481	20	72	
When	3170	481	160	72	
and	3357	481	103	72	
Where	3491	480	190	72	
?	3702	480	20	72	
.	3746	480	20	72	
.	3775	480	20	72	
.	3811	480	20	72	
.	3877	479	20	72	
.	3906	479	20	72	
.	3943	479	20	72	
142	3980	479	82	72	
We	803	552	118	72	
are	933	551	83	72	
coming	1047	551	205	72	
.	1264	550	20	72	
.	1293	550	20	72	
.	1330	550	20	72	
.	1366	550	20	72	
.	1395	550	20	72	
.	1424	550	20	72	
.	1461	550	20	72	
.	1497	550	20	72	
.	1527	550	20	72	
.	1556	550	20	72	
.	1592	550	20	72	
.	1629	549	20	72	
.	1658	549	20	72	
.	1687	549	20	72	
.	1724	549	20	72	
.	1753	549	20	72	
35	1817	549	53	72	
When	1900	549	160	71	
we	2085	548	92	72	
get	2186	548	93	72	
Home	2312	548	172	71	
.	2483	547	20	72	
.	2519	547	20	72	
.	2549	547	20	72	
.	2585	547	20	72	
.	2614	547	20	72	
.	2651	547	20	72	
.	2687	547	20	72	
.	2717	547	20	72	
.	2746	546	20	72	
.	2782	546	20	72	
.	2819	546	20	72	
.	2848	546	20	72	
114	2882	546	83	72	
Will	2997	546	125	71	
you	3142	545	93	72	
Battle	3274	545	162	72	
for	3462	544	72	72	
the	3564	544	82	72	
Right	3682	544	151	72	
?	3855	543	20	72	
.	3884	543	20	72	
.	3914	543	20	72	
,	3943	543	20	72	
189	3980	543	82	72	
We	807	624	106	64	
come	937	623	142	64	
to	1100	623	47	64	
thy	1184	623	100	64	
Temple	1318	622	190	64	
.	1524	622	18	64	
.	1556	622	18	64	
.	1589	622	18	64	
.	1628	621	18	64	
.	1654	621	18	64	
.	1693	621	18	64	
.	1725	621	18	64	
.	1758	621	18	64	
50	1812	621	59	64	
When	1899	621	158	63	
we	2090	620	94	64	
go	2202	620	59	64	
up	2291	620	70	64	
from	2387	619	108	64	
Jordan	2546	619	180	64	
.	2746	618	18	64	
.	2778	618	18	64	
.	2811	618	18	64	
.	2850	618	18	64	
104	2881	618	82	64	
Will	2994	618	126	63	
you	3144	617	92	64	
meet	3273	617	142	64	
me	3442	617	94	63	
?	3558	616	18	64	
.	3584	616	18	64	
.	3617	616	18	64	
.	3649	616	18	64	
.	3682	616	18	64	
.	3708	616	18	64	
.	3740	616	18	64	
.	3779	616	18	64	
.	3812	616	18	64	
.	3844	615	18	64	
.	3877	615	18	64	
.	3909	615	18	64	
.	3942	615	18	64	
145	3973	615	82	64	
We	806	686	103	62	
lift	929	685	72	62	
our	1022	685	97	62	
Hearts	1143	685	186	61	
.	1344	684	17	62	
.	1375	684	17	62	
.	1413	684	17	62	
.	1445	684	17	62	
.	1470	684	17	62	
.	1489	684	17	62	
.	1526	684	17	62	
.	1558	684	17	62	
.	1589	684	17	62	
.	1621	684	17	62	
.	1659	683	17	62	
.	1690	683	17	62	
.	1722	683	17	62	
.	1753	683	17	62	
16	1821	683	45	62	
Where	1897	683	193	61	
two	2117	682	106	62	
or	2247	682	57	62	
three	2331	682	143	61	
are	2493	681	88	62	
Gathered	2598	681	266	61	
10	2917	680	45	62	
With	2992	680	134	61	
joy	3165	679	71	62	
we	3266	679	91	62	
hail	3368	679	103	62	
the	3497	678	88	62	
Sacred	3611	678	183	62	
Day	3838	677	97	62	
,	3946	677	17	62	
18	4007	677	45	62	
We	807	752	106	64	
love	934	751	114	64	
Him	1085	751	92	64	
.	1212	751	18	64	
.	1244	751	18	64	
.	1277	750	18	64	
.	1316	750	18	64	
.	1342	750	18	64	
.	1374	750	18	64	
.	1413	750	18	64	
.	1446	750	18	64	
.	1472	750	18	64	
.	1511	750	18	64	
.	1543	750	18	64	
.	1576	750	18	64	
.	1602	750	18	64	
.	1634	749	18	64	
.	1673	749	18	64	
.	1706	749	18	64	
.	1738	749	18	64	
.	1764	749	18	64	
150	1789	749	82	64	
Who	1893	749	145	63	
are	2059	748	82	64	
Blessed	2182	748	193	64	
?	2408	747	18	64	
.	2434	747	18	64	
.	2473	747	18	64	
.	2505	747	18	64	
.	2538	747	18	64	
.	2564	747	18	64	
.	2616	747	18	64	
.	2655	747	18	64	
.	2687	747	18	64	
.	2717	747	18	64	
.	2752	746	18	64	
.	2785	746	18	64	
.	2817	746	18	64	
.	2850	746	18	64	
111	2878	746	91	64	
Words	2991	746	186	63	
of	3203	745	59	64	
the	3290	745	92	64	
Lord	3409	745	126	63	
.	3545	744	18	64	
.	3584	744	18	64	
.	3617	744	18	64	
.	3649	744	18	64	
.	3675	744	18	64	
.	3714	744	18	64	
.	3747	744	18	64	
.	3779	744	18	64	
.	3812	744	18	64	
.	3844	743	18	64	
.	3877	743	18	64	
.	3909	743	18	64	
.	3942	743	18	64	
116	3979	743	73	64	
We	807	818	103	62	
praise	931	817	161	62	
Thee	1133	817	126	62	
.	1269	816	17	62	
.	1307	816	17	62	
.	1338	816	17	62	
.	1376	816	17	62	
.	1395	816	17	62	
.	1689	811	17	58	
.	1724	812	17	58	
.	1754	812	17	58	
17Who	1820	813	212	60	
is	2061	816	33	58	
He	2126	817	86	59	
?	2232	819	17	58	
.	2255	819	17	58	
