content	x	y	w	h	
SACRED	948	380	287	71	
PICTURES	1306	378	367	70	
.	1672	376	20	72	
SONG	1743	376	111	71	
AND	1874	375	82	72	
RECITATION	1980	375	254	71	
-	2256	373	20	72	
CONTINUED	2288	373	242	71	
:	2540	372	20	72	
173	3599	384	133	72	
(	566	462	19	67	
It	595	462	36	67	
will	647	462	98	67	
make	754	462	141	67	
variety	910	462	166	67	
to	1105	462	36	67	
use	1163	462	76	67	
both	1248	462	104	67	
tunes	1383	462	118	67	
,	1504	462	19	67	
singing	1540	462	171	67	
some	1729	462	123	67	
of	1862	462	50	67	
the	1940	462	68	67	
verses	2032	462	136	67	
to	2193	462	36	67	
the	2251	462	76	67	
first	2351	462	89	67	
and	2466	462	86	67	
some	2570	462	123	67	
to	2715	462	38	67	
the	2777	462	77	67	
socond	2879	462	149	67	
;	3041	462	19	67	
but	3086	462	78	67	
either	3185	462	132	67	
one	3339	462	76	67	
may	3442	462	105	67	
be	3570	462	49	67	
used	3638	462	94	67	
for	512	519	61	54	
all	600	520	53	55	
the	677	521	76	55	
pictures	768	523	184	56	
.	959	526	14	54	
)	973	526	14	54	
Geo	3280	553	84	74	
.	3367	553	21	74	
F	3404	553	21	74	
.	3427	553	21	74	
Roor	3460	553	117	74	
.	3577	553	21	74	
Second	644	591	133	53	
tune	800	591	96	53	
.	899	591	15	53	
.	925	591	15	53	
*	3475	754	17	62	
2	565	845	13	46	
Now	608	845	92	46	
westward	735	844	222	46	
from	989	844	83	46	
Mount	1109	843	159	46	
Tabor	1289	843	128	46	
come	1436	843	127	45	
,	1556	842	13	46	
To	1582	842	41	46	
where	1646	842	143	46	
the	1814	842	72	46	
story	1908	841	106	46	
saith	2038	841	106	46	
The	2177	841	78	46	
young	2282	841	135	45	
child	2442	840	106	46	
Je	2578	840	43	46	
-	2623	840	13	46	
sus	2633	840	78	45	
had	2725	839	79	46	
his	2830	839	66	46	
home	2913	839	133	46	
,	3042	839	13	46	
In	3083	839	34	45	
Jow	3168	838	66	46	
-	3263	838	13	46	
ly	3294	838	34	46	
Naz	3353	838	91	46	
-	3465	838	13	46	
&	3498	837	13	46	
·	3535	837	13	46	
reth	3576	837	83	46	
:	3671	837	13	46	
Down	589	1402	129	58	
thro	740	1402	95	58	
'	841	1402	16	58	
a	871	1402	16	58	
nar	921	1402	82	58	
-	1012	1402	16	58	
row	1041	1402	74	58	
val	1159	1402	74	58	
-	1236	1402	16	58	
ley	1267	1402	58	58	
go	1365	1402	43	58	
,	1413	1402	16	58	
And	1462	1402	91	58	
on	1589	1402	43	58	
8	1691	1402	16	58	
west	1730	1402	114	58	
-	1844	1402	16	58	
ern	1861	1402	66	58	
hill	1987	1402	76	58	
,	2068	1402	16	58	
Where	2106	1402	151	58	
palms	2277	1402	149	58	
and	2431	1402	91	58	
vines	2545	1402	113	58	
and	2681	1402	74	58	
lilies	2783	1402	111	58	
grow	2917	1402	97	58	
,	3030	1402	16	58	
The	3076	1402	74	58	
village	3176	1402	149	58	
standeth	3347	1402	196	58	
,	3549	1402	16	58	
still	3583	1402	94	58	
.	3679	1402	16	58	
thou	509	1709	103	48	
,	617	1709	13	48	
Capernaum	651	1709	246	48	
,	916	1709	13	48	
which	946	1709	138	48	
art	1107	1709	75	48	
exalted	1195	1709	168	48	
unto	1391	1709	99	48	
heaven	1512	1709	161	48	
,	1685	1709	13	48	
shalt	1712	1709	121	48	
be	1847	1709	52	48	
brought	1921	1709	194	48	
SYCHAR	2496	1695	268	76	
:	2780	1691	24	81	
JACOB	2849	1690	210	77	
'	3059	1687	24	81	
S	3084	1686	24	81	
WELL	3159	1685	191	79	
down	504	1760	130	47	
to	671	1760	34	47	
hell	742	1760	93	47	
;	840	1760	13	47	
for	892	1760	60	47	
if	974	1760	35	47	
the	1036	1760	74	47	
mighty	1132	1760	171	47	
works	1320	1760	152	47	
which	1488	1760	136	47	
have	1666	1760	107	47	
been	1805	1760	98	47	
done	1930	1760	116	47	
in	2068	1760	34	47	
theo	508	1806	97	51	
