content	x	y	w	h	
84	596	532	96	74	
THE	1045	514	136	78	
SONG	1245	512	181	78	
OF	1495	510	102	78	
THE	1658	508	147	78	
ANGEL	1863	507	262	77	
REAPERS	2186	504	344	76	
.	2530	501	24	79	
E	3144	570	18	62	
.	3175	570	18	62	
E	3207	569	18	62	
.	3238	569	18	62	
R	3276	569	18	62	
.	3307	568	18	62	
and	3343	568	81	62	
GEO	3451	567	99	62	
.	3559	566	18	62	
F	3610	566	18	62	
.	3629	566	18	62	
ROUT	3674	565	131	61	
.	3811	564	18	62	
Con	765	648	66	50	
Anima	874	647	148	50	
,	1024	646	14	51	
Oh	770	878	74	58	
,	855	877	16	58	
we	938	876	86	58	
are	1094	875	82	58	
the	1237	874	82	57	
reap	1347	873	118	57	
-	1480	872	16	58	
ers	1513	872	74	57	
that	1639	871	117	57	
gar	1781	869	91	58	
-	1899	868	16	58	
ner	1958	868	91	57	
in	2136	866	33	58	
Go	774	937	82	73	
out	942	935	96	74	
in	1123	934	29	74	
the	1240	933	86	73	
by	1362	932	69	74	
-	1434	931	22	74	
ways	1468	931	147	73	
and	1635	930	96	73	
search	1747	929	176	72	
them	1953	927	120	73	
all	2130	925	64	74	
;	2206	925	22	74	
The	2333	860	100	68	
sheaves	2462	859	210	67	
of	2697	857	52	68	
the	2791	856	90	68	
good	2912	855	124	68	
from	3071	853	108	69	
the	3250	852	100	68	
fields	3379	851	150	68	
of	3579	849	52	69	
sin	3715	848	60	69	
;	3798	847	21	69	
The	2340	928	96	73	
wheat	2462	927	181	72	
may	2654	925	117	73	
be	2795	924	69	73	
there	2891	923	142	73	
,	3039	922	22	74	
though	3063	921	191	73	
the	3281	920	85	73	
weeds	3374	919	187	73	
are	3570	917	86	74	
tall	3708	916	95	73	
;	3804	915	22	74	
With	812	1505	131	69	
sick	993	1503	102	69	
-	1130	1502	21	70	
les	1178	1501	80	70	
Then	823	1572	122	69	
search	977	1571	171	68	
in	1197	1569	39	69	
of	1341	1500	52	70	
truth	1443	1499	129	69	
must	1621	1498	150	69	
the	1813	1496	91	70	
work	1922	1495	140	69	
be	2106	1494	64	69	
done	2204	1493	140	69	
,	2344	1492	21	70	
And	2431	1491	112	69	
no	2603	1489	64	70	
one	2723	1488	101	70	
may	2852	1487	110	70	
rest	2999	1486	111	69	
till	3154	1485	73	69	
the	3272	1484	91	69	
harvest	3425	1482	209	69	
home	3654	1480	158	70	
.	3800	1479	21	70	
the	1337	1568	90	69	
high	1451	1567	110	68	
-	1595	1566	21	69	
way	1634	1566	119	68	
,	1756	1565	21	69	
and	1810	1564	90	69	
pass	1941	1563	117	68	
none	2071	1562	137	68	
by	2249	1560	64	69	
But	2435	1559	109	68	
gath	2592	1557	117	69	
-	2722	1556	21	69	
er	2762	1556	52	69	
from	2849	1555	98	69	
all	3021	1554	70	68	
for	3157	1553	70	68	
the	3266	1552	100	68	
home	3380	1551	166	68	
on	3567	1549	52	69	
high	3663	1548	110	69	
.	3786	1547	21	69	
CHORUS	793	1892	219	40	
.	1014	1890	11	42	
We	774	2127	126	84	
are	917	2126	86	84	
the	1093	2124	98	85	
reapers	1214	2123	202	84	
!	1427	2121	25	85	
Oh	1511	2121	63	84	
,	1581	2120	25	85	
who	1654	2119	122	85	
will	1817	2118	111	84	
come	1979	2117	144	84	
And	2187	2115	109	84	
share	2340	2114	154	84	
in	2538	2112	48	85	
the	2676	2111	85	84	
glo	2818	2110	75	84	
-	2915	2109	25	85	
ry	2956	2108	63	85	
of	3106	2117	52	69	
the	3239	2116	90	69	
har	3391	2115	99	68	
-	3486	2114	21	69	
vest	3517	2114	117	68	
home	3647	2113	166	68	
!	3829	2111	21	69	
!	3843	2111	21	69	
!	3864	2111	21	69	
Oh	850	2704	77	69	
,	934	2704	21	69	
who	1008	2703	129	68	
will	1197	2701	120	68	
help	1375	2700	117	68	
us	1546	2698	64	69	
to	1712	2697	39	69	
gar	1856	2696	90	68	
-	1963	2695	21	69	
ner	2012	2694	99	69	
in	2181	2693	39	69	
the	2409	2691	100	69	
sheaves	2528	2690	220	67	
of	2764	2688	64	69	
good	2883	2687	124	68	
from	3056	2686	108	68	
the	3228	2684	90	69	
fields	3353	2683	140	68	
of	3543	2681	52	69	
sin	3676	2680	70	69	
!	3776	2679	21	69	
»	3839	2679	21	69	
