content	x	y	w	h	
22	614	466	82	74	
The	886	477	98	47	
Children	1044	479	242	48	
'	1306	481	13	46	
s	1329	481	13	46	
Church	1399	482	209	48	
,	1621	484	13	46	
G	1873	544	13	48	
.	1907	545	13	48	
F	1946	545	13	48	
.	1971	545	13	48	
ROOT	2003	545	137	49	
.	2143	547	13	48	
pas	2368	714	73	51	
-	2460	715	14	51	
tures	2495	715	111	52	
,	2611	716	14	51	
He	2643	716	75	52	
lead	2765	717	87	52	
-	2876	718	14	51	
eth	2909	719	59	51	
me	3041	720	85	51	
,	3116	720	14	51	
He	3186	721	65	51	
lead	3304	722	84	52	
-	3412	723	14	51	
eth	3447	723	58	52	
me	3572	725	84	51	
1	696	767	13	47	
.	710	767	13	47	
What	752	766	130	48	
place	892	767	117	47	
can	1035	768	67	47	
ev	1128	768	51	47	
-	1195	768	13	47	
er	1221	768	43	48	
be	1315	768	51	47	
So	1437	769	43	48	
dear	1512	769	104	48	
to	1645	770	34	47	
us	1737	770	52	47	
as	1849	771	43	47	
this	1947	771	76	47	
-	2044	772	13	47	
Our	2102	771	80	48	
side	2363	1194	89	51	
the	2479	1195	72	51	
still	2601	1196	95	52	
wa	2756	1197	74	52	
-	2828	1198	14	51	
ters	2847	1198	79	52	
,	2932	1199	14	51	
He	2964	1199	74	51	
re	3051	1200	37	51	
-	3109	1200	14	51	
stor	3138	1201	87	51	
-	3244	1202	14	51	
eth	3273	1202	59	51	
my	3350	1203	94	51	
soul	3476	1204	97	51	
,	3572	1205	14	51	
He	3631	1205	67	51	
re	3724	1206	47	51	
SundaySchool	685	1262	326	52	
,	1009	1264	14	50	
theChildren	1054	1265	261	52	
'	1325	1267	14	50	
s	1340	1267	14	50	
Church	1361	1268	165	51	
,	1534	1269	14	50	
”	1549	1269	14	50	
The	1597	1270	79	50	
gate	1694	1271	90	50	
of	1802	1272	45	50	
heavenly	1856	1272	203	52	
bliss	2074	1274	103	51	
.	2182	1275	14	50	
2	931	1513	9	29	
3	1717	1513	10	38	
.	1737	1513	10	38	
Tis	655	1557	52	47	
here	724	1558	103	46	
we	842	1558	76	46	
praise	935	1559	133	46	
and	1083	1559	79	47	
pray	1187	1560	102	46	
-	1304	1560	13	46	
And	1420	1561	91	47	
now	1528	1561	86	47	
,	1633	1562	13	46	
while	1660	1562	128	46	
here	1819	1563	97	47	
we	1939	1564	68	46	
stand	2019	1564	126	47	
,	2150	1565	13	46	
Tis	704	1602	50	50	
here	775	1602	105	51	
we	894	1603	74	51	
learn	978	1604	116	51	
the	1121	1606	72	50	
Word	1208	1606	126	51	
,	1337	1607	14	50	
-	1363	1608	14	50	
O	1470	1609	14	50	
may	1509	1609	100	51	
in	1638	1610	29	50	
each	1704	1611	89	50	
be	1816	1612	56	50	
found	1886	1612	128	51	
We	628	1655	84	46	
meet	728	1656	115	46	
the	879	1656	72	47	
same	976	1657	120	46	
dear	1124	1658	97	46	
Savior	1258	1659	142	46	
A	1425	1659	13	46	
humble	1484	1660	176	46	
mind	1710	1661	118	46	
and	1867	1661	85	47	
reverent	1991	1662	201	47	
The	680	1702	82	48	
sameAlmighty	770	1702	337	51	
Lord	1131	1706	100	48	
;	1239	1707	13	48	
[	1264	1707	13	48	
here	1281	1707	101	49	
,	1386	1708	13	48	
For	1464	1709	75	48	
this	1566	1710	78	48	
is	1671	1710	27	49	
holy	1719	1711	93	49	
ground	1844	1712	161	49	
.	2008	1713	13	48	
(	2033	1714	13	48	
heart	2045	1714	131	49	
,	2175	1715	13	48	
stor	2329	1669	88	43	
-	2449	1670	11	42	
eth	2489	1671	59	42	
my	2581	1672	84	42	
soul	2737	1673	102	43	
;	2843	1674	11	42	
He	2906	1675	69	42	
lead	3019	1676	80	42	
-	3118	1676	11	42	
eth	3150	1677	60	42	
me	3239	1678	84	42	
in	3372	1679	28	42	
the	3464	1680	72	42	
paths	3565	1681	125	42	
cf	3715	1682	47	42	
The	783	1852	109	77	
Lord	910	1854	140	77	
is	1112	1855	43	77	
my	1199	1856	99	77	
Shepherd	1356	1858	272	78	
,	1634	1860	23	76	
Trustfully	736	1949	214	56	
.	958	1951	15	54	
Geo	1821	1958	83	48	
.	1914	1959	13	48	
F	1948	1959	13	48	
.	1972	1959	13	48	
ROOT	2005	1959	121	49	
.	2124	1961	13	48	
righteousness	2298	2157	317	48	
for	2661	2160	51	46	
His	2757	2161	71	46	
name	2863	2162	130	46	
'	2987	2163	12	45	
s	3005	2163	12	45	
sake	3050	2164	98	46	
;	3157	2165	12	45	
He	3197	2165	74	46	
lead	3293	2166	88	46	
-	3387	2167	12	45	
eth	3401	2167	63	45	
me	3491	2168	75	45	
in	3617	2169	25	45	
the	3698	2170	71	45	
The	748	2169	84	59	
Lord	884	2170	106	59	
is	1072	2172	34	58	
my	1151	2173	76	58	
Shep	1279	2174	106	59	
-	1413	2175	17	58	
herd	1437	2175	109	59	
,	1549	2176	17	58	
I	1590	2177	17	58	
shall	1660	2177	111	59	
not	1825	2179	75	58	
want	1960	2180	131	59	
;	2092	2181	17	58	
paths	2294	2638	123	49	
of	2436	2639	43	49	
righteousness	2506	2640	309	51	
for	2846	2643	56	48	
His	2920	2644	82	48	
namo	3024	2645	125	48	
'	3147	2646	13	48	
s	3164	2646	13	48	
sake	3197	2646	105	49	
.	3301	2647	13	48	
A	3394	2648	13	48	
men	3598	2656	97	43	
.	3710	2657	11	42	
He	705	2656	73	50	
mak	789	2657	108	50	
-	913	2658	14	50	
eth	943	2658	57	50	
me	1029	2659	83	50	
to	1180	2660	27	50	
lie	1297	2661	50	50	
down	1414	2662	124	51	
,	1541	2663	14	50	
to	1580	2664	37	50	
lie	1695	2665	50	50	
down	1788	2666	118	50	
in	1940	2667	27	50	
green	2021	2668	118	51	
