content	x	y	w	h	
THE	1016	497	151	46	
LITTLE	1223	497	274	46	
PILGRIM	1563	497	298	46	
BAND	1951	497	202	46	
.	2165	497	13	46	
101	3663	488	140	70	
GEO	3376	555	84	55	
.	3466	557	14	54	
F	3505	558	14	54	
.	3532	558	14	54	
Roor	3570	559	112	58	
Moderato	720	564	199	47	
.	924	564	13	47	
1	776	905	21	74	
.	799	905	21	74	
We	868	905	108	74	
are	1037	905	85	74	
å	1189	905	21	74	
lit	1291	905	53	74	
-	1384	905	21	74	
tle	1438	905	63	74	
pil	1577	905	74	74	
-	1669	905	21	74	
grim	1705	905	104	74	
band	1852	905	135	74	
,	1999	905	21	74	
Bound	2039	905	173	74	
for	2240	905	74	74	
the	2345	905	85	74	
king	2452	905	117	74	
-	2584	905	21	74	
dom	2605	905	84	74	
ho	2774	905	68	74	
-	2876	905	21	74	
ly	2930	905	41	74	
,	2981	905	21	74	
2	770	977	20	69	
.	798	977	20	69	
What	834	977	160	69	
tho	1023	977	89	69	
'	1113	977	20	69	
our	1151	977	98	69	
feet	1275	977	104	69	
may	1404	977	118	69	
sometimes	1569	977	286	69	
tire	1884	977	90	69	
,	1981	977	20	69	
We	2049	977	114	69	
shall	2175	977	139	69	
not	2334	977	98	69	
toil	2465	977	94	69	
for	2612	977	69	69	
-	2723	977	20	69	
ev	2775	977	63	69	
-	2877	977	20	69	
er	2931	977	51	69	
;	3003	977	20	69	
Hop	3101	905	106	74	
-	3214	905	21	74	
ing	3238	905	84	74	
to	3355	905	54	74	
reach	3455	905	145	74	
the	3625	905	95	74	
So	3104	977	63	69	
let	3242	977	69	69	
the	3344	977	89	69	
end	3498	977	89	69	
each	3629	977	123	69	
1	1113	1488	16	6	
King	761	1693	139	69	
'	911	1693	20	69	
s	925	1693	20	69	
right	965	1693	145	69	
hand	1131	1693	136	69	
,	1268	1693	20	69	
Tho	1322	1693	99	69	
'	1422	1693	20	69	
now	1460	1693	98	69	
so	1609	1693	51	69	
weak	1699	1693	146	69	
and	1875	1693	99	69	
low	2029	1693	89	69	
-	2185	1693	20	69	
ly	2249	1693	38	69	
.	2304	1693	20	69	
heart	798	1765	154	69	
in	1002	1765	38	69	
-	1071	1765	20	69	
spire	1102	1765	137	69	
,	1246	1765	20	69	
That	1298	1765	133	69	
we	1446	1765	89	69	
may	1565	1765	118	69	
fal	1730	1765	69	69	
-	1820	1765	20	69	
ter	1860	1765	79	69	
nev	2033	1765	98	69	
-	2184	1765	20	69	
er	2252	1765	51	69	
.	2303	1765	20	69	
And	2416	1693	108	69	
tho	2575	1693	99	69	
'	2675	1693	20	69	
we	2721	1693	89	69	
know	2832	1693	133	69	
the	3009	1693	96	69	
way	3155	1693	118	69	
is	3362	1693	38	69	
long	3474	1693	117	69	
,	3592	1693	20	69	
And	3655	1693	108	69	
Not	2419	1765	108	69	
ver	2600	1765	88	69	
-	2709	1765	20	69	
y	2751	1765	20	69	
long	2850	1765	114	69	
the	3001	1765	89	69	
path	3160	1765	116	69	
shall	3323	1765	130	69	
be	3489	1765	63	69	
,	3556	1765	20	69	
Be	3664	1765	101	69	
clouds	776	2481	174	74	
will	980	2481	107	74	
dark	1113	2481	115	74	
-	1242	2481	21	74	
en	1263	2481	55	74	
o	1370	2481	21	74	
'	1392	2481	21	74	
er	1413	2481	55	74	
as	1541	2481	54	74	
,	1602	2481	21	74	
Still	1706	2481	119	74	
let	1859	2481	74	74	
us	1995	2481	68	74	
sing	2099	2481	107	74	
our	2246	2481	95	74	
joy	2399	2481	74	74	
-	2502	2481	21	74	
ful	2541	2481	74	74	
song	2643	2481	125	74	
To	2813	2481	68	74	
cheer	2921	2481	152	74	
the	3108	2481	95	74	
way	3212	2481	116	74	
be	3368	2481	68	74	
-	3455	2481	21	74	
forn	3501	2481	104	74	
us	3633	2481	55	74	
.	3695	2481	21	74	
fore	822	2549	104	74	
the	964	2549	95	74	
mys	1080	2549	116	74	
-	1218	2549	21	74	
tic	1257	2549	63	74	
por	1378	2549	95	74	
:	1488	2549	21	74	
tal	1557	2549	74	74	
Shall	1693	2549	152	74	
o	1878	2549	21	74	
-	1930	2549	21	74	
pen	1971	2549	95	74	
wide	2095	2549	139	74	
,	2230	2549	21	74	
and	2274	2549	95	74	
we	2392	2549	95	74	
shall	2499	2549	138	74	
see	2664	2549	84	74	
The	2781	2549	105	74	
glo	2941	2549	74	74	
-	3048	2549	21	74	
rious	3094	2549	134	74	
land	3259	2549	115	74	
im	3402	2549	41	74	
-	3483	2549	21	74	
mor	3510	2549	126	74	
-	3633	2549	21	74	
ta	3649	2549	41	74	
!	3708	2549	21	74	
.	3723	2549	21	74	
