content	x	y	w	h	
HO	920	460	97	102	
WORK	1079	457	230	100	
TO	1382	452	79	103	
-	1468	451	31	103	
DAY	1488	450	164	101	
IN	1719	448	59	101	
MY	1852	444	116	102	
VINEYARD	2023	441	413	97	
.	2425	435	31	103	
95	3623	443	77	70	
Words	2861	548	153	47	
and	3037	546	76	47	
Music	3132	544	133	47	
by	3290	542	53	47	
J	3373	541	14	48	
.	3393	540	14	48	
K	3432	540	14	48	
,	3466	539	14	48	
COLE	3501	538	101	47	
,	3609	537	14	48	
Andantino	664	583	237	55	
.	898	579	17	58	
.	546	643	43	258	
TOTT	1212	707	41	129	
1	716	898	21	69	
.	737	897	21	69	
Go	779	895	77	70	
work	888	894	144	68	
to	1081	891	39	69	
-	1150	890	21	69	
day	1204	889	90	68	
in	1347	887	39	69	
my	1452	884	102	69	
vine	1624	882	111	68	
-	1759	880	21	69	
yard	1790	879	117	68	
,	1920	877	21	69	
We	1960	876	115	68	
hear	2098	874	124	67	
the	2264	871	90	68	
Mas	2372	869	109	68	
-	2494	867	21	69	
ter	2534	867	80	68	
say	2681	864	90	68	
,	2774	863	21	69	
2	709	966	22	74	
.	739	965	22	74	
Go	781	963	96	75	
work	904	961	136	74	
to	1082	959	56	74	
-	1166	958	22	74	
day	1207	956	96	74	
in	1355	955	42	73	
the	1468	953	96	73	
vine	1630	950	118	73	
-	1744	948	22	74	
yard	1769	947	116	73	
,	1901	946	22	74	
There	1945	945	153	72	
'	2104	942	22	74	
s	2119	942	22	74	
work	2164	940	136	73	
for	2330	938	75	73	
one	2432	937	96	72	
and	2552	935	96	72	
all	2687	932	75	73	
;	2775	931	22	74	
Go	2927	859	77	69	
work	3036	857	134	68	
to	3215	855	39	69	
-	3291	854	21	69	
day	3329	853	99	68	
in	3495	851	39	68	
my	3600	848	102	69	
Go	2918	927	96	74	
glad	3037	925	121	74	
-	3176	924	22	74	
ly	3215	923	42	74	
bear	3304	921	136	73	
-	3439	920	22	74	
ing	3463	919	75	73	
your	3569	916	137	74	
vine	691	1673	117	66	
-	818	1671	20	67	
yard	841	1671	114	65	
,	967	1668	20	67	
And	1008	1667	115	66	
I	1178	1665	20	67	
will	1229	1663	109	66	
lead	1376	1662	103	65	
the	1520	1659	86	66	
way	1637	1656	117	67	
.	1756	1655	20	67	
The	1842	1654	97	66	
