content	x	y	w	h	
182	735	366	140	108	
ONE	1183	361	151	80	
MORE	1391	360	212	79	
YEAR	1664	358	211	79	
HAS	1938	356	139	80	
GONE	2123	355	211	79	
.	2340	354	24	80	
March	905	461	134	49	
time	1065	464	101	51	
.	1161	466	14	47	
Words	2266	456	153	50	
by	2435	455	56	50	
Mrs	2506	455	93	49	
.	2604	454	14	50	
M	2640	454	14	50	
.	2681	454	14	50	
B	2721	454	14	50	
.	2752	453	14	50	
C	2793	453	14	50	
.	2818	453	14	50	
SLADE	2850	453	130	49	
.	2987	452	14	50	
Chorus	3052	451	161	50	
arranged	3234	450	203	49	
from	3467	449	83	49	
the	3600	448	71	50	
German	3676	448	185	49	
.	3874	446	14	50	
1	827	686	17	62	
.	852	686	17	62	
One	901	686	106	61	
more	1035	685	147	61	
year	1210	684	123	61	
has	1361	683	98	62	
gone	1483	682	130	62	
!	1627	681	17	62	
Joy	1681	681	89	62	
-	1790	680	17	62	
ful	1829	680	80	62	
marching	1909	680	268	60	
on	2246	678	57	61	
,	2313	677	17	62	
We	2393	677	103	61	
this	2520	676	99	61	
height	2643	675	179	61	
have	2839	674	126	61	
won	2975	673	116	61	
;	3120	672	17	62	
Rest	3155	672	122	61	
-	3283	671	17	62	
ing	3303	671	79	62	
here	3434	670	123	61	
,	3554	669	17	62	
Back	3683	669	117	61	
&	3901	667	17	62	
2	820	746	16	58	
.	849	746	16	58	
Glad	891	746	133	57	
we	1077	745	74	58	
here	1185	744	115	58	
have	1330	743	123	58	
come	1482	742	152	58	
,	1628	741	16	58	
Oh	1660	741	75	58	
,	1740	741	16	58	
sweet	1777	740	160	58	
Sabbath	1969	739	208	57	
nome	2206	738	160	57	
,	2359	737	16	58	
None	2396	737	146	57	
from	2567	736	104	57	
thee	2712	735	116	57	
would	2838	734	163	57	
roam	3028	733	120	57	
,	3174	732	16	58	
Blossed	3215	731	191	57	
place	3439	730	144	57	
!	3604	729	16	58	
Here	3676	729	131	57	
oor	3867	727	91	58	
CHORUS	3367	1027	219	60	
.	3588	1025	17	62	
look	879	1278	111	62	
we	1020	1277	91	62	
cast	1156	1276	102	62	
,	1265	1276	17	62	
O	1309	1275	17	62	
'	1347	1275	17	62	
er	1371	1275	45	62	
the	1458	1274	89	62	
jour	1584	1274	112	61	
-	1700	1273	17	62	
ney	1718	1273	88	61	
past	1853	1272	111	61	
,	1971	1271	17	62	
Then	2016	1271	124	61	
we	2167	1270	90	62	
'	2254	1269	17	62	
ll	2274	1269	34	62	
view	2340	1269	106	61	
,	2462	1268	17	62	
at	2493	1268	69	62	
last	2583	1267	93	62	
,	2676	1267	17	62	
The	2728	1267	98	61	
com	2851	1266	80	61	
-	2985	1265	17	62	
ing	3024	1265	79	61	
year	3170	1264	114	61	
.	3294	1263	17	62	
Teachers	3435	1262	236	61	
,	3678	1261	17	62	
scholars	3712	1260	224	61	
,	3943	1259	17	62	
feet	795	1339	95	57	
have	905	1338	127	57	
turned	1049	1337	175	57	
,	1236	1336	16	58	
Here	1253	1336	139	57	
our	1416	1335	91	57	
hearts	1519	1334	172	57	
have	1708	1333	126	57	
burned	1849	1332	192	57	
,	2050	1331	16	58	
Here	2069	1331	131	57	
our	2215	1330	99	57	
souls	2326	1329	137	57	
have	2475	1328	132	57	
learned	2627	1327	190	57	
The	2854	1326	100	57	
works	2960	1325	174	57	
of	3149	1324	54	58	
grace	3220	1323	149	58	
.	3371	1322	16	58	
Teachers	3433	1322	233	57	
,	3672	1321	16	58	
&	3725	1320	16	58	
c	3766	1320	16	58	
.	3796	1320	16	58	
ral	899	1899	83	81	
-	997	1898	24	81	
ly	1039	1898	45	81	
round	1118	1898	170	80	
our	1314	1896	94	81	
ban	1429	1896	94	80	
-	1530	1895	24	81	
ner	1549	1895	94	80	
,	1644	1894	24	81	
See	1700	1894	81	81	
its	1834	1893	70	81	
mot	1931	1893	117	80	
-	2063	1892	24	81	
to	2096	1891	47	81	
shin	2184	1891	103	80	
-	2300	1890	24	81	
ing	2330	1890	81	81	
fair	2460	1889	81	81	
and	2577	1888	94	81	
clear	2708	1888	143	80	
;	2866	1887	24	81	
Onward	2935	1886	207	80	
|	3170	1885	24	81	
Upward	3210	1885	222	79	
!	3448	1883	24	81	
children	3487	1883	221	80	
sing	3736	1881	106	81	
hom	3870	1880	116	81	
4	3550	2278	15	43	
.	3580	2281	15	43	
3	2797	2277	12	43	
.	2824	2277	12	43	
F	2434	2323	20	69	
Forward	2507	2324	229	69	
marching	2758	2323	277	69	
,	3036	2323	20	69	
we	3078	2323	76	69	
Father	3263	2323	187	69	
,	3449	2323	20	69	
hear	3484	2323	129	69	
our	3634	2323	89	68	
call	3749	2322	94	70	
,	3848	2323	20	69	
Our	2504	2384	108	68	
bright	2619	2383	192	69	
way	2819	2383	108	69	
would	2942	2383	169	69	
see	3143	2383	78	69	
,	3218	2382	20	69	
Let	3260	2383	99	69	
Thy	3389	2382	98	70	
blessing	3518	2383	214	68	
fall	3759	2382	94	70	
Upward	2498	2442	230	66	
,	2738	2443	18	64	
Lord	2776	2444	134	65	
,	2913	2444	18	64	
to	2957	2445	47	64	
Thee	3046	2446	121	64	
,	3173	2446	18	64	
On	3255	2446	82	65	
Thy	3371	2448	100	63	
children	3497	2448	209	65	
all	3741	2449	73	65	
,	3817	2450	18	64	
san	910	2513	79	69	
-	1014	2512	20	69	
na	1054	2512	51	69	
!	1133	2512	20	69	
God	1165	2511	108	69	
will	1315	2510	109	69	
lead	1456	2510	107	68	
us	1598	2509	63	68	
thro	1698	2508	114	68	
'	1819	2507	20	69	
an	1864	2507	63	69	
oth	1992	2506	79	69	
-	2106	2505	20	69	
er	2146	2505	51	69	
year	2256	2505	116	68	
.	2379	2504	20	69	
Climbing	2561	2499	256	65	
still	2842	2502	111	63	
.	2952	2503	19	63	
Drawing	3318	2501	241	60	
near	3581	2502	113	60	
.	3705	2503	16	58	
Be	2502	2560	75	58	
our	2593	2560	99	58	
Guide	2706	2560	169	58	
,	2876	2560	16	58	
we	2912	2559	86	59	
pray	3014	2560	120	57	
-	3154	2560	16	58	
May	3252	2559	124	59	
sweet	3397	2559	160	58	
showers	3576	2559	223	58	
of	3816	2559	54	58	
love	3885	2558	111	59	
Every	2499	2616	165	59	
Sabbath	2694	2618	218	59	
day	2948	2619	91	59	
Thy	3272	2616	98	59	
dear	3393	2617	123	58	
presence	3534	2617	239	59	
prove	3803	2618	155	59	
,	3960	2619	16	58	
Teach	2510	2672	150	58	
us	2693	2673	65	58	
,	2753	2672	16	58	
Lord	2792	2673	129	57	
,	2930	2673	16	58	
the	2968	2673	91	59	
way	3081	2673	107	59	
While	3259	2673	158	59	
we	3444	2674	86	58	
onward	3544	2674	203	58	
move	3764	2675	160	58	
And	2559	2730	117	63	
Thy	2705	2730	108	63	
dear	2826	2730	122	62	
will	2964	2730	110	63	
.	3074	2729	18	63	
Cho	3130	2729	81	64	
.	3221	2729	18	63	
Another	3323	2729	224	64	
year	3572	2729	119	63	
Chorus	3799	2729	180	63	
.	3982	2729	18	63	
