content	x	y	w	h	
44	559	483	91	99	
IMMANUEL	985	467	424	77	
'	1408	458	26	85	
S	1434	457	26	85	
LAND	1532	455	207	82	
Earnestly	750	562	206	44	
.	964	557	14	48	
C	2986	500	15	51	
.	3012	500	15	51	
M	3049	499	15	51	
.	3090	498	15	51	
WYMAN	3120	497	165	49	
.	3293	494	15	51	
From	3360	492	102	50	
“	3501	490	15	51	
The	3544	489	89	49	
Palm	3653	486	93	50	
.	3772	484	15	51	
*	3787	483	15	51	
1	670	785	21	69	
.	691	784	21	69	
The	766	782	100	68	
sands	892	779	160	67	
of	1072	775	64	70	
time	1154	775	121	67	
are	1319	770	80	69	
sinking	1489	767	202	66	
,	1691	763	21	69	
The	1815	759	100	69	
dawn	1953	756	154	68	
of	2172	752	52	69	
heaven	2272	750	197	66	
breaks	2520	744	193	67	
,	2706	741	21	69	
The	2758	739	99	69	
sum	2935	736	90	68	
-	3049	734	21	69	
mer	3067	733	109	68	
morn	3190	730	147	68	
I	3378	727	21	69	
'	3395	727	21	69	
ve	3416	725	64	70	
sighed	3502	724	171	66	
for	3701	720	97	68	
2	665	852	20	67	
.	692	851	20	67	
I	754	850	20	67	
'	774	850	20	67	
ve	800	849	50	66	
wrestled	900	846	246	63	
on	1188	841	50	66	
toward	1278	839	194	63	
heaven	1488	833	202	65	
,	1699	830	20	67	
'	1753	829	20	67	
Gainst	1764	828	188	64	
storm	1963	824	138	65	
and	2144	819	96	67	
wind	2268	817	136	66	
and	2439	814	96	66	
tide	2563	812	99	65	
,	2664	809	20	67	
Now	2744	807	115	66	
,	2882	805	20	67	
like	2944	803	108	66	
a	3113	800	20	67	
vea	3235	796	96	67	
-	3364	794	20	67	
ry	3403	794	51	66	
trav	3505	791	115	66	
'	3622	789	20	67	
-	3643	789	20	67	
ler	3681	787	79	67	
#	2454	945	32	104	
se	2552	941	284	102	
The	755	1385	105	72	
fair	911	1383	92	70	
,	1005	1381	22	72	
sweet	1039	1379	162	70	
morn	1221	1375	144	71	
a	1399	1372	22	72	
-	1450	1371	22	72	
wakes	1490	1369	181	70	
.	1677	1367	22	72	
Dark	1756	1364	134	71	
,	1896	1362	22	72	
dark	1986	1359	123	71	
hath	2139	1356	124	71	
been	2296	1352	135	71	
the	2478	1348	94	72	
midnight	2610	1346	262	68	
,	2866	1341	22	72	
But	2949	1338	104	72	
dayspring	3098	1335	269	68	
is	3430	1329	41	72	
at	3529	1326	55	72	
hand	3657	1323	141	71	
,	3798	1321	22	72	
That	751	1454	134	73	
lean	914	1452	106	72	
-	1070	1448	23	74	
eth	1114	1447	76	73	
on	1268	1443	70	74	
his	1414	1440	76	74	
guide	1519	1438	146	72	
,	1670	1436	23	74	
A	1805	1433	23	74	
-	1910	1431	23	74	
mid	2008	1427	97	74	
the	2164	1424	97	74	
shades	2276	1422	192	71	
of	2494	1417	56	75	
even	2606	1415	113	73	
-	2734	1413	23	74	
ing	2761	1412	76	74	
,	2839	1411	23	74	
While	2908	1408	171	72	
sinks	3103	1405	147	72	
life	3264	1402	77	73	
'	3349	1400	23	74	
s	3364	1400	23	74	
ling	3403	1399	99	72	
'	3507	1397	23	74	
ring	3531	1396	109	72	
sand	3678	1392	127	73	
,	3807	1390	23	74	
-	912	1561	11	42	
B	951	1561	11	42	
ind	794	1982	86	73	
glo	968	1978	86	73	
-	1062	1977	23	74	
ry	1106	1975	56	74	
-	1182	1974	23	74	
glo	1233	1972	76	74	
-	1317	1971	23	74	
ry	1361	1969	56	75	
dwelleth	1478	1967	247	70	
hail	964	2053	109	68	
the	1096	2051	90	68	
glo	1223	2046	81	69	
-	1311	2044	22	70	
ry	1352	2044	53	69	
dawning	1468	2040	242	65	
,	1709	2034	22	70	
In	1874	1959	43	74	
From	1824	2031	119	68	
Immanuel	2059	1965	282	52	
'	2337	1959	17	58	
s	2355	1958	17	58	
land	2415	1957	112	56	
.	2532	1954	17	58	
Immanuel	2051	2025	293	63	
'	2332	2018	22	70	
s	2360	2017	22	70	
land	2427	2016	106	67	
.	2542	2012	22	70	
3	2701	1750	22	70	
.	2730	1749	22	70	
Deep	2765	1747	137	69	
waters	2933	1744	196	67	
crossed	3154	1739	195	68	
life	3383	1735	86	69	
'	3467	1734	22	70	
s	3488	1733	22	70	
pathway	3533	1731	237	67	
,	3773	1727	22	70	
The	2773	1813	100	58	
hedge	2894	1813	164	57	
of	3092	1812	54	57	
thorns	3165	1810	178	57	
was	3361	1809	116	57	
sharp	3499	1808	155	56	
;	3668	1806	17	58	
Now	2764	1880	115	62	
these	2922	1878	150	59	
lie	3107	1874	55	61	
all	3197	1871	72	62	
behind	3291	1869	187	60	
me	3498	1865	91	62	
01	2762	1945	84	65	
for	2871	1943	75	65	
a	2976	1942	19	65	
well	3016	1942	136	64	
tuned	3172	1941	148	63	
harp	3354	1938	117	64	
!	3490	1937	19	65	
0	2771	2015	19	63	
,	2810	2015	19	63	
to	2853	2014	47	62	
join	2933	2012	87	61	
hallelujah	3062	2008	270	59	
With	2764	2079	139	62	
yon	2934	2075	92	63	
triumphant	3063	2073	326	58	
bandi	3404	2065	173	62	
Who	2769	2139	139	73	
sing	2934	2137	109	72	
where	3067	2133	175	72	
glory	3268	2129	139	72	
dwelieth	3438	2125	236	71	
,	3690	2121	23	74	
In	2781	2209	40	54	
Immanuel	2861	2209	289	51	
'	3140	2206	15	54	
s	3162	2206	15	54	
land	3210	2205	110	54	
.	3327	2205	15	54	
1	809	2064	17	37	
PRINCE	1087	2389	285	81	
OF	1431	2382	96	85	
GLORY	1574	2379	267	81	
,	1836	2373	26	86	
”	1862	2373	26	86	
—	1905	2372	26	86	
CLOSING	1946	2371	186	83	
.	2128	2367	26	86	
Moderato	868	2461	197	49	
.	1076	2464	14	47	
Rev	3400	2408	85	45	
.	3492	2407	13	45	
B	3533	2406	13	45	
.	3561	2406	13	45	
R	3597	2405	13	45	
.	3630	2404	13	45	
HANDI	3669	2402	151	44	
.	3823	2400	13	45	
Bless	809	2659	149	77	
-	956	2657	24	78	
ed	977	2656	60	78	
Je	1096	2653	59	78	
-	1161	2653	24	78	
sus	1175	2651	90	78	
,	1263	2651	24	78	
Prince	1305	2649	181	75	
of	1518	2645	44	78	
Glo	1579	2643	102	77	
-	1682	2642	24	78	
ry	1703	2640	60	79	
,	1768	2640	24	78	
Thee	1837	2637	131	77	
