content	x	y	w	h	
WHEN	1037	454	234	92	
WE	1335	451	139	94	
GO	1519	450	88	95	
UP	1669	450	106	94	
FROM	1827	449	196	93	
JORDAN	2098	448	287	92	
.	2399	445	28	94	
”	2418	445	28	94	
—	2476	446	28	94	
CONCLUDED	2515	445	232	93	
.	2754	443	28	94	
105	3616	439	122	94	
CHORUS	675	562	219	72	
.	897	559	22	74	
Then	635	792	132	84	
let	828	790	74	84	
us	936	789	63	84	
sing	1034	788	104	84	
Ho	1174	786	79	85	
-	1265	785	25	85	
san	1310	785	86	84	
-	1419	783	25	85	
na	1469	783	63	84	
,	1531	782	25	85	
To	1581	782	63	84	
Christ	1710	780	172	83	
,	1875	778	25	85	
the	1912	778	97	84	
Lord	2028	777	121	83	
of	2204	775	48	84	
love	2316	773	119	84	
;	2451	772	25	85	
When	2511	771	154	84	
we	2726	769	95	84	
go	2854	767	63	85	
up	2957	766	63	85	
from	3047	765	99	84	
Jor	3245	763	86	84	
-	3363	762	25	85	
dan	3421	761	86	84	
We	3540	759	110	85	
'	3638	759	25	85	
ll	3660	758	34	85	
Then	638	1068	132	84	
let	831	1066	87	84	
us	939	1065	65	84	
sing	1038	1064	112	84	
Ho	1203	1062	79	84	
-	1302	1061	25	85	
san	1347	1060	87	85	
-	1457	1059	25	85	
na	1498	1059	65	84	
,	1569	1058	25	85	
To	1618	1057	63	85	
Christ	1721	1056	172	83	
,	1886	1054	25	85	
the	1931	1054	85	84	
Lord	2048	1052	120	84	
of	2206	1051	48	84	
love	2318	1049	121	84	
;	2462	1048	25	85	
When	2511	1046	165	85	
we	2737	1045	95	84	
go	2865	1043	63	85	
up	2968	1042	63	85	
from	3075	1041	100	84	
Jor	3278	1039	86	84	
-	3400	1037	25	85	
dan	3458	1037	98	84	
We	3577	1034	110	86	
'	3675	1034	25	85	
ll	3697	1034	34	85	
AIR	630	1145	89	50	
.	734	1152	16	47	
o	3498	1141	6	23	
Then	644	1352	129	77	
let	836	1350	68	77	
us	945	1349	57	77	
sing	1027	1348	114	77	
Ho	1191	1346	87	77	
-	1285	1345	23	78	
san	1332	1344	78	78	
-	1451	1343	23	78	
na	1498	1343	57	77	
,	1562	1342	23	78	
To	1615	1341	59	78	
Christ	1727	1340	165	76	
,	1894	1338	23	78	
the	1926	1338	90	77	
Lord	2039	1337	132	76	
of	2201	1335	57	77	
love	2321	1333	111	77	
;	2455	1332	23	78	
When	2515	1330	162	78	
we	2747	1329	86	77	
go	2871	1327	59	78	
up	2974	1326	59	78	
from	3089	1325	102	77	
Jor	3290	1323	90	77	
-	3403	1321	23	78	
dan	3465	1321	89	77	
We	3589	1318	101	79	
'	3679	1318	23	78	
ll	3708	1318	30	78	
Then	652	1598	123	73	
let	843	1596	75	73	
us	952	1595	56	73	
sing	1042	1594	108	73	
Ho	1209	1592	82	73	
-	1306	1591	22	74	
san	1350	1590	85	74	
-	1464	1589	22	74	
na	1512	1588	69	74	
,	1576	1588	22	74	
To	1635	1587	55	74	
Christ	1740	1586	165	72	
,	1906	1584	22	74	
the	1938	1584	96	73	
Lord	2052	1582	115	73	
of	2205	1581	55	73	
love	2328	1579	112	73	
;	2469	1578	22	74	
When	2515	1576	165	74	
we	2743	1575	96	73	
go	2862	1573	69	74	
up	2970	1572	55	74	
from	3088	1571	95	73	
Jor	3285	1569	85	73	
-	3406	1567	22	74	
dan	3465	1567	85	73	
We	3580	1564	110	75	
'	3676	1564	22	74	
ll	3711	1564	28	74	
