content	x	y	w	h	
90	638	486	81	87	
HOSANNA	1066	495	370	64	
!	1454	488	22	69	
HOSANNA	1519	485	372	63	
!	1909	477	22	69	
Words	3016	516	161	61	
and	3190	515	81	61	
Music	3290	512	140	61	
by	3446	511	58	61	
P	3526	510	18	62	
.	3551	509	18	62	
P	3595	509	18	62	
.	3620	508	18	62	
BLISB	3654	508	116	60	
.	3778	506	18	62	
BOTT	803	601	88	41	
.	892	600	12	42	
1	813	877	21	69	
.	834	877	21	69	
From	893	876	117	68	
the	1066	874	90	68	
Mount	1174	871	189	68	
of	1376	869	64	68	
2	811	945	21	69	
.	839	945	21	69	
Some	893	944	154	68	
,	1042	942	21	69	
their	1075	941	133	68	
highest	1227	939	205	66	
Ol	1527	866	77	69	
-	1597	866	21	69	
ives	1619	865	105	68	
de	1789	863	64	68	
-	1863	862	21	69	
scend	1882	861	153	67	
-	2038	859	21	69	
ing	2074	858	80	69	
,	2157	857	21	69	
See	2251	856	99	68	
the	2365	854	90	68	
mul	2480	851	129	69	
-	2619	850	21	69	
ti	2655	850	39	68	
-	2710	849	21	69	
tude	2743	848	125	68	
draw	2902	846	127	68	
nigh	3070	843	110	68	
;	3200	842	21	69	
Low	3287	840	99	68	
before	3476	837	173	67	
the	3716	834	100	68	
hon	1528	935	89	68	
-	1637	933	21	69	
or	1654	933	64	68	
be	1815	930	64	69	
-	1889	929	21	69	
stow	1911	929	108	68	
-	2036	927	21	69	
ing	2068	927	70	68	
,	2148	925	21	69	
Spread	2193	925	187	66	
their	2408	921	130	68	
garments	2557	919	254	66	
in	2835	915	39	69	
the	2916	914	100	68	
way	3055	911	119	68	
;	3184	910	21	69	
Oth	3341	907	89	68	
-	3457	906	21	69	
ers	3497	905	80	68	
leaf	3619	903	108	68	
-	3737	901	21	69	
y	3779	901	21	69	
CHORUS	2620	1316	153	40	
,	2774	1314	12	42	
JO	2401	1364	41	79	
Ho	808	1600	92	42	
-	937	1600	12	41	
ly	993	1579	39	68	
One	1075	1578	109	68	
bending	1229	1576	228	67	
,	1467	1575	21	69	
Hear	1506	1574	147	67	
them	1679	1572	112	68	
all	1834	1570	80	69	
with	1943	1569	121	68	
rapture	2096	1568	206	67	
cry	2348	1565	80	69	
;	2440	1565	21	69	
branches	809	1653	261	71	
are	1089	1649	86	73	
strewing	1232	1647	246	71	
,	1481	1643	22	74	
All	1559	1642	85	73	
re	1704	1640	56	74	
-	1781	1639	22	74	
joic	1827	1638	95	73	
-	1938	1637	22	74	
