content	x	y	w	h	
16	836	323	76	81	
WEILIFT	1278	330	376	109	
OUR	1701	357	150	95	
HEARTS	1916	372	301	104	
.	2215	391	30	86	
Andantino	978	419	243	59	
.	1217	435	15	44	
GEO	3665	577	88	60	
.	3755	583	19	55	
I	3793	586	19	55	
.	3821	587	19	55	
Roor	3854	590	116	61	
.	3969	597	19	55	
1	935	667	20	59	
.	953	668	20	59	
We	988	670	89	63	
lift	1091	677	63	61	
our	1174	682	78	62	
hearts	1265	688	148	67	
to	1434	699	46	60	
Thee	1510	703	105	64	
,	1612	709	20	59	
Thou	1649	712	108	64	
Day	1785	721	87	62	
-	1871	725	20	59	
spring	1887	726	149	67	
from	2059	738	95	63	
on	2185	746	56	61	
high	2262	750	103	64	
;	2378	757	20	59	
The	2421	760	87	63	
sun	2522	767	78	62	
it	2625	774	36	60	
-	2678	776	20	59	
self	2711	778	86	64	
is	2846	787	26	60	
but	2918	792	94	63	
Thy	3035	800	87	62	
shade	3135	805	138	66	
,	3267	814	20	59	
Yet	3310	817	78	62	
cheers	3400	822	152	67	
both	3563	832	99	64	
earth	3694	841	118	65	
and	3836	849	87	64	
sky	3936	856	87	63	
.	4026	862	20	59	
2	1065	957	16	47	
.	1088	958	16	47	
Oh	1126	961	53	49	
,	1187	965	16	47	
let	1237	968	62	50	
Thy	1327	974	88	52	
rising	1437	981	134	55	
beams	1594	992	158	56	
Dispel	1167	1004	150	58	
the	1331	1014	73	54	
shades	1423	1021	156	58	
of	1598	1032	48	52	
night	1666	1036	132	58	
:	1801	1045	17	50	
And	1110	1059	96	53	
let	1234	1067	63	51	
the	1307	1072	77	51	
glories	1401	1078	155	57	
of	1587	1090	55	50	
Thy	1664	1095	90	53	
love	1776	1103	91	52	
Come	1176	1113	134	56	
like	1324	1122	89	54	
the	1438	1130	78	53	
morning	1531	1136	205	61	
light	1759	1151	113	55	
.	1869	1158	16	49	
3	2701	1058	17	51	
.	2726	1060	17	51	
How	2757	1062	96	56	
beauteous	2891	1071	239	65	
nature	3139	1087	157	60	
now	3320	1099	82	55	
,	3418	1105	17	51	
How	2793	1115	102	50	
dark	2935	1125	103	49	
and	3067	1133	83	49	
sad	3169	1140	71	47	
before	3257	1146	150	52	
!	3418	1156	15	44	
With	2737	1161	115	55	
joy	2893	1171	64	51	
we	2977	1176	74	53	
view	3065	1182	92	54	
the	3197	1191	79	53	
pleasing	3295	1197	194	61	
change	3505	1211	165	58	
,	3670	1222	16	49	
And	2789	1211	98	58	
nature	2905	1219	156	61	
'	3061	1229	17	52	
s	3077	1230	17	52	
God	3110	1232	91	57	
adore	3239	1241	128	59	
!	3378	1250	17	52	
SING	1272	1224	164	83	
UNTO	1495	1239	204	85	
THE	1779	1257	148	82	
LORD	1982	1271	200	84	
A	2246	1288	25	73	
NEW	2334	1294	168	82	
SONG	2580	1310	199	85	
.	2785	1323	25	73	
[	1864	1340	21	61	
Connect	1877	1341	197	72	
tho	2089	1355	72	65	
Solos	2185	1361	121	67	
and	2316	1370	88	66	
Chorus	2425	1377	168	71	
well	2603	1389	115	67	
together	2735	1397	189	72	
.	2928	1410	21	61	
]	2947	1411	21	61	
CHORUS	1958	1421	220	65	
SOLO	2599	1457	136	72	
.	2731	1466	22	64	
Gzo	3607	1455	86	63	
.	3701	1461	20	59	
F	3735	1464	20	59	
.	3759	1465	20	59	
Room	3800	1468	119	66	
,	3912	1475	20	59	
CHORUS	3594	1529	216	65	
.	3812	1543	17	52	
SOLO	948	1357	124	67	
.	1075	1366	21	60	
1	1483	1493	4	14	
Praise	3539	1771	137	77	
ye	3686	1780	56	72	
the	3758	1785	84	74	
Lord	3860	1792	112	75	
.	3974	1799	25	70	
Sing	843	1557	105	54	
unto	961	1564	106	54	
the	1090	1573	77	51	
Lord	1183	1579	106	54	
a	1313	1588	16	48	
new	1388	1592	83	52	
song	1714	1614	106	54	
:	1826	1621	16	48	
|	2486	1658	19	55	
|	2502	1660	19	55	
Sing	2521	1661	105	61	
unto	2640	1669	108	60	
the	2769	1677	82	59	
Lord	2866	1683	101	61	
Jall	3017	1693	85	60	
the	3134	1701	74	59	
earth	3274	1710	116	61	
.	3397	1718	19	55	
3	790	1601	17	52	
.	811	1603	17	52	
Sing	844	1605	98	57	
unto	961	1613	107	57	
the	1089	1621	76	56	
Lord	1186	1627	100	58	
,	1294	1634	17	52	
bless	1389	1641	110	57	
His	1549	1651	82	57	
name	1707	1666	140	52	
;	1845	1675	15	44	
|	1945	1675	19	55	
Praise	1996	1678	139	63	
ye	2149	1689	54	56	
the	2217	1693	74	58	
Lord	2320	1700	101	60	
.	2428	1707	19	55	
|	2483	1710	19	55	
|	2499	1711	19	55	
Show	2518	1713	113	60	
forth	2664	1722	108	61	
his	2792	1731	65	58	
salva	2876	1736	131	62	
8	776	1651	17	52	
,	802	1652	17	52	
Declare	830	1654	178	62	
His	1022	1667	76	56	
glories	1119	1673	160	61	
a	1295	1685	17	52	
-	1321	1686	17	52	
mong	1373	1690	130	59	
the	1538	1700	76	56	
heathen	1704	1711	180	63	
;	1896	1724	17	52	
tion	2615	1773	84	52	
from	2716	1780	86	52	
day	3030	1799	88	52	
to	3146	1807	37	48	
day	3264	1815	82	50	
.	3348	1820	16	47	
4	779	1699	19	56	
.	795	1700	19	56	
For	831	1702	74	60	
the	927	1709	75	59	
Lord	1013	1714	112	62	
is	1142	1723	34	57	
great	1194	1726	127	63	
,	1315	1734	19	56	
His	2508	1813	79	53	
wonders	2606	1820	200	60	
a	2825	1834	16	49	
mong	3021	1848	140	56	
all	3178	1858	57	51	
nations	3262	1864	175	57	
and	893	1763	82	50	
greatly	1371	1782	164	77	
to	1562	1794	41	70	
be	1614	1798	54	69	
praised	1703	1804	159	77	
;	1873	1815	23	68	
|	1914	1817	23	68	
|	1933	1819	23	68	
He	2504	1863	76	55	
is	2593	1869	32	52	
to	2642	1872	41	52	
be	2706	1876	57	54	
feared	2788	1882	129	58	
a	2945	1892	17	51	
-	2971	1894	17	51	
bove	3029	1897	103	57	
all	3159	1906	61	54	
gods	3261	1913	101	56	
.	3362	1919	17	51	
6	769	1799	17	51	
.	794	1801	17	51	
O	830	1803	17	51	
worship	873	1806	182	62	
the	1083	1820	74	55	
Lord	1165	1825	107	57	
in	1299	1834	30	52	
the	887	1856	77	52	
beauty	1354	1892	169	58	
of	1547	1905	55	50	
holiness	1684	1913	188	61	
;	1874	1926	16	49	
|	2466	1961	17	51	
|	2476	1961	17	51	
Fear	2501	1963	103	56	
before	2618	1971	149	59	
Him	2791	1982	80	55	
all	3016	2001	61	50	
the	3132	2008	74	51	
earth	3257	2017	108	52	
.	3381	2025	16	47	
a	1236	1827	47	162	
in	1301	1827	31	162	
beauty	1384	1827	146	162	
of	1556	1827	62	162	
Bolinen	1687	1826	171	163	
l	2248	1827	13	162	
MY	1217	2009	123	88	
SOUL	1387	2020	192	93	
,	1584	2033	28	81	
BE	1656	2038	94	86	
ON	1812	2048	94	86	
THY	1976	2059	154	90	
GUARD	2177	2072	272	98	
.	2451	2090	28	81	
GEO	3560	2235	92	53	
.	3657	2241	16	49	
F	3701	2244	16	49	
.	3725	2246	16	49	
Root	3759	2248	118	56	
.	3872	2255	16	49	
1	846	2297	21	63	
.	865	2298	21	63	
My	894	2300	83	67	
soul	982	2306	109	69	
!	1091	2313	21	63	
be	1131	2315	61	66	
on	1234	2322	49	65	
thy	1338	2329	74	67	
guard	1435	2335	131	70	
;	1575	2344	21	63	
Ten	1617	2347	75	66	
thousand	1721	2354	213	76	
foes	1953	2369	82	67	
&	2065	2376	21	63	
-	2103	2379	21	63	
rise	2139	2381	87	67	
:	2235	2388	21	63	
The	2303	2392	84	68	
hosts	2401	2399	118	69	
of	2547	2408	50	65	
sin	2645	2414	57	66	
are	2741	2421	83	67	
press	2849	2428	119	69	
-	2977	2436	21	63	
ing	3009	2438	75	67	
hard	3107	2445	100	68	
To	3239	2453	50	65	
draw	3307	2458	110	69	
thee	3449	2467	97	68	
from	3571	2475	82	67	
the	3695	2483	75	67	
skies	3785	2489	119	69	
.	3901	2497	21	63	
2	1028	2589	17	53	
.	1050	2590	17	53	
O	1097	2594	17	53	
,	1124	2595	17	53	
watch	1151	2597	140	61	
,	1298	2607	17	53	
and	1331	2609	85	58	
fight	1443	2616	110	60	
,	1547	2623	17	53	
and	1575	2625	84	58	
pray	1681	2632	103	58	
!	1795	2639	17	53	
