content	x	y	w	h	
BEAUTIFUL	1023	376	440	73	
RAIN	1526	375	168	73	
.	1724	374	21	74	
-	1754	374	21	74	
CONCLUDO	1793	374	224	73	
.	2046	373	21	74	
168	3655	369	130	101	
Onii	806	703	33	76	
rain	804	791	111	84	
,	918	790	24	85	
As	1088	790	64	85	
the	1221	790	97	84	
pearly	1406	789	172	85	
drops	1604	789	167	84	
in	1792	788	31	85	
showers	1866	788	228	84	
pattering	2112	787	251	85	
fall	2461	785	96	82	
,	2552	785	23	82	
Hear	2733	791	136	69	
the	2888	791	89	69	
sweet	3028	791	163	68	
subdued	3203	790	236	69	
re	3497	789	51	69	
-	3555	789	20	69	
frain	3584	789	115	69	
,	3716	789	20	69	
uit	3335	977	76	54	
1	3336	1196	76	22	
TT	3516	1275	42	7	
Hot	3336	1420	76	51	
On	852	1482	78	70	
the	1019	1481	91	71	
roof	1182	1481	120	70	
and	1333	1480	91	71	
win	1457	1480	91	71	
-	1580	1480	20	71	
dow	1628	1479	91	71	
pane	1772	1479	127	71	
,	1904	1479	20	71	
Of	1985	1479	65	70	
.	1296	1550	20	72	
.	1581	1550	20	72	
our	2129	1478	101	71	
Father	2324	1478	185	70	
'	2516	1477	20	71	
s	2537	1477	20	71	
ten	2600	1477	82	71	
-	2689	1477	20	71	
der	2727	1476	81	71	
love	2855	1476	108	71	
for	3042	1476	72	71	
3	2988	1874	15	36	
.	3015	1879	15	36	
Hear	709	1928	133	71	
the	868	1927	94	70	
music	977	1925	162	71	
of	1165	1924	67	71	
the	1244	1923	93	71	
rain	1358	1921	102	72	
falling	1492	1920	168	70	
down	1690	1918	161	71	
,	1849	1917	21	72	
On	706	1989	68	74	
the	810	1989	84	74	
roof	919	1988	125	74	
and	1054	1988	95	74	
window	1173	1988	216	73	
pane	1437	1987	125	74	
,	1566	1987	21	74	
falling	1615	1987	161	73	
down	1809	1986	153	74	
.	1971	1986	21	74	
What	769	2060	158	62	
a	943	2059	18	63	
lesson	1002	2059	152	63	
does	1195	2059	119	62	
it	1342	2058	34	63	
bring	1398	2058	153	63	
,	1558	2058	18	63	
What	764	2126	162	61	
a	949	2125	17	62	
chorus	1002	2125	192	62	
does	1213	2125	120	61	
it	1366	2124	34	62	
sing	1426	2124	105	62	
,	1541	2124	17	62	
What	763	2185	164	73	
a	949	2184	21	74	
message	991	2184	239	74	
