content	x	y	w	h	
BLESSED	864	485	320	65	
REDEEMER	1244	470	420	61	
.	1674	454	24	75	
-	1704	453	24	75	
CONCLUDO	1748	451	233	68	
.	1997	442	24	75	
81	3555	392	99	75	
G	3510	494	5	18	
2	1190	580	20	48	
.	1214	584	20	48	
Blessed	511	659	203	68	
Redeemer	740	650	288	65	
,	1024	639	24	75	
tender	1078	637	172	70	
and	1278	630	98	72	
loving	1401	625	167	70	
,	1579	618	24	75	
Thon	520	723	125	71	
hast	689	716	118	72	
come	835	711	149	71	
down	997	705	156	70	
from	1175	698	107	72	
Thy	1337	691	109	73	
radiant	1468	686	196	69	
Throne	1696	678	196	68	
,	1893	670	24	75	
Seeking	508	791	229	68	
thy	759	782	98	72	
children	879	777	218	68	
,	1112	768	24	75	
sinful	1148	767	162	70	
and	1328	760	98	72	
roving	1458	755	178	69	
,	1637	748	24	75	
Wandering	509	854	320	65	
off	851	842	77	73	
in	944	839	44	74	
the	1019	836	98	73	
wilderness	1130	832	311	64	
lone	1462	819	117	72	
.	1580	814	24	75	
Chorus	1773	807	180	69	
.	1939	800	24	75	
Blessed	2152	596	204	64	
Redeemer	2382	587	287	61	
,	2673	576	23	71	
Thou	2719	574	137	67	
who	2876	567	132	69	
hast	3024	563	127	67	
found	3168	557	157	66	
us	3351	550	66	70	
,	3411	548	23	71	
Lead	2149	664	131	62	
us	2309	658	63	65	
at	2398	655	51	65	
last	2473	652	101	63	
to	2598	647	39	65	
Thy	2679	644	105	63	
radiant	2807	639	205	59	
Throne	3045	630	193	60	
;	3243	622	21	66	
Love	2156	728	137	62	
,	2294	723	21	66	
all	2345	721	68	64	
enduring	2437	717	247	58	
,	2683	708	21	66	
fold	2736	706	92	63	
Thou	2869	701	136	61	
around	3028	694	195	60	
us	3252	686	63	65	
,	3316	683	21	66	
Til	2158	792	101	67	
Thou	2286	787	134	66	
hast	2445	781	119	66	
made	2579	775	159	66	
us	2753	769	66	69	
forever	2842	766	198	63	
Thine	3076	757	148	65	
own	3249	750	121	67	
!	3379	745	23	70	
Chorus	3482	741	183	64	
T	2052	796	24	75	
TAKE	916	981	200	76	
MY	1171	971	122	79	
HAND	1346	964	225	76	
.	1571	957	26	81	
Words	2358	987	152	67	
by	2530	982	54	70	
JAMES	2608	979	136	66	
R	2766	973	23	71	
.	2801	971	23	71	
MURRAY	2829	969	194	66	
.	3021	963	23	71	
Music	3092	960	134	67	
by	3246	954	54	70	
Geo	3312	952	93	68	
.	3404	948	23	71	
F	3447	947	23	71	
.	3468	946	23	71	
Roor	3507	944	110	68	
.	3617	940	23	71	
Earnestly	618	1091	214	42	
.	837	1083	15	49	
