content	x	y	w	h	
THE	893	426	146	84	
GOLDEN	1097	426	299	83	
TIME	1478	425	180	84	
,	1664	424	24	84	
Joyfully	677	522	185	63	
,	870	522	18	63	
169	3614	428	140	94	
Words	2854	517	156	59	
and	3020	519	83	59	
Music	3128	519	131	60	
by	3280	521	54	59	
J	3372	523	17	58	
.	3396	523	17	58	
R	3437	524	17	58	
.	3467	523	17	58	
MURRAY	3499	523	189	61	
,	3697	526	17	58	
1	602	749	20	69	
.	623	749	20	69	
See	710	749	89	70	
the	849	750	88	68	
gold	955	749	114	69	
-	1078	749	20	69	
en	1095	749	63	69	
sun	1189	750	88	69	
-	1281	749	20	69	
light	1304	749	134	69	
,	1435	749	20	69	
O	1512	749	20	69	
'	1547	750	20	69	
er	1567	750	51	69	
the	1644	749	98	69	
mountains	1752	749	302	69	
beam	2075	749	126	69	
-	2226	749	20	69	
ing	2249	749	78	69	
,	2331	750	20	69	
Bringing	2383	749	231	69	
to	2645	749	51	69	
the	2753	749	88	69	
world	2863	749	152	69	
the	3054	749	78	69	
bright	3160	749	175	69	
pro	3356	749	89	69	
-	3455	749	20	69	
pheric	3475	748	205	70	
2	601	817	20	69	
.	629	817	20	69	
See	709	817	98	70	
the	845	818	88	68	
gold	961	817	107	69	
-	1077	817	20	69	
en	1104	817	51	69	
pro	1195	818	79	69	
-	1287	817	20	69	
mise	1298	817	130	69	
of	1525	817	76	70	
the	1646	817	88	69	
prophet	1759	817	229	70	
'	1987	818	20	69	
s	2001	817	20	69	
vis	2091	817	69	69	
-	2190	817	20	69	
ion	2252	817	79	69	
,	2337	818	20	69	
Com	2396	817	89	69	
-	2512	817	20	69	
ing	2535	817	78	69	
to	2644	817	51	69	
its	2752	817	59	69	
glo	2882	817	79	69	
-	3002	817	20	69	
ry	3050	817	51	69	
in	3200	817	38	69	
this	3361	817	94	69	
day	3481	816	89	70	
and	3631	817	88	69	
day	673	1405	95	74	
;	782	1405	21	74	
Chas	905	1404	133	74	
-	1037	1404	21	74	
ing	1079	1404	74	74	
all	1193	1404	74	74	
the	1313	1403	95	74	
shad	1429	1403	122	74	
-	1555	1403	21	74	
ows	1591	1403	116	73	
,	1697	1402	21	74	
All	1783	1402	84	74	
the	1913	1402	95	74	
drea	2033	1401	115	74	
.	2147	1401	21	74	
y	2222	1401	21	74	
shad	2273	1401	122	73	
-	2402	1400	21	74	
ows	2446	1400	116	74	
,	2552	1400	21	74	
Of	2638	1400	68	74	
the	2779	1399	84	74	
night	2888	1399	148	74	
of	3068	1399	55	73	
death	3140	1398	145	74	
and	3316	1398	95	74	
dark	3436	1398	114	73	
-	3565	1397	21	74	
nega	3583	1397	114	74	
hour	676	1476	133	67	
;	819	1476	19	67	
Com	910	1475	96	67	
-	1030	1475	19	67	
ing	1073	1475	76	67	
in	1194	1475	37	67	
its	1323	1474	58	67	
new	1420	1474	96	67	
-	1540	1474	19	67	
ness	1567	1474	126	66	
,	1690	1473	19	67	
Com	1754	1473	95	67	
-	1873	1473	19	67	
ing	1913	1473	86	67	
in	2065	1472	37	67	
18	2162	1472	87	67	
true	2297	1472	110	66	
-	2410	1471	19	67	
ness	2434	1471	120	67	
,	2560	1471	19	67	
Com	2617	1471	96	67	
-	2750	1470	19	67	
ing	2785	1470	86	67	
in	2943	1470	36	67	
its	3079	1470	56	66	
ma	3189	1469	87	67	
-	3301	1469	19	67	
jes	3344	1469	66	67	
-	3417	1469	19	67	
tý	3456	1469	50	66	
ani	3603	1468	86	67	
CHORUS	1174	1785	216	53	
far	690	2009	69	69	
a	828	2010	20	69	
-	884	2010	20	69	
way	937	2009	118	69	
.	1059	2010	20	69	
Hail	1175	2010	117	68	
we	1329	2010	89	69	
now	1461	2010	98	69	
the	1604	2011	88	68	
Gold	1721	2010	134	70	
-	1864	2011	20	69	
en	1912	2011	51	69	
time	2013	2010	129	70	
,	2137	2011	20	69	
Hail	2221	2011	117	70	
the	2356	2012	88	68	
day	2462	2011	89	69	
our	2581	2012	98	69	
eyes	2693	2012	124	68	
have	2833	2012	133	69	
longod	3000	2012	176	69	
to	3210	2012	38	69	
see	3312	2012	88	70	
;	3411	2013	20	69	
Send	3484	2012	126	70	
the	3641	2013	88	69	
with	634	2077	120	74	
great	772	2077	155	73	
power	937	2076	177	74	
.	1121	2076	21	74	
Hail	1171	2076	128	73	
we	1328	2075	95	74	
now	1447	2075	105	74	
,	1571	2075	21	74	
&	1616	2075	21	74	
c	1654	2074	21	74	
.	1684	2074	21	74	
song	637	2627	120	85	
through	775	2627	214	84	
ev	1020	2626	62	85	
-	1099	2626	24	85	
'	1117	2626	24	85	
ry	1136	2626	47	85	
clime	1222	2626	152	84	
,	1366	2625	24	85	
'	1401	2625	24	85	
Tis	1424	2625	73	85	
the	1523	2625	84	85	
day	1631	2624	98	85	
of	1760	2624	62	85	
ju	1876	2624	46	85	
-	1951	2624	24	85	
bi	1992	2624	62	84	
-	2071	2623	24	85	
lee	2134	2623	72	85	
.	2218	2623	24	85	
3	2445	2436	21	69	
.	2473	2437	21	69	
See	2511	2437	99	70	
the	2633	2439	89	69	
golden	2752	2439	171	71	
city	2962	2442	91	70	
,	3068	2443	21	69	
From	2510	2501	127	70	
the	2681	2503	89	69	
clouds	2810	2504	170	71	
descending	2997	2507	312	71	
,	3319	2510	21	69	
While	2506	2562	172	74	
before	2704	2565	174	73	
its	2907	2567	63	72	
coming	2998	2568	197	73	
error	3217	2570	142	74	
flies	3391	2572	97	72	
away	3515	2573	147	74	
;	3672	2575	21	72	
