content	x	y	w	h	
178	702	424	136	104	
IF	1150	427	71	48	
PAPA	1281	424	201	46	
WERE	1538	419	233	45	
ONLY	1827	413	204	46	
READY	2090	407	268	45	
Thoughtfully	843	513	278	58	
.	1129	507	19	63	
Words	3072	466	151	53	
and	3238	464	78	53	
Music	3336	461	135	53	
by	3500	458	60	54	
P	3588	457	16	54	
.	3615	456	16	54	
P	3654	455	16	54	
.	3676	455	16	54	
BLIS8	3716	454	115	52	
.	3835	452	16	54	
1	1453	699	20	67	
.	1473	698	20	67	
I	1528	697	20	67	
should	1581	696	169	64	
like	1788	692	106	65	
to	1916	689	38	67	
die	2027	686	77	67	
,	2106	685	20	67	
said	2159	684	95	66	
Wil	2298	680	105	66	
-	2425	679	20	67	
lie	2468	678	58	66	
,	2527	677	20	67	
if	2611	675	37	66	
my	2719	672	99	67	
pa	2877	668	63	68	
-	2962	668	20	67	
pa	3009	667	50	66	
could	3104	665	144	64	
die	3270	660	87	67	
too	3395	659	88	66	
;	3499	657	20	67	
2	1449	765	17	58	
.	1479	764	17	58	
But	1524	762	109	57	
she	1661	760	92	57	
told	1777	758	110	56	
me	1908	754	97	58	
,	1998	753	17	58	
I	2069	752	17	58	
re	2165	749	55	58	
-	2246	748	17	58	
mem	2274	747	117	57	
-	2435	744	17	58	
ber	2464	743	92	58	
,	2559	742	17	58	
once	2594	740	127	57	
while	2736	737	154	57	
sit	2917	735	60	57	
-	2983	733	17	58	
ting	3006	733	109	56	
on	3150	729	55	58	
her	3269	726	93	58	
knee	3396	724	126	57	
,	3526	722	17	58	
But	3671	652	106	67	
he	3828	649	63	67	
That	3659	719	126	56	
the	3808	716	83	57	
says	874	1520	113	62	
he	1052	1515	60	64	
is	1221	1512	36	64	
-	1291	1511	19	64	
n	1336	1510	19	64	
'	1369	1509	19	64	
t	1395	1509	19	64	
read	1504	1507	115	62	
-	1648	1504	19	64	
y	1687	1503	19	64	
,	1713	1502	19	64	
'	1765	1501	19	64	
cause	1787	1500	148	62	
he	1967	1496	71	64	
has	2086	1494	92	63	
so	2238	1492	48	63	
much	2351	1488	150	63	
to	2596	1484	48	64	
an	876	1588	70	54	
-	971	1587	16	54	
gels	1008	1585	107	53	
ney	1173	1581	101	54	
-	1301	1580	16	54	
er	1347	1579	51	53	
wea	1454	1576	101	53	
-	1598	1574	16	54	
ry	1642	1572	61	54	
,	1703	1572	16	54	
watch	1753	1570	170	52	
-	1934	1567	16	54	
ingo	1956	1566	194	52	
-	2176	1562	16	54	
ver	2244	1561	78	52	
her	2383	1557	93	53	
and	2555	1553	94	54	
And	3069	1478	113	55	
my	3227	1474	104	56	
it	3409	1472	32	55	
.	3482	1470	17	56	
tle	3532	1469	65	55	
sis	3680	1466	65	55	
-	3778	1464	17	56	
ter	3826	1463	73	55	
And	3061	1535	112	64	
that	3213	1534	118	63	
if	3381	1531	37	65	
we	3463	1531	84	64	
'	3545	1529	19	65	
re	3564	1530	48	64	
good	3644	1528	136	64	
and	3864	1525	94	65	
Nel	907	2327	97	62	
-	1023	2326	18	62	
lie	1068	2325	54	61	
says	1191	2322	110	60	
that	1343	2319	118	60	
I	1527	2315	18	62	
must	1594	2313	148	60	
sure	1790	2310	112	60	
-	1924	2307	18	62	
ly	1960	2307	46	61	
die	2103	2303	80	61	
,	2188	2302	18	62	
ma	907	2387	91	62	
-	1019	2386	18	62	
ma	1051	2384	92	62	
told	1207	2382	103	60	
me	1339	2378	103	62	
just	1490	2376	103	60	
the	1647	2373	90	61	
sanie	1767	2370	133	60	
be	1945	2366	70	62	
-	2046	2365	18	62	
fore	2095	2364	103	60	
,	2204	2362	18	62	
)	2223	2361	18	62	
And	2476	2295	116	61	
that	2628	2293	119	60	
she	2779	2290	89	61	
and	2906	2286	107	62	
ma	3059	2283	92	62	
-	3172	2282	18	62	
ma	3204	2280	92	62	
-	3310	2279	18	62	
then	3391	2277	109	60	
she	3535	2274	89	61	
stopp	3648	2272	153	60	
'	3807	2269	18	62	
d	3826	2268	18	62	
,	3857	2268	18	62	
be	3898	2266	79	62	
They	2458	2352	126	57	
will	2614	2349	110	58	
let	2775	2348	67	57	
us	2923	2346	65	57	
in	3082	2344	43	57	
-	3166	2342	17	58	
to	3229	2341	44	57	
heav	3358	2338	132	58	
-	3526	2337	17	58	
en	3577	2335	44	58	
when	3651	2334	141	56	
they	3831	2331	116	57	
