content	x	y	w	h	
TIHRE	950	431	249	85	
IS	1271	431	47	85	
A	1389	431	24	85	
QUESTICY	1481	431	401	85	
.	1880	431	24	85	
Recitando	736	534	220	62	
69	3702	457	107	65	
Words	2698	538	155	58	
by	2866	538	52	58	
PAULINA	2951	538	191	58	
.	3146	538	16	58	
Music	3209	538	136	58	
by	3366	538	54	58	
Geo	3441	538	83	58	
.	3530	538	16	58	
F	3571	538	16	58	
Root	3639	538	111	58	
.	3748	538	16	58	
628	602	690	123	63	
1	686	822	21	76	
.	709	822	21	76	
There	808	823	147	77	
is	991	825	27	76	
a	1056	825	21	76	
question	1116	826	216	78	
for	1373	828	74	77	
allbe	1705	819	249	89	
-	1968	819	26	89	
low	2006	819	89	89	
,	2112	819	26	89	
Mighty	2394	819	201	89	
in	2618	819	49	89	
import	2702	819	190	89	
for	2918	819	64	89	
weal	3221	835	135	69	
or	3390	838	49	67	
woe	3487	840	124	68	
;	3616	842	18	67	
cos	698	1077	57	94	
!	690	963	62	22	
Question	721	1490	234	78	
for	999	1490	67	78	
childhood	1098	1490	268	78	
on	1395	1490	58	78	
bend	1662	1493	133	69	
-	1827	1493	20	69	
ed	1865	1493	63	69	
kne	1981	1493	108	69	
Question	2326	1497	241	74	
of	2602	1497	55	74	
fate	2680	1497	94	74	
and	2805	1497	95	74	
fu	2935	1497	41	74	
-	3016	1497	21	74	
-	3129	1497	21	74	
tu	3180	1497	54	74	
-	3294	1497	21	74	
ELLA	3429	1497	69	322	
Reverently	2374	1899	237	50	
.	2621	1899	14	50	
TOT	794	1973	35	96	
5	2727	2001	17	60	
An	727	2172	80	72	
-	830	2173	20	72	
swer	872	2173	133	72	
it	1087	2174	40	72	
,	1122	2174	20	72	
ere	1240	2175	72	72	
thou	1375	2176	130	72	
shalt	1558	2177	138	72	
feel	1744	2177	101	73	
u	2383	2140	13	47	
o	2556	2140	13	47	
the	1952	2179	93	72	
rod	2091	2179	93	73	
,	2188	2180	20	72	
Dost	2333	2181	132	72	
thou	2493	2181	129	73	
be	2665	2182	66	73	
-	2735	2183	20	72	
lieve	2766	2183	140	73	
on	2945	2184	53	72	
the	3072	2185	83	72	
Son	3227	2185	92	73	
of	3420	2186	53	73	
God	3521	2187	112	72	
?	3663	2188	20	72	
2	654	2540	20	72	
.	683	2540	20	72	
We	706	2541	106	72	
have	825	2541	128	73	
been	978	2542	111	73	
blind	1126	2543	137	73	
,	1267	2544	20	72	
but	1307	2544	102	73	
by	1423	2545	66	72	
faith	1553	2546	123	72	
we	1704	2547	80	72	
see	1798	2547	82	73	
Him	706	2605	91	64	
,	832	2605	18	64	
whose	868	2605	172	64	
earth	1071	2605	132	64	
-	1216	2605	18	64	
life	1237	2605	80	64	
was	1343	2605	109	64	
what	1466	2605	149	64	
ours	1671	2605	123	64	
should	1819	2605	174	64	
be	2030	2605	59	64	
,	2093	2605	18	64	
Gentle	695	2662	186	62	
and	910	2662	98	62	
lowly	1033	2662	152	62	
and	1214	2662	97	62	
undefiled	1377	2662	246	62	
,	1633	2662	17	62	
Pattern	711	2722	195	58	
for	949	2722	75	58	
manhood	1035	2722	259	58	
and	1321	2722	91	58	
little	1485	2722	127	58	
child	1647	2722	127	58	
.	1788	2722	16	58	
Thus	716	2778	135	62	
did	867	2778	71	62	
He	975	2778	80	62	
ask	1066	2778	88	62	
of	1185	2778	68	62	
one	1264	2778	97	62	
'	1381	2778	17	62	
neath	1403	2778	142	62	
the	1581	2778	89	62	
rod	1694	2778	80	62	
,	1791	2778	17	62	
“	713	2836	18	64	
Dost	762	2836	133	64	
thou	919	2836	121	64	
believe	1064	2836	197	64	
on	1287	2836	59	64	
the	1374	2836	92	64	
Son	1488	2836	92	64	
of	1612	2836	59	64	
God	1669	2836	119	64	
?	1811	2836	18	64	
”	1831	2836	18	64	
3	2309	2546	16	58	
.	2339	2546	16	58	
“	2374	2547	16	58	
Lord	2418	2547	127	59	
,	2563	2548	16	58	
I	2604	2548	16	58	
believe	2646	2548	191	59	
!	2864	2550	16	58	
”	2882	2550	16	58	
In	2978	2551	54	58	
the	3063	2551	83	58	
answer	3205	2552	195	59	
low	3428	2553	83	59	
Dweileth	2361	2610	247	62	
a	2640	2610	17	62	
solace	2695	2610	162	62	
for	2887	2610	71	62	
ev	3021	2610	57	62	
'	3088	2610	17	62	
ry	3103	2610	56	62	
woe	3186	2610	115	62	
;	3315	2610	17	62	
Bidding	2368	2666	210	62	
the	2603	2666	89	62	
storm	2717	2666	136	62	
clouds	2905	2666	175	62	
of	3105	2666	57	62	
sorrow	3214	2666	177	62	
part	3433	2666	135	62	
Pouring	2363	2722	219	62	
a	2609	2722	17	62	
balm	2652	2722	112	62	
for	2824	2722	71	62	
the	2922	2722	89	62	
wounded	3066	2722	251	62	
heart	3339	2722	151	62	
.	3497	2722	17	62	
Even	2354	2778	138	59	
though	2521	2779	197	59	
bowed	2743	2781	181	59	
by	2949	2782	64	58	
the	3040	2783	91	58	
chast	3152	2783	145	59	
’	3304	2784	16	58	
ning	3320	2784	118	59	
rod	3473	2785	83	59	
,	3563	2786	16	58	
Lord	2367	2837	123	69	
I	2525	2837	20	69	
believe	2563	2837	193	69	
on	2780	2837	63	69	
the	2876	2837	89	69	
Son	2983	2837	88	69	
of	3102	2837	63	69	
God	3166	2837	118	69	
.	3295	2837	20	69	
