content	x	y	w	h	
152	688	449	135	84	
THE	1161	441	141	75	
CHILDREN	1357	440	400	72	
OF	1822	435	85	76	
THE	1976	434	142	75	
BIBLE	2185	432	226	74	
.	2420	430	23	76	
[	1584	515	16	58	
The	1622	515	91	59	
questions	1728	515	219	57	
and	1966	514	83	58	
answers	2064	514	192	57	
may	2272	513	98	57	
be	2395	513	52	58	
sung	2467	512	113	58	
by	2592	512	64	58	
single	2680	511	135	58	
voices	2839	511	137	58	
.	2983	510	16	58	
]	3006	510	16	58	
Moderato	916	579	202	75	
.	1112	577	23	77	
Words	2506	578	153	59	
by	2678	576	57	60	
Mre	2752	576	88	59	
.	2847	575	18	60	
M	2883	574	18	60	
.	2920	574	18	60	
B	2963	574	18	60	
.	2993	573	18	60	
C	3030	573	18	60	
.	3054	573	18	60	
SLADE	3090	572	133	59	
,	3225	571	18	60	
Music	3283	571	136	59	
by	3441	569	55	60	
Geo	3511	569	87	59	
.	3603	568	18	60	
F	3634	567	18	60	
.	3664	567	18	60	
Root	3697	567	108	59	
.	3810	566	18	60	
1	775	839	16	58	
.	798	839	16	58	
All	843	838	83	58	
o	964	838	16	58	
'	993	838	16	58	
er	1015	838	42	57	
the	1084	837	91	58	
sa	1221	836	43	58	
-	1276	835	16	58	
cred	1296	835	104	58	
pa	1479	834	53	58	
-	1542	834	16	58	
ges	1568	834	82	57	
,	1654	833	16	58	
The	1700	832	100	59	
lives	1825	832	117	57	
,	1949	831	16	58	
al	1983	831	65	57	
-	2043	830	16	58	
most	2053	830	143	58	
di	2222	830	60	57	
-	2291	829	16	58	
vine	2331	829	106	57	
,	2445	827	16	58	
Of	2489	827	74	59	
prophets	2585	827	248	56	
and	2862	825	100	58	
of	2986	824	65	58	
sa	3092	823	42	58	
-	3164	823	16	58	
ges	3194	823	91	57	
,	3282	822	16	58	
In	3361	822	54	58	
lines	3459	821	118	57	
of	3609	820	52	57	
beau	3684	819	128	58	
-	3819	819	16	58	
ty	3839	819	52	57	
2	772	903	18	62	
.	797	903	18	62	
Go	832	902	81	62	
,	910	902	18	62	
search	950	901	169	61	
the	1148	899	90	62	
sacred	1255	898	169	61	
pa	1485	896	59	62	
-	1553	896	18	62	
ges	1565	896	89	61	
,	1660	895	18	62	
The	1713	894	97	62	
sto	1833	893	80	62	
-	1925	892	18	62	
ry	1940	892	57	62	
,	2000	892	18	62	
sweet	2040	891	165	61	
,	2202	890	18	62	
to	2241	889	59	62	
know	2321	889	145	61	
,	2479	887	18	62	
Of	2514	887	81	61	
how	2598	886	108	61	
,	2719	885	18	62	
in	2757	885	36	61	
dis	2828	884	72	61	
-	2907	883	18	62	
tant	2922	883	121	61	
a	3078	882	18	62	
-	3128	881	18	62	
ges	3162	881	89	61	
,	3248	880	18	62	
They	3293	880	128	61	
lived	3444	878	128	61	
on	3596	877	58	61	
earth	3680	876	135	61	
be	3839	875	69	61	
erat	713	937	457	196	
:	1357	931	61	200	
ABS	1709	927	795	194	
shine	787	1455	127	50	
;	921	1454	14	51	
But	956	1453	88	51	
,	1040	1453	14	51	
mingling	1061	1452	217	50	
with	1292	1450	101	50	
their	1423	1449	111	50	
glory	1551	1448	113	50	
,	1675	1447	14	51	
With	1701	1446	108	51	
radiance	1839	1445	189	50	
mild	2042	1443	103	50	
and	2170	1442	87	50	
fair	2279	1441	69	50	
,	2356	1440	14	51	
The	2404	1440	80	50	
sa	2520	1439	38	51	
-	2569	1438	14	51	
cred	2581	1438	94	51	
children	2711	1437	187	49	
'	2907	1435	14	51	
s	2923	1435	14	51	
sto	2957	1435	59	50	
-	3053	1434	14	51	
ry	3090	1434	47	50	
Is	3222	1432	38	51	
beam	3275	1432	107	50	
-	3406	1431	14	51	
ing	3420	1430	73	51	
sweet	3512	1430	133	50	
-	3645	1428	14	51	
ly	3664	1428	38	51	
there	3728	1428	122	50	
,	3853	1426	14	51	
low	819	1509	66	50	
.	902	1508	14	51	
So	966	1507	47	51	
,	1017	1507	14	51	
when	1048	1506	119	50	
in	1198	1505	37	51	
streets	1257	1505	152	49	
all	1434	1503	66	50	
gold	1519	1502	90	50	
-	1615	1501	14	51	
en	1632	1501	47	51	
,	1682	1501	14	51	
Thro	1715	1500	104	50	
'	1823	1499	14	51	
gates	1852	1499	111	50	
of	1980	1498	47	51	
pearl	2053	1497	118	50	
you	2188	1496	80	50	
rove	2294	1495	97	50	
,	2395	1494	14	51	
The	2427	1494	88	50	
sacred	2528	1493	144	50	
chil	2700	1491	82	50	
-	2785	1490	14	51	
dren	2802	1490	91	50	
,	2904	1489	14	51	
old	2952	1489	66	50	
-	3045	1488	14	51	
en	3077	1488	47	50	
,	3133	1487	14	51	
You	3195	1487	80	50	
all	3311	1485	66	51	
may	3391	1485	110	50	
know	3517	1484	119	50	
and	3670	1482	80	51	
love	3779	1481	89	50	
.	3871	1480	14	51	
[	1558	1744	18	62	
Sing	1581	1744	100	61	
all	1700	1742	64	62	
the	1776	1742	81	61	
questions	1877	1741	210	60	
and	2104	1739	87	61	
answers	2211	1738	191	60	
,	2402	1736	18	62	
before	2429	1736	143	61	
singing	2589	1734	175	61	
the	2787	1732	81	62	
second	2879	1731	147	61	
verse	3055	1730	114	61	
.	3177	1729	18	62	
]	3196	1729	18	62	
Question	873	1863	182	47	
.	1069	1861	13	48	
Answer	2371	1846	159	46	
.	2539	1845	13	47	
Now	819	2071	91	57	
let	973	2069	59	58	
us	1046	2068	53	58	
from	1121	2068	82	57	
the	1248	2067	75	57	
storied	1343	2066	155	56	
past	1518	2064	98	57	
the	1632	2063	84	58	
sa	1750	2062	43	58	
-	1810	2061	17	58	
cred	1840	2061	89	57	
chil	1950	2060	89	57	
-	2040	2059	17	58	
dren	2055	2059	98	57	
bring	2198	2058	125	57	
;	2329	2057	17	58	
Our	2409	2056	83	57	
voices	2535	2055	130	57	
answer	2686	2053	169	57	
to	2877	2052	43	57	
your	2940	2051	106	57	
call	3073	2050	72	57	
,	3149	2049	17	58	
our	3184	2049	75	57	
sto	3296	2048	59	57	
-	3379	2047	17	58	
ry	3414	2047	43	57	
ve	3497	2046	66	57	
will	3609	2045	94	57	
sing	3720	2044	101	57	
.	3822	2043	17	58	
RA	3819	2351	12	18	
A	879	2370	19	63	
tempo	923	2370	131	62	
.	1059	2368	19	63	
And	773	2617	95	50	
while	886	2616	129	50	
we	1031	2615	75	50	
tell	1121	2614	79	50	
the	1222	2613	73	50	
names	1311	2612	153	50	
we	1479	2610	74	51	
love	1568	2610	89	50	
,	1660	2609	14	51	
while	1687	2609	134	49	
children	1846	2607	180	50	
here	2049	2605	102	50	
below	2164	2604	129	50	
,	2310	2603	14	51	
We	2335	2603	84	50	
send	2447	2602	101	50	
you	2572	2600	80	51	
to	2693	2599	38	51	
the	2776	2598	73	51	
sa	2896	2597	38	51	
-	2945	2597	14	51	
cred	2956	2597	94	50	
Word	3068	2596	121	50	
,	3199	2595	14	51	
our	3227	2594	73	51	
sto	3322	2593	59	51	
-	3407	2593	14	51	
ry	3440	2592	47	51	
,	3491	2592	14	51	
sweet	3523	2592	141	49	
,	3662	2590	14	51	
to	3700	2590	27	51	
know	3755	2589	119	51	
.	3891	2588	14	51	
