content	x	y	w	h	
138	574	409	131	91	
ONLY	1055	425	218	74	
BELIEVE	1336	425	321	74	
,	1673	425	21	74	
Words	2890	478	153	58	
and	3058	478	82	58	
Music	3165	478	130	58	
by	3316	478	54	58	
P	3397	478	16	58	
.	3427	478	16	58	
P	3474	478	16	58	
BLISK	3541	478	116	58	
.	3661	478	16	58	
Farnes	857	541	145	46	
!	1011	541	13	46	
ly	1025	541	33	46	
.	1068	541	13	46	
1	728	837	20	69	
.	749	837	20	69	
Earn	843	837	123	69	
-	980	837	20	69	
est	997	837	88	69	
-	1085	837	20	69	
iy	1097	837	51	69	
the	1216	837	89	69	
ru	1377	837	51	69	
-	1456	837	20	69	
ler	1492	837	69	69	
on	1636	837	51	69	
the	1755	837	99	69	
Lord	1893	837	116	69	
did	2054	837	78	69	
call	2182	837	95	69	
,	2282	837	20	69	
Ten	2362	837	88	69	
-	2464	837	20	69	
der	2488	837	88	69	
-	2583	837	20	69	
ly	2602	837	51	69	
en	2749	837	51	69	
-	2814	837	20	69	
treat	2843	837	132	69	
-	2975	837	20	69	
ing	2997	837	79	69	
at	3146	837	63	69	
his	3272	837	78	69	
2	728	905	21	74	
.	750	905	21	74	
In	842	905	41	74	
the	969	905	85	74	
darkened	1086	905	250	74	
chamber	1382	905	239	74	
,	1620	905	21	74	
bends	1650	905	173	74	
the	1862	905	84	74	
mother	1965	905	203	74	
low	2207	905	84	74	
,	2310	905	21	74	
O	2393	905	21	74	
'	2423	905	21	74	
er	2444	905	54	74	
her	2523	905	95	74	
only	2646	905	112	74	
daughter	2804	905	249	74	
,	3053	905	21	74	
with	3120	905	118	74	
a	3293	905	21	74	
feet	3424	837	104	69	
did	3596	837	69	69	
fall	3718	837	78	69	
;	3808	837	20	69	
mother	3402	905	206	74	
'	3608	905	21	74	
s	3630	905	21	74	
vos	3690	905	106	74	
My	820	1617	101	69	
lit	1023	1617	59	69	
-	1099	1617	20	69	
tle	1135	1617	59	69	
daughter	1235	1617	256	69	
near	1529	1617	123	69	
to	1695	1617	38	69	
death	1802	1617	141	69	
doth	1991	1617	113	69	
lie	2150	1617	59	69	
,	2219	1617	20	69	
Darkened	782	1681	270	74	
now	1122	1681	106	74	
forever	1286	1681	201	74	
is	1518	1681	41	74	
her	1595	1681	95	74	
once	1733	1681	122	74	
bright	1872	1681	181	74	
home	2064	1681	167	74	
;	2229	1681	21	74	
Come	2338	1617	165	69	
,	2499	1617	20	69	
Lord	2544	1617	123	69	
,	2674	1617	20	69	
and	2714	1617	99	69	
heal	2828	1617	136	69	
her	2961	1617	98	69	
,	3059	1617	20	69	
or	3113	1617	51	69	
she	3232	1617	89	69	
soon	3358	1617	114	69	
must	3494	1617	146	69	
die	3671	1617	78	69	
.	3759	1617	20	69	
Tearfully	2360	1681	252	74	
she	2666	1681	95	74	
falters	2793	1681	179	74	
,	2972	1681	21	74	
“	3009	1681	21	74	
Has	3054	1681	106	74	
tho	3195	1681	95	74	
Mas	3377	1681	105	74	
-	3489	1681	21	74	
ter	3513	1681	74	74	
come	3615	1681	146	74	
?	3774	1681	21	74	
'	3789	1681	21	74	
Trouble	709	2473	209	74	
not	991	2473	95	74	
the	1102	2473	85	74	
mas	1203	2473	116	74	
-	1326	2473	21	74	
ter	1339	2473	74	74	
;	1423	2473	21	74	
'	1468	2473	21	74	
soon	1512	2473	125	74	
they	1657	2473	112	74	
came	1797	2473	146	74	
and	1954	2473	95	74	
said	2067	2473	104	74	
,	2181	2473	21	74	
“	2211	2473	21	74	
Trouble	2251	2473	212	74	
not	2491	2473	95	74	
the	2599	2473	95	74	
master	2703	2473	198	74	
,	2901	2473	21	74	
for	2962	2473	74	74	
thy	3090	2473	84	74	
daughter	3226	2473	260	74	
is	3592	2473	41	74	
dead	3646	2473	125	74	
.	3778	2473	21	74	
Wherefore	697	2545	307	74	
are	1014	2545	95	74	
ye	1126	2545	68	74	
weeping	1203	2545	246	74	
?	1468	2545	21	74	
'	1491	2545	21	74	
'	1513	2545	21	74	
'	1543	2545	21	74	
tis	1567	2545	64	74	
the	1657	2545	95	74	
Master	1758	2545	198	74	
'	1963	2545	21	74	
s	1986	2545	21	74	
voice	2026	2545	148	74	
!	2188	2545	21	74	
“	2226	2545	21	74	
She	2266	2545	106	74	
is	2392	2545	41	74	
on	2457	2545	54	74	
-	2518	2545	21	74	
ly	2550	2545	41	74	
sleeping	2617	2545	227	74	
,	2848	2545	21	74	
'	2871	2545	21	74	
'	2893	2545	21	74	
doth	2929	2545	115	74	
the	3075	2545	84	74	
mother	3175	2545	203	74	
'	3388	2545	21	74	
s	3411	2545	21	74	
hearı	3451	2545	155	74	
rejoices	3619	2545	209	74	
