content	x	y	w	h	
136	703	417	134	90	
Farnestly	897	446	227	102	
.	1115	478	31	74	
TAKE	1181	407	203	44	
HEEC	1438	403	211	45	
,	1658	401	14	46	
Words	2688	449	153	46	
by	2855	447	62	48	
GLEN	2932	446	115	47	
HERBERT	3072	444	211	46	
.	3284	442	14	48	
Music	3346	441	138	47	
by	3509	439	53	48	
J	3592	438	14	48	
.	3617	438	14	48	
R	3656	438	14	48	
.	3690	437	14	48	
MURRAY	3714	437	198	46	
.	3911	435	14	48	
1	827	720	14	47	
.	846	720	14	47	
Of	951	718	53	47	
all	1083	716	61	46	
the	1262	714	74	46	
les	1397	711	54	47	
-	1484	710	14	47	
sons	1526	710	98	46	
we	1713	706	79	48	
stand	1817	705	123	46	
in	1984	703	27	47	
need	2049	702	105	46	
,	2161	701	14	47	
To	2195	700	52	46	
learn	2285	699	114	46	
while	2416	697	130	46	
we	2563	695	78	46	
'	2636	694	14	47	
re	2646	693	52	47	
yet	2727	692	75	47	
in	2837	691	35	47	
youth	2943	690	126	45	
,	3083	687	14	47	
Be	3126	687	52	46	
sure	3224	686	96	46	
the	3360	684	75	45	
great	3454	682	123	46	
-	3572	681	14	47	
est	3588	680	68	47	
is	3672	679	35	47	
this	3749	678	76	46	
,	3831	677	14	47	
take	3882	676	105	46	
2	825	764	15	51	
.	846	764	15	51	
«	888	763	15	51	
Take	936	762	107	51	
heed	1069	761	100	50	
!	1189	760	15	51	
there	1251	759	123	50	
are	1388	757	74	51	
thoughts	1479	756	205	49	
the	1702	753	74	51	
mind	1803	752	124	50	
de	1960	750	48	51	
-	2011	750	15	51	
base	2028	750	100	50	
,	2130	748	15	51	
That	2168	748	105	50	
pic	2312	746	67	51	
-	2416	745	15	51	
ture	2447	745	97	50	
some	2560	743	128	50	
cherished	2693	742	217	49	
sin	2960	739	59	50	
,	3029	738	15	51	
“	3045	738	15	51	
Take	3088	737	114	50	
heed	3215	736	103	50	
,	3320	735	15	51	
and	3363	734	81	50	
zealous	3467	733	168	49	
-	3637	731	15	51	
ly	3668	730	38	51	
these	3748	729	108	50	
ef	3890	728	64	51	
heed	834	1324	105	46	
,	942	1322	14	47	
”	961	1322	14	47	
If	1008	1322	35	45	
we	1082	1320	70	46	
would	1161	1318	141	46	
keep	1338	1317	105	45	
c	1474	1314	14	47	
!	1494	1314	14	47	
ose	1510	1314	68	46	
to	1627	1312	35	47	
truth	1747	1311	107	45	
.	1868	1309	14	47	
“	1911	1308	14	47	
Take	1947	1308	110	46	
heed	2068	1306	105	46	
,	2180	1304	14	47	
there	2241	1303	119	46	
is	2396	1301	27	47	
nev	2495	1300	81	47	
-	2607	1298	14	47	
er	2652	1297	44	47	
