content	x	y	w	h	
146	751	452	131	125	
WHAT	1169	450	255	77	
SHALL	1473	442	243	76	
THE	1781	433	151	79	
HARVEST	1994	427	354	73	
BEP	2393	415	164	79	
Andantino	944	569	241	41	
.	1185	563	14	46	
Words	2461	511	153	71	
suggested	2628	506	223	69	
by	2872	499	57	74	
D	2956	497	23	75	
.	2986	496	23	75	
HAYDN	3026	495	149	71	
LLCTD	3201	490	129	71	
.	3330	486	23	75	
Music	3398	484	139	71	
by	3554	479	56	74	
P	3638	477	23	75	
.	3660	476	23	75	
P	3705	475	23	75	
.	3728	474	23	75	
BLISB	3771	473	114	72	
.	3885	470	23	75	
1	917	868	22	70	
.	938	868	22	70	
Sow	1018	865	100	69	
-	1141	863	22	70	
ing	1164	863	80	68	
their	1273	859	134	67	
seed	1441	855	116	67	
by	1599	850	65	69	
the	1735	846	90	69	
dawn	1858	844	155	67	
-	2016	839	22	70	
light	2039	840	136	65	
fair	2193	836	96	67	
,	2289	832	22	70	
Sow	2439	828	100	68	
-	2562	824	22	70	
ing	2585	826	80	67	
their	2697	822	131	66	
seed	2883	816	116	68	
in	3054	813	40	68	
the	3170	809	90	68	
noon	3363	804	126	67	
-	3535	799	22	70	
tide	3593	798	108	67	
glare	3772	793	136	67	
,	3912	789	22	70	
Sow	975	1503	100	68	
-	1098	1499	22	70	
ing	1121	1500	80	68	
their	1223	1497	141	66	
seed	1398	1492	116	67	
in	1576	1488	40	69	
the	1702	1485	90	67	
fad	1877	1480	71	68	
-	1980	1477	22	70	
ing	2028	1475	90	68	
light	2194	1471	137	67	
,	2323	1468	22	70	
Sow	2480	1463	99	68	
-	2595	1460	22	70	
ing	2615	1459	90	69	
their	2727	1457	134	66	
seed	2902	1452	116	67	
in	3073	1449	40	68	
the	3192	1445	90	68	
sol	3350	1440	81	69	
-	3449	1438	22	70	
emn	3504	1436	120	68	
night	3658	1432	146	67	
,	3799	1428	22	70	
Oh	3883	1426	78	69	
,	3958	1424	22	70	
what	902	2133	155	72	
shall	1068	2128	144	72	
the	1229	2124	86	73	
har	1358	2120	97	73	
-	1452	2117	23	75	
vest	1470	2117	127	72	
be	1643	2112	70	74	
?	1730	2109	23	75	
Chorus	2429	1767	176	71	
(	2634	1764	22	74	
on	2654	1763	56	74	
next	2741	1760	134	74	
page	2891	1758	137	73	
)	3031	1757	22	74	
.	3046	1757	22	74	
Sowing	3094	1819	213	80	
their	3324	1813	131	81	
seed	3479	1808	120	82	
by	3609	1804	80	84	
the	3711	1801	86	84	
wayside	3816	1798	230	79	
high	3229	1889	121	64	
,	3359	1886	20	66	
H	3035	1949	26	86	
Sowing	3102	1947	202	81	
their	3330	1940	131	83	
seed	3485	1936	109	83	
on	3631	1932	49	85	
the	3708	1929	99	85	
rocks	3829	1926	146	82	
to	3992	1921	49	85	
die	3232	2017	80	69	
,	3313	2015	22	70	
Oh	1890	2104	70	74	
,	1970	2102	23	75	
what	1989	2102	156	71	
shall	2189	2096	133	71	
the	2346	2091	87	74	
har	2475	2087	97	73	
-	2577	2084	23	75	
vest	2595	2084	117	72	
be	2760	2079	70	74	
?	2847	2077	23	75	
Sowing	3108	2084	206	70	
their	3358	2079	140	70	
seed	3555	2075	121	71	
where	3722	2071	180	71	
the	3967	2067	84	71	
thorns	3231	2154	184	59	
will	3437	2148	118	60	
spoil	3577	2144	136	60	
,	3713	2140	19	63	
Sowing	3114	2217	202	70	
their	3357	2210	133	71	
seed	3519	2205	117	72	
in	3683	2201	29	74	
the	3762	2198	86	73	
fertilo	3889	2194	163	71	
soil	3251	2290	99	56	
,	3350	2288	18	58	
Oh	3176	2347	84	74	
,	3259	2345	23	75	
what	3293	2344	155	71	
shall	3459	2339	133	71	
the	3609	2334	97	74	
harvest	3726	2331	214	69	
bet	3961	2324	118	73	
Chorus	3803	2404	152	48	
TE	264	2564	11	15	
Sowing	1045	2589	202	70	
the	1273	2583	87	73	
seed	1383	2579	127	73	
of	1530	2575	70	74	
a	1624	2572	23	75	
lingering	1680	2572	238	68	
påin	1949	2563	116	72	
,	2073	2559	23	75	
Sowing	1038	2662	208	65	
the	1278	2655	92	69	
seed	1388	2651	119	69	
of	1535	2647	66	70	
a	1625	2644	22	71	
maddened	1671	2643	288	63	
brain	1989	2634	129	67	
,	2135	2630	22	71	
Sowing	1040	2726	208	65	
the	1270	2719	102	69	
seed	1390	2715	119	69	
of	1539	2711	54	70	
a	1626	2708	22	71	
tarnished	1673	2707	261	64	
name	1959	2699	160	67	
,	2116	2694	22	71	
Sowing	1043	2796	204	60	
the	1274	2790	93	63	
seed	1388	2786	126	63	
of	1547	2782	49	64	
eternal	1631	2779	200	60	
shame	1842	2773	192	61	
Ah	1116	2855	78	70	
,	1201	2853	22	71	
Gure	1238	2852	130	68	
will	1392	2847	112	69	
the	1527	2843	92	70	
harvest	1636	2840	210	66	
be	1869	2833	67	70	
!	1945	2831	22	71	
*	2023	2829	22	71	
Chorus	2128	2826	177	67	
.	2300	2821	22	71	
Sowing	2594	2543	206	69	
their	2832	2539	130	70	
seed	3005	2534	113	72	
with	3142	2531	130	71	
an	3304	2527	55	73	
aching	3389	2526	192	69	
heart	3597	2521	164	70	
,	3759	2518	22	72	
Sowing	2597	2612	215	66	
their	2831	2607	141	67	
seed	2999	2603	116	68	
while	3137	2600	157	66	
the	3321	2596	100	68	
tear	3440	2592	109	69	
-	3553	2591	22	69	
drops	3577	2589	163	68	
start	3762	2585	127	68	
Sowing	2603	2676	204	67	
in	2842	2673	27	69	
hope	2911	2671	134	68	
till	3078	2668	81	68	
the	3180	2667	89	67	
reapers	3289	2664	216	66	
come	3537	2660	154	68	
,	3678	2658	21	69	
Gladly	2590	2751	196	60	
to	2815	2745	49	64	
gather	2896	2742	185	61	
the	3101	2736	93	64	
harvest	3221	2733	215	59	
home	3453	2726	162	62	
.	3602	2722	20	65	
Oh	2667	2806	78	70	
,	2751	2806	22	69	
what	2790	2804	153	67	
shall	2967	2799	131	68	
the	3121	2796	90	68	
hardest	3237	2793	217	66	
be	3465	2788	78	69	
?	3556	2787	22	69	
Chorus	3748	2782	183	66	
.	3926	2778	22	69	
