content	x	y	w	h	
CE	3375	491	41	12	
172	700	397	131	76	
SACRED	1165	389	285	57	
PICTURES	1519	388	368	57	
.	1895	387	16	58	
SONG	1987	387	111	57	
AND	2127	386	83	58	
RECITATION	2243	386	256	57	
.	2503	385	16	58	
[	796	465	20	72	
The	841	465	72	72	
“	935	465	20	72	
Song	979	465	112	72	
may	1138	466	103	72	
be	1268	466	54	72	
sung	1337	466	112	73	
by	1465	467	54	72	
all	1538	467	62	73	
,	1599	468	20	72	
and	1633	467	83	72	
the	1739	468	72	72	
Recit	1872	469	112	72	
be	1263	473	54	49	
sung	1337	473	105	49	
by	1463	473	54	49	
all	1538	473	63	49	
,	1603	473	14	49	
and	1628	472	84	49	
the	1744	472	70	49	
“	1828	472	14	49	
Recitation	1871	472	234	48	
”	2128	471	14	49	
given	2175	471	115	49	
by	2313	471	54	49	
all	2388	470	63	49	
in	2472	470	36	49	
concert	2542	470	168	49	
,	2713	470	14	49	
or	2747	469	36	49	
the	2812	469	70	49	
Recitations	2906	469	261	48	
may	3177	468	105	49	
be	3303	468	54	49	
committed	3377	468	243	48	
and	3645	467	84	49	
repeated	3745	467	188	48	
by	721	530	50	54	
single	795	530	131	53	
scholars	960	529	188	54	
;	1159	529	15	54	
or	1200	529	50	54	
one	1260	528	85	54	
class	1378	528	100	54	
may	1496	528	108	54	
take	1620	528	105	53	
one	1750	527	85	54	
picture	1865	527	166	53	
and	2047	526	85	54	
another	2162	526	180	54	
,	2347	526	15	54	
another	2375	525	187	54	
,	2562	525	15	54	
giving	2597	525	145	54	
both	2773	524	97	54	
Song	2899	524	105	54	
and	3024	524	85	54	
Recitation	3132	523	235	54	
;	3387	523	15	54	
or	3429	523	40	54	
other	3495	522	117	54	
plans	3636	522	122	54	
may	3775	522	93	53	
be	3897	521	40	54	
Adopted	720	587	170	48	
.	904	586	13	48	
]	923	586	13	48	
Words	2454	579	158	72	
by	2631	579	54	72	
Mrs	2698	579	93	71	
.	2794	578	20	72	
M	2830	578	20	72	
.	2867	578	20	72	
B	2910	578	20	72	
.	2940	578	20	72	
C	2983	578	20	72	
.	3005	578	20	72	
SLADE	3047	578	134	71	
.	3181	577	20	72	
Music	3246	577	136	72	
by	3395	577	65	72	
Geo	3475	576	82	72	
.	3567	576	20	72	
F	3604	576	20	72	
.	3633	576	20	72	
Roor	3675	576	105	72	
.	3786	576	20	72	
First	952	627	112	51	
tunc	1091	627	97	51	
.	1184	627	14	51	
11	684	875	127	46	
.	790	875	13	46	
Where	815	875	156	45	
almond	983	873	174	46	
groves	1176	873	151	45	
and	1340	872	79	46	
vineyards	1446	872	220	44	
rise	1692	870	78	46	
,	1773	870	13	46	
And	1789	870	92	46	
singing	1899	870	170	44	
streamlets	2080	868	248	46	
fiow	2348	868	78	45	
,	2440	867	13	46	
A	2478	867	13	46	
hill	2534	867	85	45	
as	2635	866	42	46	
-	2680	866	13	46	
cends	2696	866	127	45	
to	2844	865	33	46	
kiss	2905	865	92	46	
the	3018	865	71	46	
skies	3105	863	117	46	
,	3220	863	13	46	
And	3258	863	85	46	
meet	3358	863	123	45	
the	3500	862	71	46	
sun	3594	862	71	45	
-	3676	861	13	46	
rise	3692	861	79	46	
glow	3794	861	99	45	
.	3906	860	13	46	
Of	813	1398	60	54	
all	887	1398	61	53	
the	966	1397	77	54	
heights	1055	1397	176	54	
that	1246	1397	103	53	
deck	1365	1396	100	54	
the	1488	1396	70	54	
earth	1574	1396	119	53	
,	1704	1395	15	54	
The	1734	1395	85	54	
brightest	1827	1395	213	53	
,	2045	1394	15	54	
fairest	2073	1394	143	54	
gem	2234	1394	78	54	
Art	2353	1394	85	53	
thou	2456	1393	105	54	
,	2562	1393	15	54	
that	2585	1393	95	54	
saw	2691	1393	77	53	
the	2810	1392	70	54	
Savior	2894	1392	141	54	
'	3041	1392	15	54	
s	3057	1392	15	54	
birth	3092	1391	114	54	
,	3217	1391	15	54	
Be	3252	1391	50	54	
-	3305	1391	15	54	
lov	3320	1391	70	54	
-	3393	1391	15	54	
ed	3406	1391	50	54	
Beth	3481	1390	99	54	
-	3607	1390	15	54	
le	3641	1390	30	54	
-	3690	1390	15	54	
hemi	3717	1390	145	54	
BETHLEHEM	1301	1664	399	61	
.	1724	1663	17	62	
Down	2505	1668	166	64	
through	2701	1668	219	63	
a	2950	1667	18	64	
narrow	2995	1667	194	63	
valley	3234	1666	160	64	
go	3420	1666	59	64	
,	3489	1665	18	64	
SONG	1437	1736	128	50	
.	1583	1736	14	50	
And	2569	1729	117	58	
on	2708	1729	65	57	
a	2803	1728	16	58	
western	2845	1728	212	58	
hill	3092	1727	97	58	
,	3192	1727	16	58	
Where	880	1781	194	73	
almond	1095	1780	207	73	
-	1306	1779	21	74	
groves	1335	1779	182	74	
and	1534	1779	106	74	
vineyards	1665	1778	264	74	
rise	1953	1778	96	73	
,	2049	1777	21	74	
Where	2502	1785	189	58	
palms	2718	1785	177	57	
and	2901	1784	100	58	
vines	3034	1784	133	57	
and	3190	1783	100	58	
lilies	3321	1783	125	58	
grow	3467	1782	128	58	
,	3615	1782	16	58	
And	947	1845	115	62	
singing	1087	1845	196	62	
streamlets	1313	1844	292	62	
flow	1634	1843	87	62	
,	1744	1843	17	62	
The	2581	1841	98	62	
village	2702	1841	183	61	
standeth	2912	1840	237	61	
,	3159	1839	17	62	
still	3196	1839	106	62	
.	3311	1839	17	62	
A	898	1901	17	62	
hill	957	1901	89	62	
ascends	1070	1901	214	61	
to	1303	1900	57	62	
kiss	1382	1900	107	62	
the	1511	1900	95	62	
skies	1626	1899	134	62	
,	1767	1899	17	62	
RECITATION	2951	1907	321	45	
.	3288	1906	13	46	
And	953	1965	108	54	
meet	1078	1965	144	54	
the	1251	1965	85	53	
sunrise	1359	1964	193	54	
glow	1577	1964	122	53	
.	1720	1963	15	54	
They	2391	1962	104	46	
returned	2524	1962	197	46	
into	2753	1961	79	46	
Galilee	2859	1961	158	46	
,	3025	1961	13	46	
to	3052	1961	33	46	
their	3116	1960	104	46	
own	3244	1960	98	46	
city	3371	1960	78	46	
,	3457	1960	13	46	
Nazareth	3487	1959	205	46	
.	3706	1959	13	46	
And	3755	1959	91	46	
the	3870	1958	72	46	
Of	886	2018	79	61	
all	976	2017	80	62	
the	1073	2017	97	62	
heights	1182	2017	210	61	
that	1422	2016	120	62	
deck	1555	2016	120	61	
the	1710	2015	97	62	
earth	1832	2015	133	62	
,	1978	2015	17	62	
child	2335	2013	106	45	
grew	2476	2012	96	46	
and	2606	2012	85	46	
waxed	2709	2012	152	45	
strong	2886	2011	149	46	
in	3056	2011	34	46	
spirit	3122	2010	118	46	
,	3245	2010	13	46	
filled	3279	2010	104	46	
with	3411	2010	97	45	
wisdom	3536	2009	159	46	
;	3729	2009	13	46	
and	3763	2009	85	46	
the	3867	2008	73	46	
The	960	2077	100	58	
brightest	1076	2077	262	57	
,	1342	2076	16	58	
fairest	1384	2076	170	58	
gem	1578	2076	90	57	
grace	2339	2063	120	48	
of	2484	2062	45	49	
God	2533	2062	91	49	
was	2648	2062	91	49	
upon	2755	2061	109	49	
him	2899	2061	63	49	
.	2987	2061	14	49	
Luke	3062	2061	107	48	
ii	3193	2060	27	49	
:	3232	2060	14	49	
39	3264	2060	45	49	
,	3312	2060	14	49	
40	3344	2060	45	49	
.	3392	2060	14	49	
Art	894	2137	92	57	
thou	1011	2136	128	57	
,	1145	2135	17	58	
that	1191	2135	119	56	
saw	1332	2133	92	57	
the	1460	2132	92	57	
Savior	1578	2131	174	56	
'	1753	2129	17	58	
s	1777	2129	17	58	
birth	1820	2128	131	57	
,	1959	2127	17	58	
CAPERNAUM	2915	2128	411	57	
.	3351	2127	16	58	
Beloved	946	2193	217	58	
Bethlehem	1194	2193	274	57	
!	1521	2192	16	58	
SONG	3066	2195	122	49	
.	3210	2198	14	46	
RECITATION	1338	2256	326	44	
.	1680	2252	14	48	
Capernaum	2570	2249	295	57	
,	2895	2248	16	58	
upon	2936	2248	126	58	
the	3097	2247	91	58	
plain	3215	2247	121	58	
And	769	2311	89	48	
thou	876	2311	106	47	
,	987	2310	13	48	
Bethlehem	1014	2310	229	48	
,	1271	2309	13	48	
in	1307	2309	25	48	
the	1363	2309	75	48	
land	1452	2309	99	48	
of	1572	2309	45	48	
Juda	1636	2308	102	48	
,	1752	2308	13	48	
art	1778	2308	69	48	
not	1859	2308	83	48	
the	1956	2308	68	47	
least	2046	2307	105	48	
among	2165	2307	155	48	
Of	2631	2305	63	58	
Lake	2725	2305	135	57	
Genesareth	2874	2304	314	57	
,	3203	2303	16	58	
the	716	2360	74	47	
princes	820	2360	163	46	
of	1016	2359	52	47	
Juda	1095	2359	103	47	
;	1209	2359	13	47	
for	1265	2358	60	47	
out	1354	2358	81	47	
of	1450	2358	43	47	
thee	1520	2358	93	47	
shall	1647	2357	111	47	
como	1791	2357	123	47	
&	1943	2357	13	47	
governor	1991	2357	208	46	
that	2225	2356	101	47	
I	2579	2363	18	64	
seek	2623	2363	108	64	
thy	2766	2362	91	64	
palaces	2880	2362	208	64	
in	3113	2361	35	64	
vain	3188	2361	137	64	
shall	713	2411	114	50	
rule	846	2411	90	49	
my	955	2410	83	50	
people	1055	2410	147	50	
Israel	1233	2410	127	49	
.	1360	2409	14	50	
Matt	1427	2409	111	50	
.	1538	2409	14	50	
ii	1570	2409	27	50	
:	1610	2409	14	50	
6	1646	2408	14	50	
.	1671	2408	14	50	
Just	2633	2425	118	53	
as	2770	2424	60	54	
