content	x	y	w	h	
THE	1100	493	151	90	
SABBATH	1303	497	350	93	
SCHOOL	1708	504	297	92	
BELLS	2069	510	231	91	
.	2303	514	27	87	
Words	2476	606	153	50	
by	2650	609	53	49	
Mrs	2725	610	89	50	
.	2817	612	14	48	
ELIZA	2851	613	121	49	
M	2997	615	14	48	
.	3041	616	14	48	
OLMSTED	3071	616	188	51	
.	3267	620	14	48	
Music	3329	621	133	50	
by	3480	624	62	48	
Geo	3556	625	90	49	
.	3654	627	14	48	
F	3693	627	14	48	
.	3717	628	14	48	
Roor	3750	628	115	50	
.	3864	630	14	48	
Allegretto	852	630	204	51	
.	1068	634	14	48	
1	752	848	21	72	
.	774	848	21	72	
When	818	849	169	75	
the	1023	853	84	74	
Sabbath	1156	855	225	76	
school	1414	860	186	74	
bells	1616	863	134	74	
sweetly	1769	866	215	75	
chime	2042	871	172	75	
on	2239	874	55	73	
the	2330	876	94	74	
ear	2444	878	83	73	
,	2533	879	21	72	
and	2575	880	93	74	
our	2707	882	92	74	
willing	2829	884	197	76	
feet	3067	888	99	74	
hasten	3214	891	174	75	
a	3446	895	21	72	
-	3497	896	21	72	
way	3552	897	114	73	
,	3672	899	21	72	
Let	809	1369	99	70	
the	957	1372	90	71	
au	1099	1374	64	70	
-	1173	1375	21	69	
tumn	1192	1376	147	72	
winds	1359	1379	175	71	
blow	1547	1382	120	71	
,	1684	1384	21	69	
be	1736	1385	64	70	
it	1874	1388	39	69	
sun	1976	1389	90	71	
-	2076	1391	21	69	
shine	2116	1392	156	72	
or	2331	1396	64	69	
snow	2431	1397	132	71	
,	2580	1400	21	69	
In	2637	1401	39	69	
our	2746	1403	90	70	
pla	2926	1406	79	70	
-	3014	1408	21	69	
ces	3061	1408	90	70	
we	3175	1410	77	71	
'	3252	1412	21	69	
ll	3274	1412	39	70	
all	3334	1413	70	70	
be	3465	1415	64	70	
to	3589	1418	39	69	
-	3665	1419	21	69	
day	3703	1420	89	70	
.	3805	1421	21	69	
CHORUS	830	1631	217	58	
O	851	1857	21	72	
the	907	1858	93	74	
Sabbath	1036	1860	225	76	
school	1287	1865	185	74	
bells	1481	1868	126	74	
,	1610	1870	21	72	
Lovely	1646	1871	188	75	
Sabbath	1897	1875	225	76	
school	2148	1880	193	75	
bells	2339	1883	138	74	
,	2479	1885	21	72	
Blessed	2518	1886	212	76	
chime	2761	1890	172	76	
of	2948	1894	68	73	
the	3031	1895	93	74	
Sabbath	3156	1897	215	75	
school	3389	1901	186	75	
bells	3602	1905	138	74	
;	3749	1908	21	72	
'	806	2401	23	76	
Tis	835	2402	77	76	
à	960	2403	23	76	
bright	1040	2404	183	79	
,	1221	2407	23	76	
hap	1263	2407	98	77	
-	1391	2409	23	76	
py	1412	2410	57	76	
throng	1497	2411	191	78	
,	1691	2414	23	76	
that	1731	2414	115	78	
are	1882	2417	87	77	
troop	2008	2419	139	77	
-	2161	2421	23	76	
ing	2177	2421	89	77	
a	2338	2424	23	76	
-	2384	2425	23	76	
long	2424	2425	108	77	
To	2598	2428	56	76	
the	2693	2429	99	78	
chime	2814	2431	174	79	
of	3022	2434	56	76	
the	3094	2435	87	77	
Sabbath	3203	2437	230	79	
school	3453	2440	187	78	
bells	3673	2443	130	78	
.	3816	2446	23	76	
Have	776	2672	123	48	
we	916	2674	69	49	
done	1002	2676	111	48	
what	1127	2678	123	49	
we	1258	2680	79	49	
could	1355	2682	113	49	
in	1494	2684	35	48	
the	1554	2685	75	48	
week	1649	2687	111	49	
that	1796	2690	102	48	
is	1912	2692	36	47	
past	1972	2693	97	48	
,	2066	2694	14	47	
3	2335	2699	14	47	
.	2359	2699	14	47	
Let	2410	2700	81	48	
us	2517	2702	53	48	
bring	2584	2703	127	49	
of	2728	2706	53	47	
our	2793	2707	74	48	
treasures	2891	2709	210	50	
,	3103	2712	14	47	
that	3134	2713	103	48	
children	3258	2715	188	50	
afar	3472	2719	90	48	
For	821	2722	76	49	
the	923	2723	69	49	
Savior	1014	2725	151	50	
whose	1180	2728	144	50	
love	1345	2731	91	49	
is	1459	2733	28	48	
so	1511	2734	37	48	
kind	1571	2735	102	49	
?	1694	2737	14	48	
May	2447	2749	103	52	
have	2573	2751	112	53	
part	2705	2753	100	53	
in	2818	2755	30	52	
the	2879	2756	74	52	
Sabbata	2970	2758	181	54	
school	3180	2762	150	53	
song	3341	2765	108	53	
,	3447	2766	15	51	
And	771	2772	95	48	
the	887	2774	74	48	
lambs	980	2775	137	49	
gone	1139	2778	110	49	
astray	1264	2780	141	49	
from	1429	2783	85	48	
the	1563	2786	75	47	
beautiful	1650	2787	216	50	
way	1878	2791	101	48	
And	2411	2796	89	52	
from	2528	2798	86	52	
hill	2653	2801	80	52	
side	2748	2802	88	52	
and	2856	2804	81	52	
plain	2960	2806	106	52	
we	3094	2808	76	53	
shall	3185	2810	110	52	
hear	3311	2812	107	52	
the	3436	2814	73	52	
glad	3532	2816	89	52	
strain	3641	2818	134	53	
In	824	2824	33	44	
the	890	2825	77	45	
Sabbath	983	2826	182	47	
school	1192	2830	151	46	
fold	1361	2833	72	45	
do	1458	2835	58	44	
we	1530	2836	74	46	
find	1621	2838	83	45	
?	1720	2839	13	44	
Which	2452	2848	145	49	
the	2631	2852	79	49	
love	2726	2855	96	48	
in	2846	2857	26	46	
our	2903	2859	73	48	
hearts	2993	2860	144	50	
shall	3162	2864	110	49	
prolong	3291	2868	181	50	
.	3475	2872	14	46	
Chorus	2038	2897	158	46	
.	2189	2899	13	44	
Chorue	3677	2920	147	57	
.	3827	2923	16	54	
Change	1196	2925	180	61	
rhythm	1389	2928	158	61	
for	1592	2932	59	59	
2d	1673	2933	43	59	
and	1740	2935	84	59	
3d	1842	2936	53	59	
verses	1920	2938	129	60	
-	2063	2940	17	58	
sometimes	2103	2941	248	62	
two	2375	2946	91	60	
eighths	2493	2948	167	60	
for	2683	2951	60	59	
a	2765	2952	17	58	
quarter	2808	2953	176	61	
,	2983	2956	17	58	
and	3016	2957	83	59	
vice	3124	2959	85	59	
versa	3236	2961	114	59	
.	3355	2963	17	58	
