content	x	y	w	h	
THE	1014	457	149	73	
CROWN	1217	455	274	71	
OF	1551	451	96	74	
THORNS	1704	450	303	71	
.	2012	447	22	74	
67	3712	445	98	67	
Tenderly	743	561	182	57	
,	932	560	16	58	
Words	2340	558	147	57	
by	2508	557	52	58	
MRS	2584	557	92	58	
.	2682	557	16	58	
M	2717	557	16	58	
.	2759	557	16	58	
B	2794	557	16	58	
.	2818	557	16	58	
O	2859	557	16	58	
.	2888	557	16	58	
SLADE	2921	557	135	57	
.	3059	556	16	58	
Music	3121	556	136	58	
by	3272	556	63	58	
Geo	3345	556	92	58	
.	3443	556	16	58	
F	3484	555	16	58	
:	3508	555	16	58	
RO07	3545	555	107	58	
.	3655	555	16	58	
1	786	876	21	74	
.	809	876	21	74	
Above	879	875	181	74	
the	1080	875	85	74	
bruised	1202	875	207	74	
face	1455	874	112	74	
,	1566	874	21	74	
that	1617	874	122	74	
bears	1772	874	155	74	
2	784	948	21	74	
.	814	948	21	74	
Ohl	867	947	126	74	
if	1011	947	41	74	
in	1108	947	41	74	
life	1228	947	79	74	
or	1345	947	55	74	
death	1432	946	145	74	
we	1639	946	82	74	
are	1803	946	84	74	
Of	2019	873	68	74	
smit	2097	873	116	74	
-	2219	873	21	74	
ing	2243	873	84	74	
palms	2364	873	172	73	
the	2550	872	85	74	
cru	2675	872	84	74	
-	2789	872	21	74	
el	2832	872	55	74	
stain	2900	872	126	73	
;	3044	871	21	74	
Up	3104	871	81	74	
-	3209	871	21	74	
on	3230	871	54	74	
his	3335	871	74	74	
stricken	3473	871	227	73	
Par	2005	945	95	74	
-	2097	945	21	74	
tak	2121	945	74	74	
-	2209	945	21	74	
ers	2230	945	74	74	
of	2403	945	54	74	
Thy	2530	944	106	74	
suff	2658	944	93	74	
'	2757	944	21	74	
rings	2781	944	134	74	
,	2914	944	21	74	
Lord	2955	944	125	73	
,	3087	943	21	74	
The	3127	943	106	74	
bitter	3258	943	152	74	
thorn	3441	943	141	73	
-	3589	942	21	74	
crown	3621	942	173	74	
Earnestly	2443	1427	210	50	
.	2659	1432	14	46	
brow	722	1736	129	70	
he	932	1735	78	70	
may	715	1813	124	58	
we	929	1812	85	58	
wears	1109	1735	171	69	
The	1327	1735	99	68	
mocking	1470	1734	247	69	
di	1782	1734	51	69	
-	1868	1734	20	69	
a	1924	1733	20	69	
-	1966	1733	20	69	
dem	2004	1733	88	69	
of	2179	1733	63	69	
pain	2270	1733	106	69	
.	2393	1733	20	69	
Straightway	2419	1733	341	68	
that	2783	1732	124	69	
crown	2923	1732	172	68	
of	3119	1731	51	69	
thorns	3189	1731	187	69	
hath	3390	1731	113	68	
grown	3537	1730	181	69	
In	3745	1730	38	69	
wear	1116	1803	149	74	
In	1341	1803	27	74	
meekness	1408	1802	271	74	
,	1689	1802	21	74	
as	1755	1802	54	74	
our	1845	1802	95	74	
blest	1965	1801	137	74	
a	2161	1801	21	74	
-	2191	1801	21	74	
ward	2206	1801	136	74	
,	2349	1801	21	74	
Un	2416	1801	82	73	
-	2574	1800	21	74	
til	2658	1800	63	74	
our	2805	1800	84	74	
crown	2910	1800	173	73	
of	3112	1799	55	74	
thorns	3183	1799	182	74	
hath	3379	1799	115	74	
grown	3529	1798	187	74	
In	3745	1798	41	74	
Thou	1465	2386	123	68	
Conqueror	1620	2385	295	68	
over	1938	2383	124	69	
death	2082	2383	155	68	
and	2267	2382	98	69	
sing	2396	2381	100	68	
With	2637	2379	139	69	
Thee	2823	2379	121	68	
triumphant	2980	2377	326	68	
over	3317	2376	133	69	
pain	3471	2375	114	68	
,	3594	2374	20	69	
Thy	1495	2450	99	69	
thornless	1624	2450	248	69	
crown	1908	2450	169	68	
by	2109	2449	63	69	
faith	2205	2449	115	69	
we	2355	2449	89	69	
see	2468	2448	89	69	
;	2568	2448	20	69	
|	2624	2448	20	69	
We	2674	2448	101	69	
'	2771	2448	20	69	
ll	2803	2448	26	69	
change	2844	2448	203	68	
the	3066	2447	89	69	
thorny	3168	2447	187	69	
crown	3378	2447	172	68	
we	3573	2446	89	69	
wore	3671	2446	136	69	
;	3821	2446	20	69	
glory	693	2516	144	69	
like	866	2516	103	68	
a	984	2515	20	69	
kinglycrown	1029	2515	356	69	
.	1390	2515	20	69	
Through	1449	2514	231	69	
Him	1709	2514	98	69	
that	1860	2514	111	68	
loved	2000	2513	139	69	
118	2175	2513	50	69	
,	2237	2513	20	69	
entering	2284	2513	222	68	
in	2539	2512	38	69	
,	2594	2512	20	69	
And	2643	2512	108	69	
cast	2788	2512	107	69	
the	2914	2512	89	68	
golden	3031	2511	179	69	
crowns	3241	2511	210	69	
we	3473	2511	89	68	
gain	3586	2510	97	69	
,	3700	2510	20	69	
glory	698	2580	137	74	
like	869	2579	96	74	
a	984	2579	21	74	
kingly	1028	2579	171	74	
crown	1223	2579	176	74	
.	1397	2578	21	74	
Stars	1482	2578	148	74	
in	1653	2578	41	74	
that	1736	2578	111	74	
crown	1878	2578	163	73	
