content	x	y	w	h	
18	654	461	83	72	
WITH	1116	451	204	82	
JOY	1399	453	129	82	
WE	1579	454	135	82	
HAIL	1767	456	185	82	
.	1967	457	24	81	
EF	3676	550	135	50	
R	3849	552	14	49	
.	3879	552	14	49	
Joyfully	841	552	182	63	
.	1031	553	17	62	
ſ	776	774	22	74	
With	825	775	129	75	
joy	1025	776	75	75	
we	1163	777	96	75	
hail	1289	778	115	75	
the	1452	779	86	75	
sa	1652	781	55	74	
-	1736	782	22	74	
cred	1779	782	116	75	
day	1919	783	96	75	
Which	2037	784	188	75	
God	2250	786	117	74	
hath	2429	787	115	75	
called	2582	788	160	75	
his	2774	790	75	74	
own	2919	791	117	74	
;	3041	792	22	74	
4	693	841	21	72	
.	715	841	21	72	
With	818	842	136	73	
joy	1030	843	73	73	
the	1168	844	93	73	
sum	1297	845	94	73	
-	1416	846	21	72	
mons	1424	846	164	73	
we	1631	848	93	72	
0	1824	849	21	72	
-	1876	850	21	72	
bey	1911	850	105	73	
To	2100	851	54	73	
wor	2262	853	113	72	
-	2394	854	21	72	
ship	2436	854	109	73	
at	2625	855	55	73	
his	2768	857	74	72	
throne	2913	858	189	73	
.	3095	859	21	72	
-	3069	824	25	85	
Thy	3204	825	98	85	
cho	3359	826	99	86	
-	3473	827	25	85	
sen	3505	827	98	86	
tem	3630	828	98	86	
-	3740	829	25	85	
ple	3793	829	74	86	
,	3869	830	25	85	
Lord	761	1382	115	75	
,	889	1383	22	74	
how	911	1383	106	75	
fair	1052	1384	84	75	
!	1155	1385	22	74	
Where	1190	1385	195	76	
willing	1395	1387	189	75	
votaries	1608	1389	221	75	
throng	1854	1391	183	75	
To	2058	1392	69	74	
breathe	2144	1393	216	75	
the	2379	1395	86	74	
humble	2478	1395	216	76	
,	2693	1397	22	74	
fervent	2717	1397	205	75	
prayer	2928	1399	183	75	
,	3120	1400	22	74	
And	3153	1400	107	75	
pour	3284	1401	122	75	
the	3418	1402	96	75	
choral	3530	1403	183	76	
song	3743	1405	123	75	
2	825	1679	19	65	
.	851	1679	19	65	
Let	932	1680	94	65	
peace	1042	1680	159	66	
within	1231	1682	182	66	
her	1445	1683	94	66	
walls	1561	1684	146	66	
be	1737	1686	61	65	
found	1826	1686	151	66	
;	1993	1688	19	65	
Let	993	1748	85	65	
all	1098	1749	76	65	
her	1186	1749	102	66	
sons	1313	1750	126	66	
unite	1461	1752	138	65	
To	925	1811	63	69	
spread	1009	1811	180	69	
,	1202	1812	20	69	
with	1241	1811	120	70	
grateful	1401	1811	231	70	
zeal	1649	1811	116	70	
,	1755	1812	20	69	
around	1793	1811	199	69	
Her	987	1876	107	75	
clear	1121	1877	138	75	
and	1286	1878	85	75	
shining	1406	1879	201	75	
light	1634	1881	138	75	
.	1767	1882	22	74	
Great	2576	1688	162	67	
God	2760	1691	113	66	
!	2889	1693	19	65	
we	2929	1694	97	66	
hail	3043	1696	107	66	
the	3170	1698	94	66	
sacred	3289	1700	168	67	
day	3491	1702	94	67	
Which	2644	1757	181	68	
thou	2863	1760	114	67	
hast	3009	1762	126	67	
called	3160	1765	157	67	
thine	3347	1768	143	67	
own	3513	1770	112	68	
;	3636	1772	19	65	
With	2576	1821	141	67	
joy	2748	1824	84	67	
the	2859	1826	94	68	
summons	2971	1829	257	71	
we	3245	1834	97	68	
obey	3358	1837	127	68	
To	2661	1889	56	74	
worship	2745	1889	224	76	
at	2999	1891	55	75	
thy	3077	1892	96	74	
throne	3186	1893	186	75	
.	3375	1894	22	74	
THE	1147	2028	146	65	
LORD	1352	2030	198	65	
.	1566	2031	18	64	
MY	1614	2032	117	64	
SHEPHERD	1790	2033	404	67	
IS	2263	2037	59	64	
,	2333	2037	18	64	
G	3686	2104	18	64	
.	3718	2104	18	64	
F	3764	2104	18	64	
.	3790	2104	18	64	
R	3842	2105	18	64	
.	3868	2105	18	64	
|	659	2352	18	63	
|	678	2353	18	63	
1	736	2353	18	63	
.	748	2353	18	63	
The	798	2354	81	63	
Lord	924	2354	106	64	
my	1047	2355	80	64	
Shepherd	1150	2356	213	65	
