content	x	y	w	h	
LET	926	512	149	73	
US	1132	509	82	74	
RETURN	1271	506	306	71	
.	1597	502	22	74	
And	666	598	86	53	
ntino	782	596	117	53	
.	901	594	16	54	
119	3579	485	139	69	
Words	2398	555	154	66	
by	2570	553	50	67	
JAS	2652	552	67	66	
.	2721	551	20	67	
R	2762	550	20	67	
.	2789	550	20	67	
MURRAY	2820	548	198	66	
.	3013	546	20	67	
Music	3081	544	133	66	
by	3236	543	51	66	
GEO	3305	541	87	67	
.	3401	540	20	67	
7	3442	539	20	67	
.	3469	539	20	67	
Ruot	3499	539	114	65	
.	3612	537	20	67	
1	682	885	21	69	
.	703	885	21	69	
Come	762	884	163	67	
,	913	881	21	69	
dear	958	880	117	68	
ones	1091	878	124	68	
,	1221	876	21	69	
let	1261	876	80	68	
us	1406	873	64	69	
re	1534	871	52	69	
-	1613	870	21	69	
turn	1653	869	115	68	
,	1781	867	21	69	
Let	1928	864	99	69	
us	2092	862	64	69	
re	2220	860	52	69	
-	2299	859	21	69	
turn	2339	858	105	68	
,	2460	856	21	69	
let	2639	850	69	68	
us	2769	849	63	67	
re	2901	848	51	67	
-	2978	848	20	67	
turn	3024	847	101	67	
,	3141	846	20	67	
Come	3259	845	159	67	
,	3413	844	20	67	
dear	3449	843	121	67	
ones	3592	842	121	67	
,	3719	841	20	67	
us	897	1484	64	68	
re	1025	1481	52	69	
-	1118	1480	21	69	
turn	1172	1479	105	68	
To	1324	1477	64	68	
the	1427	1475	90	68	
straight	1567	1473	220	66	
and	1802	1469	107	68	
nar	1933	1467	89	68	
-	2028	1465	21	69	
row	2054	1465	90	68	
way	2228	1461	119	69	
.	2350	1460	21	69	
One	2596	1454	109	69	
voice	2736	1453	146	68	
so	2956	1451	52	69	
ten	3103	1450	80	68	
-	3209	1449	21	69	
der	3240	1449	90	69	
-	3356	1448	21	69	
ly	3397	1447	52	69	
calls	3523	1446	119	69	
,	3650	1445	21	69	
Ten	698	2111	90	77	
-	810	2109	23	78	
