content	x	y	w	h	
80	614	484	94	64	
BLESSED	1053	468	325	76	
REDEEMER	1446	468	406	76	
.	1869	468	22	76	
GEO	3454	561	101	65	
,	3559	561	18	65	
Y	3612	561	18	65	
.	3632	561	18	65	
ROOT	3680	561	135	65	
.	3810	561	18	65	
Reverently	862	614	228	62	
.	1099	614	17	62	
1	725	844	20	72	
.	754	844	20	72	
Bles	844	844	114	72	
-	966	844	20	72	
sed	1000	844	82	72	
Re	1140	844	80	72	
-	1236	844	20	72	
deem	1275	844	129	72	
-	1447	844	20	72	
er	1489	844	53	72	
,	1542	844	20	72	
gracious	1613	844	229	72	
and	1869	844	93	72	
ho	2034	844	66	72	
-	2141	844	20	72	
ly	2193	844	40	72	
,	2243	844	20	72	
May	2312	844	123	72	
we	2458	844	93	72	
ap	2596	844	66	72	
-	2703	844	20	72	
proach	2764	844	188	72	
to	3069	844	40	72	
Thy	3165	844	102	72	
ra	3303	844	39	72	
-	3367	844	20	72	
di	3409	844	54	72	
-	3477	844	20	72	
ant	3497	844	92	72	
Throne	3650	844	198	72	
?	3864	844	20	72	
We	799	1410	115	78	
are	947	1410	88	78	
so	1088	1410	58	78	
hum	1235	1410	111	78	
-	1367	1410	22	78	
ble	1412	1410	78	78	
,	1501	1410	22	78	
help	1551	1410	121	78	
-	1683	1410	22	78	
less	1699	1410	99	78	
and	1846	1410	101	78	
low	2015	1410	90	78	
-	2149	1410	22	78	
ly	2189	1410	44	78	
,	2243	1410	22	78	
Thou	2298	1410	127	78	
art	2489	1410	79	78	
so	2606	1410	56	78	
great	2772	1417	149	68	
in	3067	1417	38	68	
Thy	3175	1417	87	68	
glo	3300	1417	77	68	
-	3384	1417	19	68	
ry	3431	1417	49	68	
2	3549	1417	19	68	
-	3611	1417	19	68	
lone	3667	1417	115	68	
.	3784	1417	19	68	
CHORUS	810	1790	219	58	
.	1028	1790	16	58	
Yes	813	2035	95	74	
,	918	2035	21	74	
in	987	2035	41	74	
Thy	1096	2035	95	74	
glo	1258	2035	85	74	
-	1390	2035	21	74	
ry	1456	2035	55	74	
!	1525	2035	21	74	
Won	1587	2035	126	74	
-	1720	2035	21	74	
der	1738	2035	95	74	
-	1833	2035	21	74	
ful	1869	2035	84	74	
sto	2004	2035	74	74	
-	2133	2035	21	74	
ry	2176	2035	55	74	
!	2245	2035	21	74	
Thou	2319	2035	132	74	
art	2476	2035	85	74	
our	2593	2035	95	74	
Fa	2773	2035	68	74	
-	2905	2035	21	74	
ther	2997	2035	111	74	
,	3115	2035	21	74	
our	3156	2035	95	74	
Sa	3276	2035	68	74	
-	3348	2035	21	74	
vior	3384	2035	107	74	
and	3534	2035	95	74	
King	3693	2035	138	74	
!	3843	2035	21	74	
While	766	2611	170	84	
we	968	2611	78	84	
a	1110	2611	24	84	
-	1188	2611	24	84	
dore	1229	2611	119	84	
Thee	1409	2611	133	84	
,	1540	2611	24	84	
Bow	1616	2611	98	84	
-	1730	2611	24	84	
ing	1757	2611	86	84	
be	1891	2611	62	84	
-	1953	2611	24	84	
fore	1998	2611	110	84	
Thee	2162	2611	128	84	
,	2289	2611	24	84	
Help	2335	2611	123	84	
us	2493	2611	62	84	
our	2600	2611	84	84	
pur	2768	2611	98	84	
.	2899	2611	24	84	
-	2985	2611	24	84	
est	3052	2611	85	84	
af	3185	2611	47	84	
-	3243	2611	24	84	
fec	3262	2611	84	84	
-	3346	2611	24	84	
tions	3374	2611	137	84	
to	3546	2611	47	84	
bring	3645	2611	140	84	
.	3793	2611	24	84	
IN	3227	2755	63	92	
