content	x	y	w	h	
I	898	445	23	70	
HEARD	977	440	265	63	
THE	1301	427	151	66	
VOICE	1521	419	215	63	
OF	1798	407	92	68	
JESUS	1951	401	228	63	
SAY	2227	390	141	66	
.	2374	383	23	70	
39	3631	367	102	69	
SOLO	663	513	115	62	
.	786	510	20	64	
E	3386	439	16	51	
.	3412	439	16	51	
A	3454	437	16	51	
.	3485	436	16	51	
G	3521	435	16	51	
.	3553	434	16	51	
A	3594	433	16	51	
1	661	734	19	63	
.	686	733	19	63	
I	730	732	19	63	
heard	792	730	154	59	
the	987	724	90	61	
voice	1103	720	148	60	
of	1276	715	48	63	
Je	1390	712	47	62	
-	1473	709	19	63	
sus	1522	708	90	61	
say	1647	704	82	62	
,	1737	702	19	63	
“	1781	700	19	63	
Come	1823	699	174	59	
un	2010	693	59	62	
-	2090	691	19	63	
to	2126	690	47	62	
me	2235	687	93	61	
and	2350	683	100	61	
rest	2495	679	105	60	
;	2619	675	19	63	
Lay	2694	673	108	61	
down	2820	669	155	60	
,	2978	665	19	63	
thou	3014	664	129	60	
wea	3164	659	99	61	
-	3274	656	19	63	
ry	3297	655	48	62	
one	3414	652	100	61	
,	3514	649	19	63	
lay	3600	646	82	62	
2	662	793	20	65	
.	688	792	20	65	
I	733	790	20	65	
heard	805	788	151	62	
the	998	783	93	63	
voice	1114	779	134	62	
of	1274	774	61	64	
Je	1384	771	61	64	
-	1473	768	20	65	
sus	1524	767	84	63	
say	1641	763	84	64	
,	1727	761	20	65	
“	1785	759	20	65	
Be	1831	758	72	64	
-	1922	755	20	65	
hold	1963	754	117	62	
,	2091	750	20	65	
I	2143	749	20	65	
free	2222	746	98	63	
-	2344	743	20	65	
ly	2398	742	37	63	
give	2509	738	113	62	
The	2723	731	103	63	
liv	2861	728	57	63	
-	2949	725	20	65	
ing	2989	723	75	64	
wa	3128	719	84	64	
-	3228	716	20	65	
ter	3262	715	84	63	
!	3364	712	20	65	
thirst	3408	711	159	61	
-	3591	705	20	65	
y	3630	704	20	65	
CHORUS	1669	1266	217	51	
.	1884	1262	16	54	
Soprano	1938	1262	177	52	
.	2115	1260	16	54	
down	651	1514	153	56	
Thy	832	1510	102	57	
head	954	1506	134	56	
up	1108	1502	76	57	
-	1205	1501	18	58	
on	1243	1499	54	58	
my	1337	1496	108	57	
breast	1453	1492	172	56	
.	1633	1489	18	58	
I	1724	1486	18	58	
came	1803	1483	155	56	
to	1970	1479	45	58	
one	629	1575	99	61	
,	727	1572	19	63	
Stoop	761	1571	156	59	
dowe	934	1566	155	59	
,	1092	1561	19	63	
and	1120	1560	99	61	
drink	1240	1557	142	59	
,	1389	1552	19	63	
and	1422	1551	91	61	
live	1546	1549	89	60	
.	1646	1545	19	63	
I	1728	1542	19	63	
came	1806	1540	157	60	
to	1971	1535	48	62	
Je	2110	1475	54	58	
-	2196	1473	18	58	
sus	2234	1471	84	57	
as	2355	1469	65	57	
I	2508	1465	18	58	
was	2602	1461	111	57	
,	2715	1459	18	58	
All	2765	1457	85	57	
wea	2875	1454	108	57	
-	3010	1451	18	58	
ry	3047	1449	54	58	
,	3104	1448	18	58	
worn	3152	1447	138	55	
and	3318	1442	101	57	
sad	3450	1438	85	58	
;	3558	1437	18	58	
I	3670	1433	18	58	
Je	2116	1531	48	62	
-	2194	1528	19	63	
sus	2230	1527	91	62	
,	2320	1525	19	63	
and	2354	1524	90	61	
I	2509	1519	19	63	
drank	2581	1517	155	59	
Of	2779	1511	71	62	
that	2864	1508	122	61	
life	3020	1504	83	61	
-	3126	1501	19	63	
giy	3159	1500	82	61	
-	3265	1497	19	63	
ing	3297	1496	81	61	
stream	3408	1492	164	59	
;	3611	1486	19	63	
My	3641	1485	105	62	
Alto	1717	1605	78	35	
.	1801	1605	9	35	
AL	1240	1763	88	99	
I	1725	1799	18	58	
came	1804	1796	153	57	
to	1971	1792	45	58	
came	1807	1852	152	57	
to	1975	1849	43	57	
Je	2111	1789	54	58	
-	2203	1787	18	58	
sus	2243	1785	85	57	
as	2362	1782	66	58	
I	2516	1779	18	58	
was	2625	1776	102	56	
,	2728	1774	18	58	
All	2778	1771	93	58	
wea	2893	1769	102	56	
-	3029	1766	18	58	
ry	3067	1764	55	59	
,	3124	1764	18	58	
worn	3172	1761	139	56	
and	3337	1756	102	59	
sad	3475	1753	77	58	
;	3577	1751	18	58	
I	3683	1749	18	58	
Je	2114	1845	55	58	
-	2207	1844	17	58	
sus	2246	1843	84	56	
,	2330	1840	17	58	
and	2368	1839	100	57	
I	2524	1837	17	58	
drank	2588	1834	160	56	
Of	2787	1829	75	59	
that	2882	1828	117	55	
life	3033	1825	74	56	
-	3132	1822	17	58	
giv	3175	1820	75	58	
-	3273	1818	17	58	
ing	3309	1817	84	58	
stream	3419	1815	167	55	
;	3627	1810	17	58	
My	3655	1809	97	57	
TNI	1246	1988	89	100	
found	685	2353	154	71	
in	865	2347	43	75	
Him	991	2343	97	73	
a	1163	2338	23	75	
rest	1255	2336	95	72	
-	1358	2333	23	75	
ing	1375	2332	86	73	
-	1471	2329	23	75	
place	1492	2329	136	71	
,	1636	2324	23	75	
And	1673	2323	118	73	
He	1816	2319	83	74	
has	1956	2315	97	73	
made	2067	2311	158	72	
me	2239	2306	97	74	
