content	x	y	w	h	
Awake	676	430	209	66	
,	886	428	20	68	
my	922	426	100	68	
Soul	1054	425	132	66	
.	1182	423	20	68	
G	1791	435	19	65	
.	1824	434	19	65	
F	1870	434	19	65	
.	1896	433	19	65	
R	1942	432	19	65	
.	1975	432	19	65	
49	3645	406	96	78	
3	2527	486	14	41	
.	2547	488	14	41	
Lord	2150	553	102	46	
,	2258	554	13	46	
I	2296	553	13	46	
my	2320	553	85	46	
vows	2423	552	119	46	
to	2562	552	34	46	
Theo	2627	552	103	46	
renew	2749	551	129	45	
;	2902	551	13	46	
|	2939	550	13	46	
Direct	2970	551	151	45	
,	3118	549	13	46	
ontrol	3172	550	145	45	
,	3320	548	13	46	
suggest	3346	549	177	45	
,	3522	548	13	46	
this	3554	548	79	46	
day	3654	547	85	46	
Scatter	2150	604	163	46	
my	2316	604	94	46	
sins	2421	602	86	47	
as	2518	602	51	46	
morning	2574	602	202	45	
dew	2803	600	73	47	
:	2906	599	13	47	
All	2972	599	66	46	
I	3065	598	13	47	
design	3103	598	136	46	
,	3252	596	13	47	
or	3276	596	52	48	
do	3343	596	52	47	
,	3401	595	13	47	
or	3431	596	43	46	
sav	3494	595	74	47	
;	3578	594	13	47	
Guard	2141	652	145	46	
my	2295	652	86	46	
first	2396	652	91	45	
springs	2491	651	174	46	
of	2680	650	43	47	
thought	2734	649	187	47	
That	2977	648	101	46	
all	3116	648	61	46	
niy	3211	647	66	46	
pow	3321	646	80	47	
'	3422	646	13	47	
rs	3440	646	34	46	
,	3479	645	13	47	
with	3528	645	100	47	
all	3676	644	60	47	
and	2245	699	81	50	
will	2343	696	97	51	
,	2441	696	15	51	
|	2943	699	13	46	
their	3055	699	104	46	
might	3177	700	152	46	
,	3324	699	13	46	
And	2151	746	89	58	
with	2254	746	100	57	
Thy	2391	746	83	57	
love	2487	745	97	58	
my	2588	745	85	57	
spirit	2686	744	123	57	
fill	2826	743	59	58	
.	2888	743	16	58	
|	2935	743	16	58	
In	2978	743	31	57	
Thy	3051	743	83	57	
sole	3152	742	81	58	
glory	3264	741	113	58	
may	3389	740	108	58	
unite	3512	740	123	58	
.	3643	739	16	58	
1	761	749	15	51	
.	782	749	15	51	
A	828	748	15	51	
-	875	748	15	51	
wake	902	746	129	51	
,	1031	745	15	51	
my	1080	744	95	51	
soul	1217	743	98	49	
,	1312	741	15	51	
and	1360	740	81	50	
with	1496	738	97	50	
the	1659	736	82	50	
sun	1781	734	82	50	
Thy	1927	732	88	50	
The	2313	884	108	69	
Lord	2450	885	134	69	
'	2597	884	20	69	
s	2618	885	20	69	
Prayer	2677	885	194	70	
.	2877	886	20	69	
Our	2653	970	87	46	
Father	2775	968	148	46	
who	2956	967	101	46	
art	3093	966	67	46	
:	3188	964	13	47	
heaven	3262	964	162	46	
,	3432	963	13	47	
hallowad	3466	962	212	46	
bo	3692	961	51	46	
Thy	2610	1022	85	46	
name	2718	1022	133	45	
.	2845	1021	13	46	
Thy	2917	1020	78	46	
kingdom	3018	1019	181	45	
come	3260	1017	122	45	
.	3380	1017	13	46	
Thy	3453	1015	78	46	
will	3564	1015	98	44	
be	3691	1014	50	45	
-	2341	1091	10	35	
65	2343	1088	92	36	
done	2605	1068	106	47	
in	2726	1069	33	45	
earth	2785	1069	111	45	
as	2921	1069	43	45	
it	2979	1069	34	45	
is	3026	1068	34	47	
in	3079	1068	26	46	
heaven	3129	1068	160	46	
.	3300	1068	13	46	
Give	2602	1118	103	46	
us	2747	1118	50	47	
this	2835	1119	79	45	
day	2955	1118	79	46	
our	3077	1118	72	46	
daily	3193	1118	108	46	
bread	2607	1169	121	47	
;	2746	1169	13	47	
and	2803	1169	81	46	
forgive	2933	1168	155	46	
us	3135	1167	51	48	
our	3232	1167	74	47	
debts	2609	1222	114	49	
,	2730	1220	15	50	
as	2756	1220	48	50	
we	2822	1218	75	50	
forgive	2913	1218	161	48	
our	3094	1215	79	49	
debt	3189	1213	117	49	
i	2119	1274	13	46	
ors	2154	1273	65	47	
.	2223	1273	13	46	
And	2296	1273	85	45	
lead	2421	1272	82	45	
us	2528	1272	51	45	
not	2599	1270	78	47	
into	2699	1270	78	46	
temptation	2822	1269	255	45	
;	3092	1267	13	46	
but	3135	1267	84	45	
de	3238	1267	64	45	
|	2119	1324	13	46	
liver	2158	1323	99	46	
us	2282	1322	59	47	
from	2369	1322	82	45	
evil	2509	1321	89	45	
.	2599	1319	13	46	
For	2664	1319	73	46	
Thine	2770	1319	125	44	
is	2929	1317	25	46	
the	2993	1316	71	46	
kingdom	3083	1316	186	45	
,	3294	1314	13	46	
and	2152	1376	80	47	
the	2265	1376	75	46	
power	2363	1375	146	45	
,	2512	1373	13	47	
and	2541	1373	80	47	
the	2649	1372	75	47	
glory	2744	1371	115	47	
,	2867	1370	13	47	
forever	2902	1370	159	46	
.	3064	1368	13	47	
A	3480	1372	9	35	
-	3526	1372	9	35	
men	3548	1373	101	35	
.	3660	1373	9	35	
dai	633	1213	72	62	
-	698	1212	18	62	
ly	716	1212	46	62	
stage	781	1211	122	61	
of	917	1209	46	62	
duty	987	1208	121	61	
run	1119	1206	81	61	
;	1215	1205	18	62	
Shake	1245	1204	144	60	
off	1394	1202	62	61	
dull	1462	1201	96	61	
sloth	1575	1199	107	61	
,	1688	1197	18	62	
andjoy	1704	1197	160	60	
-	1870	1195	18	62	
ful	1890	1194	72	62	
rise	1963	1193	84	61	
Now	2300	1506	123	72	
to	2480	1504	39	73	
the	2556	1504	94	72	
Holy	2680	1504	142	71	
Word	2849	1503	170	71	
.	3033	1502	20	72	
To	630	1706	46	61	
pay	691	1705	80	61	
thy	788	1703	79	61	
morning	871	1701	211	60	
sacrifice	1095	1698	191	60	
.	1286	1696	18	62	
2	1324	1695	18	62	
.	1343	1695	18	62	
Thanks	1373	1694	168	60	
be	1547	1692	57	61	
to	1612	1691	46	61	
Thee	1668	1690	104	60	
,	1771	1688	18	62	
who	1789	1688	99	61	
safe	1904	1686	80	61	
hast	1994	1685	103	60	
1	2243	1770	16	58	
.	2261	1770	16	58	
Now	2293	1769	100	58	
to	2438	1768	33	58	
the	2503	1768	67	57	
llo	2597	1768	58	57	
-	2674	1766	16	58	
Jy	2707	1766	43	59	
Word	2781	1766	130	57	
,	2916	1765	16	58	
With	2948	1764	109	58	
loving	3090	1763	152	57	
hearts	3254	1763	143	57	
we	3416	1761	64	58	
turu	3498	1760	95	58	
;	3612	1759	16	58	
O	3683	1759	16	58	
kept	644	2198	110	47	
,	753	2197	14	48	
And	790	2196	90	47	
hast	895	2195	100	46	
re	1015	2193	45	47	
-	1062	2192	14	48	
freshed	1081	2192	168	46	
me	1260	2188	89	48	
while	1357	2188	133	46	
I	1518	2185	14	48	
slept	1571	2184	114	47	
;	1694	2182	14	48	
O	1763	2181	14	48	
let	2307	2286	60	50	
us	2404	2285	48	50	
all	2482	2283	60	51	
at	2571	2282	48	51	
-	2626	2281	15	51	
ten	2651	2281	66	50	
