content	x	y	w	h	
112	615	350	123	73	
THE	1083	343	148	70	
BEGGAR	1293	345	302	71	
BY	1654	348	102	70	
THE	1821	350	148	70	
WAY	2020	352	187	70	
SIDE	2262	354	164	70	
.	2437	355	21	69	
With	796	430	108	63	
Deep	933	431	97	63	
Feeling	1068	432	153	63	
.	1227	434	18	62	
Wor	3048	446	106	62	
Is	3168	447	35	62	
and	3219	447	80	63	
Music	3330	448	131	63	
by	3478	449	57	63	
Y	3564	450	18	62	
.	3589	450	18	62	
P	3627	451	18	62	
.	3658	451	18	62	
BLISS	3697	451	111	63	
.	3816	452	18	62	
1	753	684	19	63	
.	772	684	19	63	
By	868	686	71	63	
the	988	688	91	63	
way	1103	689	117	64	
-	1220	691	19	63	
side	1244	691	111	65	
,	1355	693	19	63	
near	1393	693	126	65	
the	1578	696	90	64	
cit	1802	700	63	63	
-	1899	701	19	63	
y	1956	702	19	63	
,	1982	702	19	63	
Sits	2147	702	102	58	
a	2378	704	17	58	
beg	2498	705	101	58	
-	2631	706	17	58	
gar	2696	707	92	58	
,	2791	707	17	58	
poor	2838	708	129	59	
and	2987	709	101	59	
blind	3144	710	142	59	
;	3298	712	17	58	
2	746	749	21	69	
.	774	749	21	69	
Lo	861	750	64	69	
,	935	750	21	69	
the	989	751	90	69	
mul	1100	752	119	69	
-	1236	753	21	69	
ti	1286	753	39	69	
-	1341	754	21	69	
tude	1405	754	115	70	
draws	1547	755	182	71	
near	1757	757	117	70	
him	1906	759	80	69	
;	2013	760	21	69	
“	2090	760	21	69	
What	2140	761	161	70	
means	2301	762	192	70	
this	2511	764	95	70	
?	2636	765	21	69	
we	2703	766	90	69	
hear	2835	767	127	70	
him	2982	768	79	70	
cry	3176	770	80	69	
;	3266	770	21	69	
Who	3432	713	134	59	
can	3590	714	83	59	
pass	3714	715	112	59	
How	3438	777	116	63	
the	3597	778	90	63	
an	3723	779	77	63	
ITUD	1444	1161	68	96	
him	768	1285	86	74	
with	945	1286	119	75	
-	1073	1287	22	74	
out	1124	1288	85	74	
swer	768	1353	138	70	
seems	931	1354	173	70	
to	1141	1356	52	69	
pit	1289	1289	75	75	
-	1410	1290	22	74	
y	1478	1291	22	74	
?	1530	1291	22	74	
cheer	1281	1357	150	70	
him	1451	1359	89	69	
Who	1685	1293	138	75	
so	1874	1294	55	75	
care	1967	1295	112	75	
-	2078	1296	22	74	
less	2102	1296	94	75	
and	2256	1298	96	74	
ur	2403	1299	69	74	
-	2520	1300	22	74	
kind	2579	1301	118	74	
?	2715	1302	22	74	
.	1619	1360	21	69	
“	1682	1361	21	69	
It	1746	1361	39	69	
is	1886	1362	39	70	
Je	1979	1363	64	70	
-	2081	1364	21	69	
sus	2121	1365	90	69	
pass	2245	1366	114	69	
.	2368	1367	21	69	
ing	2404	1367	80	69	
by	2585	1369	77	69	
.	2662	1369	21	69	
Now	2873	1303	117	75	
his	3063	1305	86	74	
sight	3186	1306	149	75	
-	3330	1307	22	74	
less	3344	1307	108	75	
eyes	3516	1309	123	75	
up	3704	1310	55	75	
Hear	2876	1371	137	70	
him	3064	1373	79	69	
cry	3213	1374	80	70	
-	3327	1375	21	69	
ing	3363	1375	90	70	
“	3474	1376	21	69	
Mer	3517	1377	119	70	
-	3656	1378	21	69	
cy	3703	1378	52	70	
,	3761	1379	21	69	
tur	764	1883	84	35	
Shad	1176	1864	132	71	
-	1341	1867	21	69	
ed	1389	1868	52	69	
by	1526	1870	64	70	
the	1686	1873	89	70	
leaf	1816	1875	108	70	
-	1943	1876	21	69	
y	1985	1877	21	69	
palms	2121	1880	168	72	
,	2286	1882	21	69	
Though	1161	1936	211	76	
re	1396	1938	56	74	
-	1458	1939	22	74	
buked	1501	1939	161	75	
by	1693	1941	69	74	
those	1804	1942	143	75	
be	1971	1943	69	75	
.	2073	1944	22	74	
fore	2149	1945	105	74	
,	2260	1946	22	74	
Tears	2447	1879	146	71	
his	2626	1882	90	71	
wrink	2735	1884	168	71	
-	2913	1886	21	69	
led	2936	1887	70	70	
cheeks	3045	1889	187	71	
are	3262	1891	80	71	
burn	3417	1894	132	71	
-	3585	1896	21	69	
ing	3629	1898	89	70	
,	3718	1898	21	69	
Je	2497	1945	52	69	
-	2589	1947	21	69	
sus	2644	1948	89	71	
,	2736	1950	21	69	
Son	2784	1950	89	72	
of	2952	1954	52	69	
Da	3100	1956	77	71	
-	3212	1958	21	69	
vid	3257	1959	80	70	
,	3345	1961	21	69	
mer	3433	1963	110	71	
-	3569	1965	21	69	
mer	765	1950	108	42	
-	895	1934	22	74	
cy	939	1934	55	74	
.	1000	1935	22	74	
CHORUS	2017	2259	209	48	
.	2230	2261	13	47	
As	807	2450	80	62	
he	966	2451	69	63	
faint	1081	2452	131	63	
-	1231	2454	18	62	
ly	1270	2454	36	62	
asks	1372	2455	121	63	
for	1560	2457	72	62	
alms	1719	2458	134	63	
.	1849	2459	18	62	
Hear	770	2517	137	69	
him	951	2517	79	70	
cry	1108	2518	79	69	
-	1214	2519	20	69	
ing	1258	2519	78	69	
more	1356	2519	155	70	
and	1542	2521	95	68	
more	1708	2521	146	69	
.	1851	2521	20	69	
Oh	2026	2450	77	70	
,	2110	2451	21	69	
we	2198	2453	90	71	
love	2340	2455	124	72	
the	2512	2459	109	72	
won	2653	2462	110	71	
-	2796	2464	21	69	
drous	2834	2466	153	71	
story	3047	2470	199	72	
,	3251	2473	21	69	
Oh	2033	2522	76	69	
,	2117	2523	20	69	
we	2189	2523	101	70	
love	2343	2523	113	70	
,	2460	2525	20	69	
&	2509	2524	20	69	
c	2544	2524	20	69	
.	2572	2524	20	69	
How	3401	2480	122	66	
the	3561	2481	94	66	
blind	3690	2482	134	66	
