content	x	y	w	h	
STANDING	883	437	395	74	
IN	1350	437	54	74	
PILATE	1486	437	277	74	
'	1771	437	21	74	
S	1801	437	21	74	
HALL	1888	437	200	74	
.	2094	437	21	74	
Affettuoso	689	538	202	58	
.	900	538	16	58	
59	3649	440	105	95	
Music	3172	539	128	59	
by	3314	540	63	58	
Geo	3388	540	91	59	
.	3485	541	16	58	
F	3521	541	16	58	
.	3544	541	16	58	
ROOT	3579	541	115	59	
.	3698	542	16	58	
Words	2335	534	154	59	
by	2508	535	52	59	
Mrs	2577	536	91	58	
.	2677	536	16	58	
M	2712	536	16	58	
.	2754	537	16	58	
B	2795	537	16	58	
.	2824	537	16	58	
C	2866	537	16	58	
.	2889	537	16	58	
SLADE	2921	538	127	58	
.	3055	538	16	58	
1	604	785	20	69	
.	625	785	20	69	
Not	723	785	99	70	
on	883	786	51	69	
the	988	786	98	69	
mount	1119	786	188	70	
,	1304	787	20	69	
nor	1342	787	89	69	
be	1461	787	63	69	
-	1542	788	20	69	
side	1586	788	106	69	
the	1730	788	88	69	
blue	1846	788	119	70	
sea	2031	789	88	69	
,	2123	789	20	69	
Learn	2217	789	145	70	
we	2393	790	89	69	
to	2528	790	51	69	
.	2599	790	20	69	
day	2658	790	98	70	
,	2760	791	20	69	
Lord	2805	791	117	69	
,	2935	791	20	69	
our	2973	791	89	69	
les	3109	792	79	69	
-	3208	792	20	69	
son	3256	792	88	69	
of	3393	792	63	69	
Theo	3522	793	121	69	
;	3656	793	20	69	
2	600	853	20	69	
.	628	853	20	69	
Scourgings	680	853	306	70	
of	1012	854	51	69	
Pi	1177	855	63	69	
-	1265	855	20	69	
late	1330	855	94	69	
are	1460	855	79	69	
rack	1586	856	107	69	
-	1706	856	20	69	
ing	1729	856	78	69	
his	1856	856	79	69	
frame	1997	857	152	69	
;	2154	857	20	69	
Soldiers	2248	857	229	70	
re	2524	858	51	69	
-	2602	858	20	69	
vile	2671	858	90	70	
him	2808	859	79	69	
,	2917	859	20	69	
and	2972	859	88	69	
mock	3080	859	146	70	
him	3256	860	79	69	
to	3395	860	38	69	
shame	3497	861	178	69	
;	3680	861	20	69	
On	667	1448	70	63	
Thy	765	1448	100	63	
pale	887	1448	106	63	
brow	1032	1448	131	63	
press	1226	1448	148	63	
the	1402	1448	90	63	
sharp	1523	1448	145	63	
plat	1719	1448	109	63	
-	1832	1448	18	63	
ted	1875	1448	72	63	
thorns	2003	1448	177	63	
:	2190	1448	18	63	
Garment	2252	1448	248	63	
of	2528	1448	47	63	
scar	2653	1448	116	63	
-	2785	1448	18	63	
let	2832	1448	71	63	
the	2928	1448	81	63	
sol	3059	1448	81	63	
-	3157	1448	18	63	
dier	3191	1448	106	63	
-	3304	1448	18	63	
band	3325	1448	132	63	
scorns	3501	1448	170	63	
.	3681	1448	18	63	
On	671	1513	63	69	
the	764	1513	89	69	
dear	881	1513	126	69	
head	1049	1513	123	69	
,	1186	1513	20	69	
'	1214	1513	20	69	
