content	x	y	w	h	
162	815	445	138	68	
THE	1271	418	158	82	
CHILDHOOD	1489	415	434	79	
OF	1985	409	93	84	
SESUS	2145	407	217	82	
.	2362	405	25	84	
Question	955	547	182	67	
.	1146	545	21	69	
(	1188	544	21	69	
Question	1205	544	198	67	
and	1431	542	80	68	
answer	1536	540	168	68	
by	1716	538	64	69	
single	1798	537	137	68	
voices	1956	535	133	68	
;	2105	534	21	69	
song	2141	533	108	68	
by	2264	532	52	69	
all	2344	531	60	68	
.	2399	530	21	69	
)	2413	530	21	69	
.	2434	530	21	69	
Words	2609	480	150	68	
by	2778	478	52	70	
Mrs	2851	477	90	69	
.	2943	476	21	70	
M	2979	475	21	70	
.	3021	475	21	70	
B	3057	475	21	70	
.	3085	474	21	70	
C	3128	474	21	70	
.	3149	473	21	70	
SLADE	3193	473	127	69	
.	3319	471	21	70	
Music	3390	471	131	68	
by	3545	469	52	70	
Geo	3621	468	91	69	
.	3710	467	21	70	
F	3745	466	21	70	
.	3774	466	21	70	
Roor	3804	466	111	69	
.	3923	464	21	70	
'	3944	464	21	70	
Answer	2618	543	163	49	
.	2785	541	15	51	
TY	845	705	45	18	
What	986	782	134	50	
sto	1135	780	59	51	
-	1237	779	15	51	
ry	1275	778	48	51	
80	1407	777	39	51	
sweet	1499	776	136	50	
is	1683	774	38	50	
the	1767	773	73	50	
song	1865	772	108	50	
we	2018	770	75	50	
are	2154	768	74	51	
sing	2291	767	90	50	
-	2386	765	15	51	
ing	2400	765	74	51	
?	2490	764	15	51	
We	2582	763	85	51	
sing	2712	762	95	50	
of	2871	760	48	50	
the	2993	758	74	51	
babe	3108	757	115	50	
in	3291	755	30	51	
the	3373	754	74	50	
man	3474	753	103	50	
-	3593	751	15	51	
ger	3625	751	67	50	
that	3752	749	100	51	
lay	3887	748	67	50	
;	3967	747	15	51	
What	984	834	137	46	
came	1137	832	124	46	
the	1279	830	74	47	
wise	1365	829	109	46	
men	1493	828	101	46	
from	1648	826	87	46	
the	1776	825	74	46	
East	1887	823	106	46	
to	2040	822	44	46	
Him	2141	820	75	47	
bring	2268	819	127	46	
-	2398	817	14	47	
ing	2416	817	68	47	
?	2504	816	14	47	
They	2571	815	110	46	
bro	2715	814	74	46	
'	2796	813	14	47	
t	2816	812	14	47	
Him	2859	812	82	46	
rich	2990	810	87	47	
treas	3107	809	110	46	
-	3219	808	14	47	
ures	3233	808	104	46	
from	3359	806	85	46	
lands	3487	805	118	45	
far	3645	803	61	46	
a	3790	801	14	47	
-	3848	800	14	47	
way	3878	800	94	46	
.	3977	799	14	47	
SONG	1020	1328	132	52	
.	1161	1326	16	54	
R	831	1549	21	69	
And	1019	1548	109	68	
then	1183	1546	124	68	
the	1379	1543	89	70	
wise	1503	1543	133	68	
men	1648	1541	119	68	
went	1839	1540	147	68	
a	2052	1537	21	69	
-	2101	1537	21	69	
way	2133	1536	119	69	
,	2255	1536	21	69	
To	2352	1535	52	69	
dis	2485	1533	70	69	
-	2584	1532	21	69	
tant	2611	1533	117	68	
East	2759	1531	128	68	
-	2885	1530	21	69	
ern	2926	1529	80	69	
lands	3041	1529	142	68	
;	3200	1527	21	69	
Nor	3239	1527	110	68	
would	3393	1526	163	67	
the	3650	1523	89	68	
cru	3773	1521	89	70	
-	3886	1521	21	69	
el	3948	1520	52	69	
King	936	2071	140	68	
0	1128	2068	21	69	
-	1177	2068	21	69	
bey	1215	2067	99	68	
,	1317	2066	21	69	
Nor	1391	2064	110	69	
heed	1551	2062	125	68	
the	1743	2060	89	68	
King	1846	2058	140	68	
'	1989	2056	21	69	
s	2010	2056	21	69	
commands	2065	2055	283	65	
;	2367	2051	21	69	
For	2444	2049	100	69	
God	2609	2047	110	68	
to	2793	2045	52	68	
them	2884	2044	115	68	
made	3043	2040	154	68	
known	3280	2038	196	66	
the	3517	2034	89	69	
thought	3643	2033	229	66	
of	3910	2029	64	68	
LE	4039	2484	15	45	
e	857	2612	21	72	
wick	951	2609	126	71	
-	1090	2608	21	72	
ed	1125	2607	54	72	
Her	1251	2605	103	72	
.	1353	2605	21	72	
od	1387	2604	55	72	
'	1448	2603	21	72	
s	1470	2602	21	72	
mind	1557	2600	136	72	
,	1696	2600	21	72	
And	1806	2597	113	71	
why	1973	2594	124	72	
the	2161	2593	94	70	
lit	2328	2590	52	72	
-	2411	2589	21	72	
tle	2456	2589	73	71	
child	2599	2587	132	70	
he	2776	2583	81	72	
sought	2877	2583	195	69	
,	3068	2580	21	72	
So	3132	2579	54	71	
dil	3292	2577	74	71	
-	3382	2576	21	72	
i	3433	2574	21	72	
-	3477	2574	21	72	
gent	3517	2573	125	71	
to	3680	2571	54	72	
find	3846	2568	85	72	
.	3944	2567	21	72	
