content	x	y	w	h	
SAFE	977	493	181	92	
WITH	1216	487	215	91	
THE	1491	480	151	93	
MASTER	1696	475	307	88	
.	2006	467	29	95	
With	684	607	102	61	
Expression	823	603	234	58	
103	3630	455	125	75	
Words	2899	556	148	47	
and	3064	555	81	46	
Music	3163	552	135	46	
by	3323	551	53	46	
P	3409	550	14	47	
.	3433	549	14	47	
P	3472	548	14	47	
.	3496	548	14	47	
BLIS8	3534	548	111	45	
.	3654	546	14	47	
1	678	864	17	58	
.	702	863	17	58	
Where	741	861	182	56	
is	951	858	32	58	
now	1009	856	99	57	
our	1152	852	92	58	
loved	1268	851	138	55	
one	1435	846	92	57	
?	1546	844	17	58	
Where	1589	843	190	54	
,	1781	839	17	58	
O	1829	838	17	58	
where	1888	835	173	56	
?	2076	832	17	58	
Not	2124	830	108	57	
where	2256	827	166	56	
the	2446	824	84	56	
living	2549	821	152	55	
wea	2744	815	109	58	
-	2879	814	17	58	
ry	2916	812	55	58	
,	2979	811	17	58	
Not	3051	808	109	57	
where	3181	806	164	55	
the	3396	801	92	57	
dy	3528	798	64	58	
-	3616	797	17	58	
ing	3659	796	75	57	
2	675	924	19	62	
.	706	923	19	62	
Where	733	922	189	58	
is	947	917	36	62	
now	1002	915	108	61	
our	1140	911	100	61	
loved	1259	908	145	60	
one	1427	904	98	61	
?	1538	902	19	62	
Where	1586	900	186	59	
,	1777	896	19	62	
where	1888	892	177	59	
?	2080	888	19	62	
Safe	2125	886	113	61	
in	2266	882	47	63	
a	2394	880	19	62	
land	2480	877	122	61	
im	2631	873	48	62	
-	2721	872	19	62	
mor	2747	870	117	61	
-	2885	868	19	62	
tal	2915	866	82	61	
,	2992	865	19	62	
Safe	3089	861	113	61	
in	3264	858	36	61	
a	3395	854	19	62	
coun	3476	851	119	61	
-	3622	849	19	62	
try	3658	847	82	61	
moan	728	1450	153	56	
;	905	1446	18	58	
Not	956	1444	108	57	
where	1077	1441	174	55	
the	1275	1436	93	57	
day	1377	1433	100	58	
is	1513	1431	35	57	
drear	1585	1428	144	56	
-	1754	1425	18	58	
y	1796	1424	18	58	
,	1819	1423	18	58	
rare	754	1510	109	52	
,	865	1509	16	53	
Safe	973	1505	109	51	
in	1136	1502	31	52	
a	1265	1498	16	53	
heavenly	1317	1496	248	48	
por	1598	1489	99	52	
-	1719	1487	16	53	
