content	x	y	w	h	
“	1064	514	22	74	
WHOSOEVER	1104	512	488	70	
WILL	1647	506	207	73	
.	1859	505	22	74	
”	1874	504	22	74	
Joyfully	825	636	176	54	
.	1008	634	17	56	
Words	3014	613	152	49	
and	3179	611	86	49	
Music	3279	610	140	49	
by	3439	608	55	50	
P	3520	607	15	50	
.	3551	607	15	50	
P	3592	606	15	50	
.	3617	606	15	50	
BLI88	3653	606	115	49	
.	3770	604	15	50	
1	696	882	22	74	
.	719	882	22	74	
“	771	881	22	74	
Who	818	880	138	74	
-	959	879	22	74	
80	983	879	42	74	
-	1041	878	22	74	
ev	1062	878	56	74	
.	1131	877	22	74	
er	1167	877	56	73	
hear	1254	876	126	73	
-	1379	874	22	74	
eth	1400	874	75	73	
,	1491	873	22	74	
Shout	1577	872	174	72	
,	1746	870	22	74	
shout	1782	870	164	72	
the	1958	867	85	74	
sound	2060	866	163	73	
!	2234	864	22	74	
Send	2282	864	136	72	
the	2442	862	96	73	
bles	2559	860	119	73	
-	2676	859	22	74	
sed	2697	859	86	73	
tid	2828	857	64	74	
-	2924	856	22	74	
ings	2963	856	112	73	
all	3125	854	75	73	
the	3233	853	85	73	
world	3344	851	156	73	
a	3531	849	22	74	
-	3576	849	22	74	
round	3623	848	153	73	
;	3786	846	22	74	
7	3087	1073	3	9	
Spread	759	1403	186	60	
the	978	1400	90	61	
joy	1091	1399	81	61	
-	1181	1398	18	62	
ful	1223	1397	81	61	
news	1332	1396	148	61	
wher	1535	1393	144	61	
-	1711	1391	18	62	
ev	1788	1391	58	61	
-	1881	1389	18	62	
er	1923	1389	46	62	
man	2001	1388	116	61	
is	2165	1386	35	62	
found	2247	1385	149	61	
,	2397	1383	18	62	
Who	2534	1381	134	62	
-	2706	1380	18	62	
so	2740	1379	58	62	
-	2844	1378	18	62	
ev	2903	1377	58	62	
-	2989	1376	18	62	
er	3050	1376	47	61	
will	3144	1375	108	61	
may	3299	1373	125	61	
come	3517	1370	144	61	
.	3657	1369	18	62	
'	3676	1368	18	62	
'	3701	1368	18	62	
CHORUS	738	1684	218	44	
1	81	1862	4	17	
“	736	1909	21	72	
Who	791	1907	135	71	
-	941	1905	21	72	
so	975	1905	54	72	
-	1050	1904	21	72	
ev	1097	1904	67	71	
-	1167	1903	21	72	
er	1208	1902	55	71	
will	1306	1899	114	72	
,	1415	1899	21	72	
who	1500	1897	124	72	
-	1649	1895	21	72	
SO	1683	1895	54	71	
-	1758	1894	21	72	
ev	1782	1894	68	71	
-	1868	1893	21	72	
er	1909	1892	55	72	
will	1996	1890	118	71	
,	2109	1889	21	72	
S	981	1923	7	35	
Send	2236	1887	135	71	
the	2406	1885	94	71	
proc	2520	1883	123	71	
-	2649	1881	21	72	
la	2682	1881	27	72	
-	2744	1880	21	72	
ma	2784	1879	93	71	
-	2890	1878	21	72	
tion	2927	1877	95	71	
o	3079	1875	21	72	
-	3130	1875	21	72	
ver	3180	1874	83	71	
vale	3340	1871	103	71	
and	3491	1870	93	71	
hill	3637	1867	105	71	
;	3758	1865	21	72	
'	784	2409	21	69	
Tis	808	2409	70	68	
a	959	2407	21	69	
lov	1044	2406	80	69	
-	1155	2405	21	69	
ing	1198	2405	80	68	
Fa	1333	2403	64	69	
-	1421	2402	21	69	
ther	1471	2401	112	68	
calls	1657	2399	119	68	
the	1828	2397	90	68	
wan	1929	2396	109	68	
-	2051	2395	21	69	
d	2079	2394	21	69	
'	2107	2394	21	69	
rer	2119	2394	80	68	
home	2229	2392	154	68	
;	2387	2391	21	69	
“	2492	2389	21	69	
Who	2542	2388	139	69	
-	2723	2387	21	69	
so	2777	2386	52	69	
-	2863	2385	21	69	
ev	2924	2384	52	69	
-	3010	2383	21	69	
er	3050	2383	52	68	
will	3164	2381	110	68	
may	3308	2380	119	68	
come	3526	2377	147	68	
.	3668	2376	21	69	
2	747	2718	21	70	
.	776	2717	21	70	
Whosoever	841	2716	326	67	
cometh	1193	2713	194	68	
need	1417	2710	125	69	
not	1572	2708	101	69	
delay	1687	2707	150	68	
;	1861	2705	21	70	
Now	836	2777	118	69	
the	992	2776	88	69	
door	1108	2776	124	68	
is	1261	2775	38	69	
open	1325	2774	124	69	
enter	1489	2773	142	69	
while	1648	2772	165	69	
ye	1836	2772	63	69	
may	1921	2771	118	69	
;	2050	2771	20	69	
Jesus	847	2844	152	71	
is	1018	2844	40	71	
the	1091	2844	83	72	
true	1201	2843	111	73	
,	1317	2844	20	72	
the	1361	2844	93	72	
only	1475	2844	109	72	
living	1627	2845	153	72	
way	1805	2844	113	73	
;	1930	2845	20	72	
•	836	2907	20	72	
Whosoever	888	2907	320	71	
will	1229	2906	105	72	
may	1351	2906	123	72	
come	1505	2905	153	72	
.	1646	2905	20	72	
Chorus	1968	2896	176	72	
,	2142	2893	22	74	
3	2380	2699	17	60	
.	2404	2698	17	60	
Whosoever	2528	2698	321	58	
will	2875	2696	112	60	
,	2990	2696	17	60	
the	3074	2696	86	59	
promise	3188	2694	210	59	
secure	3426	2693	173	60	
;	3618	2692	17	60	
Whosoever	2528	2763	320	55	
will	2878	2761	106	57	
,	2987	2761	16	58	
forever	3068	2760	196	57	
must	3286	2759	143	57	
endure	3455	2758	188	57	
;	3659	2757	16	58	
“	2481	2826	16	58	
Whosoever	2537	2827	315	57	
will	2883	2826	108	58	
,	2994	2825	16	58	
'	3071	2826	16	58	
tis	3086	2825	59	59	
life	3177	2825	82	59	
forever	3295	2825	197	58	
more	3514	2825	143	58	
;	3666	2825	16	58	
“	2477	2894	18	65	
Whosoever	2528	2894	319	63	
will	2877	2893	103	65	
may	3000	2892	111	65	
come	3146	2892	154	65	
.	3296	2892	18	65	
Chorus	3615	2882	173	63	
