content	x	y	w	h	
*	903	496	22	74	
FLEE	952	495	201	72	
,	1158	492	22	74	
AS	1233	490	82	75	
A	1383	489	22	74	
BIRD	1480	486	179	73	
.	1660	485	22	74	
”	1675	484	22	74	
-	1720	484	22	74	
CONCLUDED	1764	483	247	71	
,	2013	479	22	74	
Un	1448	568	55	50	
poco	1528	567	94	49	
ritenuto	1653	565	178	47	
.	1835	562	15	50	
123	3623	454	138	73	
Thon	657	811	127	58	
,	791	810	17	58	
who	806	808	126	57	
art	970	805	84	57	
wea	1066	803	118	56	
-	1210	801	17	58	
ry	1243	800	44	58	
of	1347	797	55	58	
sin	1448	795	67	58	
,	1534	794	17	58	
O	1585	793	13	58	
thou	1735	789	141	56	
,	1882	786	17	58	
who	1901	785	124	58	
art	2049	782	83	58	
wea	2149	780	107	57	
-	2266	779	17	58	
ry	2297	777	55	59	
of	2427	774	54	59	
sin	2550	771	67	58	
.	2631	771	17	58	
Sa	675	871	64	69	
-	777	869	21	69	
vior	815	868	111	67	
will	945	865	111	68	
wipe	1078	862	137	68	
ev	1228	858	64	70	
-	1295	858	21	69	
'	1316	858	21	69	
ry	1343	857	52	69	
tear	1434	854	117	69	
,	1547	853	21	69	
The	1602	851	99	69	
Sa	1788	847	64	69	
-	1876	846	21	69	
vior	1900	844	111	69	
will	2027	842	110	68	
wipe	2155	839	137	68	
ev	2305	836	64	69	
-	2372	836	21	69	
'	2407	834	21	69	
ry	2427	833	52	70	
tear	2532	831	117	68	
.	2645	830	21	69	
JEWELS	1013	1339	306	51	
,	1326	1335	16	54	
“	1090	1403	16	54	
And	1134	1402	94	53	
they	1250	1400	97	53	
shall	1369	1398	110	53	
be	1499	1396	51	54	
mine	1564	1394	118	54	
,	1684	1393	16	54	
saith	1716	1393	107	53	
the	1853	1391	79	53	
Lord	1950	1389	98	53	
of	2071	1388	51	53	
hosts	2130	1387	127	52	
,	2256	1385	16	54	
in	2290	1384	31	54	
that	2354	1383	98	53	
day	2467	1382	86	53	
when	2565	1379	129	53	
I	2724	1378	16	54	
make	2752	1376	137	53	
up	2900	1375	60	53	
my	2970	1373	90	54	
jewels	3076	1372	136	52	
.	3219	1370	16	54	
”	3230	1370	16	54	
Moderato	854	1481	207	45	
.	1062	1478	14	48	
Words	2373	1440	155	66	
by	2545	1438	51	67	
Rev	2634	1437	77	66	
.	2717	1436	20	67	
Wm	2747	1434	88	68	
.	2839	1434	20	67	
O	2873	1433	20	67	
.	2900	1433	20	67	
CUSHING	2937	1432	179	65	
.	3125	1429	20	67	
Music	3192	1427	135	67	
by	3348	1426	50	67	
Geo	3424	1424	87	67	
.	3519	1423	20	67	
F	3553	1423	20	67	
.	3580	1423	20	67	
Root	3617	1422	114	66	
.	3730	1420	20	67	
1	658	1676	22	74	
.	680	1676	22	74	
When	779	1673	165	73	
He	980	1670	83	75	
