content	x	y	w	h	
32	726	404	95	87	
on	1162	405	106	83	
,	1281	406	24	81	
LET	1354	407	139	84	
US	1551	410	90	83	
LOVE	1702	412	185	84	
HIM	1950	416	128	82	
.	2101	418	24	81	
Andantino	862	498	235	46	
Words	2575	515	161	64	
by	2747	518	58	62	
JAMES	2831	519	135	64	
R	2990	521	18	62	
.	3022	522	18	62	
MURRAY	3051	522	186	64	
.	3242	525	18	62	
Music	3303	526	139	63	
by	3459	528	58	62	
Geo	3538	529	89	63	
.	3633	530	18	62	
F	3677	531	18	62	
.	3702	531	18	62	
Roor	3735	532	116	63	
.	3847	533	18	62	
1	842	729	21	72	
.	871	730	21	72	
He	912	730	94	74	
is	1077	734	41	72	
the	1180	735	82	73	
Shep	1300	737	120	74	
-	1463	740	21	72	
herd	1509	741	115	73	
,	1631	742	21	72	
gen	1692	743	93	73	
-	1813	746	21	72	
tle	1859	747	62	72	
and	1986	748	94	74	
lov	2135	750	84	75	
-	2251	753	21	72	
ing	2306	754	84	73	
,	2390	755	21	72	
Guarding	2462	756	259	76	
with	2746	761	115	73	
care	2897	763	113	74	
all	3063	766	83	73	
the	3219	768	94	74	
lambs	3339	770	171	76	
of	3522	774	68	73	
His	3636	775	94	73	
fold	3777	778	92	73	
,	3878	780	21	72	
Ten	869	1317	82	82	
-	977	1318	24	81	
der	1005	1319	92	82	
-	1117	1320	24	81	
ly	1159	1321	45	81	
lead	1273	1322	107	83	
-	1419	1324	24	81	
ing	1472	1325	82	82	
,	1550	1326	24	81	
Bounteously	1652	1328	348	85	
feed	2068	1333	96	83	
-	2206	1335	24	81	
ing	2256	1336	83	82	
,	2345	1337	24	81	
Shield	2393	1338	164	83	
-	2567	1340	24	81	
ing	2584	1341	83	81	
them	2699	1342	111	83	
all	2868	1345	71	81	
from	3003	1346	107	83	
the	3188	1349	94	82	
storm	3306	1351	140	82	
and	3483	1353	94	82	
the	3609	1355	83	82	
cold	3732	1357	103	82	
.	3846	1358	24	81	
CHORUS	832	1684	222	51	
|	730	1900	30	102	
Oh	852	1902	78	102	
,	928	1903	30	102	
let	1002	1904	75	103	
us	1133	1906	76	102	
love	1267	1907	105	103	
Him	1455	1910	90	103	
,	1573	1912	30	102	
Oh	1632	1912	78	103	
,	1708	1914	30	102	
let	1796	1915	75	102	
us	1927	1917	58	102	
love	2042	1918	120	103	
Him	2235	1921	90	103	
,	2353	1923	30	102	
He	2443	1924	78	102	
is	2576	1926	40	102	
our	2672	1927	104	103	
Sav	2853	1929	89	103	
-	2977	1931	30	102	
ior	3035	1932	59	103	
,	3101	1933	30	102	
our	3186	1934	89	103	
Fa	3331	1936	58	103	
-	3393	1937	30	102	
ther	3414	1937	117	104	
and	3556	1939	104	103	
Friend	3706	1941	176	104	
;	3892	1944	30	102	
Let	836	2504	105	83	
us	992	2507	75	81	
4	1137	2509	24	81	
-	1194	2509	24	81	
dore	1241	2510	127	82	
Him	1427	2513	92	82	
,	1547	2514	24	81	
bow	1627	2515	104	82	
-	1752	2517	24	81	
ing	1798	2518	81	82	
before	1911	2519	233	84	
Him	2214	2524	82	82	
,	2326	2525	24	81	
Up	2407	2526	90	83	
-	2490	2527	24	81	
ward	2518	2528	126	82	
to	2701	2530	61	82	
Him	2809	2532	93	82	
let	3016	2535	71	81	
our	3144	2537	105	82	
off	3300	2539	70	82	
-	3384	2540	24	81	
'	3408	2540	24	81	
rings	3434	2541	140	82	
as	3603	2543	61	81	
-	3679	2544	24	81	
scend	3721	2545	151	82	
