content	x	y	w	h	
-	651	442	31	103	
156	691	441	135	102	
aut	2831	404	304	89	
THE	1101	426	133	91	
SPIRIT	1294	424	265	89	
TKEL	1614	420	205	90	
1	961	541	18	62	
.	980	541	18	62	
LOVE	1016	540	103	61	
.	1125	539	18	62	
2	1182	538	18	62	
.	1207	538	18	62	
Joy	1243	537	72	62	
.	1320	536	18	62	
3	1377	536	18	62	
.	1396	535	18	62	
PEACE	1430	535	137	61	
.	1573	533	18	62	
4	1623	533	18	62	
.	1648	532	18	62	
LONG	1682	532	114	61	
-	1799	531	18	62	
SUFFERING	1817	530	231	60	
,	2051	527	18	62	
GENTLENESS	2082	527	278	59	
.	2360	524	18	62	
5	2417	523	18	62	
.	2442	523	18	62	
GOODNESS	2476	522	218	60	
.	2694	520	18	62	
6	2757	519	18	62	
.	2782	518	18	62	
FAITH	2818	518	122	61	
.	2946	516	18	62	
7	3003	516	18	62	
.	3021	516	18	62	
MEEKNESS	3057	515	227	59	
.	3292	512	18	62	
8	3349	511	18	62	
.	3368	511	18	62	
TEMPERANCE	3410	511	273	59	
.	3689	507	18	62	
•	715	637	15	49	
A	800	636	15	49	
pleasant	852	635	193	47	
effect	1072	632	121	48	
may	1215	631	99	48	
be	1334	629	55	49	
added	1411	628	129	48	
to	1573	626	37	49	
the	1638	626	71	48	
singing	1726	624	173	48	
of	1921	622	46	49	
this	1993	621	88	48	
piece	2111	620	109	48	
,	2229	618	15	49	
if	2265	618	28	49	
it	2318	617	37	49	
is	2380	616	28	49	
thought	2433	616	198	47	
best	2649	613	96	48	
,	2749	612	15	49	
by	2774	612	55	48	
having	2849	611	160	47	
a	3034	608	15	49	
little	3078	608	112	48	
tree	3223	606	82	48	
on	3331	605	46	48	
which	3412	604	128	47	
the	3573	602	78	48	
singer	3671	601	146	47	
nay	3842	598	92	49	
tang	708	686	117	46	
a	850	684	14	47	
card	890	684	97	46	
containing	1021	682	248	44	
the	1290	679	75	46	
word	1377	678	123	45	
that	1525	676	102	46	
the	1645	674	68	47	
solo	1737	673	84	46	
is	1849	672	26	47	
describing	1896	671	242	45	
.	2141	668	14	47	
This	2215	667	90	47	
may	2323	666	101	46	
be	2441	665	61	46	
done	2522	664	110	46	
just	2658	662	90	46	
after	2765	661	108	46	
the	2903	659	75	46	
solo	2992	658	85	46	
is	3109	656	36	47	
finished	3169	656	174	45	
,	3350	654	14	47	
and	3379	653	81	46	
as	3487	652	44	47	
the	3549	651	75	46	
chorus	3645	650	150	45	
is	3822	648	26	47	
be	3867	647	61	47	
ginning	718	738	177	45	
.	899	736	14	47	
It	970	735	36	46	
may	1018	734	108	46	
be	1143	733	53	46	
thought	1212	732	195	45	
best	1422	729	98	46	
to	1541	728	35	46	
have	1604	727	110	46	
all	1736	725	55	47	
the	1824	724	75	47	
cards	1913	723	121	46	
hung	2053	721	124	46	
on	2194	720	53	46	
the	2285	719	74	46	
tree	2374	717	92	47	
,	2468	716	14	47	
with	2498	716	100	46	
the	2628	714	75	47	
blank	2722	713	132	46	
side	2880	711	87	47	
to	2992	710	28	47	
the	3051	709	74	47	
audience	3147	708	202	45	
,	3351	705	14	47	
before	3378	705	151	46	
the	3547	703	75	47	
piece	3639	702	120	46	
begins	3774	700	153	46	
,	3927	698	14	47	
and	708	787	89	47	
simply	814	786	157	46	
have	992	783	105	47	
them	1123	782	93	47	
turned	1260	780	154	47	
as	1435	778	44	48	
they	1496	777	97	47	
are	1616	776	76	47	
sung	1704	775	112	47	
about	1837	773	134	47	
.	1967	771	14	48	
If	2015	771	36	48	
the	2069	770	70	48	
first	2166	769	87	47	
part	2271	768	101	47	
is	2394	766	28	48	
taken	2446	766	127	46	
by	2594	764	53	47	
a	2673	763	14	48	
semi	2716	762	119	47	
-	2824	761	14	48	
chorus	2836	761	152	46	
,	2991	759	14	48	
one	3027	758	76	48	
of	3125	757	46	48	
their	3196	756	103	47	
number	3324	755	178	46	
may	3519	752	105	47	
be	3643	751	53	48	
delegated	3716	750	211	46	
to	717	842	35	47	
hang	774	839	117	46	
or	917	836	44	47	
turn	986	836	97	45	
the	1111	832	74	45	
cards	1200	830	121	45	
.	1323	826	14	47	
Words	3013	856	159	52	
and	3187	854	86	53	
Music	3290	852	135	53	
by	3451	850	51	54	
P	3531	849	16	54	
.	3559	849	16	54	
P	3597	848	16	54	
.	3625	848	16	54	
BLISS	3658	848	122	52	
.	3784	846	16	54	
SOLO	887	928	80	44	
,	976	927	13	45	
OR	1003	926	50	45	
SEMI	1078	925	102	44	
-	1173	924	13	45	
CHORUS	1183	924	160	43	
,	1344	922	13	45	
By	933	1201	53	58	
their	1049	1200	104	57	
fruits	1185	1198	122	57	
ye	1339	1196	54	58	
shall	1425	1195	118	57	
know	1575	1193	113	57	
them	1720	1192	96	57	
,	1839	1190	17	58	
”	1850	1190	17	58	
the	1899	1189	76	58	
Sav	1991	1188	75	58	
-	2080	1187	17	58	
ior	2113	1187	51	57	
'	2169	1186	17	58	
s	2187	1186	17	58	
words	2226	1185	145	57	
we	2387	1183	65	58	
read	2498	1182	99	57	
,	2600	1181	17	58	
And	2635	1180	92	57	
He	2757	1179	75	57	
looks	2866	1177	120	57	
from	3014	1176	90	57	
His	3139	1174	84	57	
mansions	3232	1173	232	55	
a	3496	1170	17	58	
-	3567	1169	17	58	
bove	3628	1168	114	57	
,	3744	1167	17	58	
TERE	798	1334	55	103	
!	799	1446	54	16	
And	875	1854	91	57	
He	1020	1850	75	59	
knows	1114	1850	158	57	
if	1306	1848	34	57	
our	1416	1845	76	58	
hearts	1521	1844	143	56	
have	1686	1842	112	56	
ro	1824	1839	43	58	
-	1884	1839	17	58	
ceived	1912	1838	138	57	
the	2077	1835	75	58	
pre	2201	1834	67	57	
-	2286	1833	17	58	
cious	2313	1832	122	56	
sced	2461	1829	90	58	
,	2557	1828	17	58	
For	2600	1828	81	57	
the	2722	1826	76	57	
fruit	2823	1824	104	57	
of	2980	1822	43	58	
the	3100	1820	76	57	
Spir	3237	1818	91	57	
-	3359	1816	17	58	
it	3408	1816	32	58	
is	3542	1813	34	58	
Lovo	3681	1827	106	43	
.	3791	1828	13	43	
CHORUS	895	2244	146	36	
.	1047	2242	10	38	
Oh	863	2515	80	72	
,	950	2514	21	72	
the	996	2514	93	70	
fruits	1119	2511	161	69	
of	1305	2508	55	71	
the	1408	2505	94	72	
Spirit	1535	2502	223	69	
are	1827	2496	94	72	
pure	2086	2502	126	60	
,	2214	2501	18	61	
May	2436	2479	128	89	
they	2600	2478	126	88	
all	2753	2476	77	88	
be	2893	2474	67	89	
found	2987	2473	165	88	
in	3185	2471	50	88	
me	3291	2468	99	90	
,	3381	2468	27	89	
in	3437	2468	50	88	
me	3543	2465	99	90	
,	3633	2465	27	89	
May	3687	2463	128	89	
my	3831	2462	99	89	
are	2221	2829	69	42	
puro	2320	2827	108	42	
,	2428	2826	13	43	
