content	x	y	w	h	
130	785	529	131	64	
FOLLOW	1263	510	294	78	
ME	1630	504	120	82	
.	1752	504	24	81	
Words	3222	568	156	49	
and	3390	566	82	50	
Music	3486	565	141	49	
by	3648	563	58	50	
P	3732	562	15	51	
.	3758	561	15	51	
P	3800	561	15	51	
.	3826	561	15	51	
BLISS	3856	560	116	50	
Thoughtfully	976	645	276	50	
.	1264	642	16	53	
1	891	844	21	69	
.	919	844	21	69	
Hear	965	844	145	68	
the	1128	842	99	69	
bles	1265	842	118	68	
-	1381	840	21	69	
sed	1398	840	90	69	
Sav	1566	839	99	68	
-	1668	838	21	69	
ior	1712	838	70	69	
say	1807	837	89	69	
,	1899	836	21	69	
Fol	2021	836	99	68	
-	2109	835	21	69	
low	2132	834	79	70	
me	2253	834	90	68	
,	2340	833	21	69	
fol	2489	832	70	69	
-	2557	831	21	69	
low	2580	831	79	69	
me	2708	831	90	68	
,	2795	830	21	69	
In	2962	817	38	68	
the	3099	816	88	68	
dark	3215	815	117	69	
-	3345	814	20	69	
ness	3359	815	127	68	
and	3589	813	88	70	
the	3732	813	78	69	
day	3859	812	98	69	
,	3961	812	20	69	
fol	951	1338	73	72	
low	1075	1337	83	71	
,	1176	1336	21	72	
fol	1228	1335	63	72	
-	1308	1334	21	72	
Jow	1345	1334	84	71	
me	1535	1330	106	73	
.	1629	1330	21	72	
Fol	1783	1329	104	71	
-	1901	1327	21	72	
low	1938	1327	83	71	
,	2039	1326	21	72	
tho	2099	1325	82	71	
'	2185	1324	21	72	
the	2252	1323	83	71	
tor	2427	1321	74	71	
:	2507	1320	21	72	
rents	2548	1320	142	70	
pour	2713	1318	130	70	
,	2842	1316	21	72	
Fol	2940	1315	94	71	
-	3025	1314	21	72	
low	3070	1313	82	72	
,	3171	1312	21	72	
tho	3235	1312	93	71	
'	3331	1310	21	72	
the	3398	1310	94	71	
li	3584	1307	28	72	
-	3638	1307	21	72	
ons	3680	1306	94	72	
roar	3840	1304	113	71	
,	3958	1303	21	72	
CHORUS	3419	1546	215	93	
.	3628	1567	27	74	
Him	3716	1576	79	77	
Hear	3428	1605	109	45	
Fol	973	1849	92	80	
-	1073	1848	24	81	
low	1115	1847	83	81	
,	1213	1846	24	81	
I	1303	1845	24	81	
have	1380	1844	136	80	
gone	1612	1842	127	79	
be	1765	1840	75	80	
-	1852	1839	24	81	
fore	1894	1838	107	80	
;	2008	1837	24	81	
Fol	2093	1836	94	80	
-	2188	1835	24	81	
low	2230	1834	83	81	
,	2328	1833	24	81	
fol	2378	1833	81	80	
.	2467	1832	24	81	
low	2501	1831	81	81	
me	2688	1829	90	80	
.	2771	1828	24	81	
Oh	2889	1827	75	80	
,	2967	1826	24	81	
hear	3036	1825	130	80	
Him	3192	1823	94	80	
,	3304	1822	24	81	
Fol	3425	1820	93	81	
-	3533	1819	24	81	
low	3586	1818	72	81	
,	3681	1817	24	81	
fol	3750	1817	72	80	
-	3837	1816	24	81	
low	3879	1815	82	80	
,	3984	1814	24	81	
sa	933	2191	37	24	
-	1052	2180	11	39	
-	1116	2179	11	39	
ing	1165	2179	73	38	
Fol	931	2393	96	74	
-	1026	2393	22	74	
low	1042	2392	85	74	
,	1146	2391	22	74	
fol	1192	2391	75	74	
-	1266	2391	22	74	
low	1292	2390	75	74	
Fol	1426	2389	96	74	
-	1536	2389	22	74	
low	1574	2388	86	73	
,	1678	2387	22	74	
fol	1732	2386	75	75	
-	1813	2386	22	74	
low	1852	2386	85	73	
me	2012	2385	96	73	
.	2106	2384	22	74	
Bles	2191	2383	118	74	
-	2308	2382	22	74	
sed	2336	2382	86	73	
Sav	2479	2380	96	75	
-	2578	2380	22	74	
ior	2617	2380	75	73	
,	2691	2379	22	74	
may	2770	2378	117	74	
we	2935	2377	96	74	
ev	3079	2376	55	74	
-	3186	2375	22	74	
erfol	3221	2375	206	73	
-	3418	2373	22	74	
low	3442	2373	85	74	
,	3546	2372	22	74	
fol	3584	2373	75	73	
-	3658	2372	22	74	
low	3682	2371	85	74	
thee	3854	2370	113	73	
.	3973	2369	22	74	
Forward	1993	2716	192	57	
humbly	2203	2715	181	57	
,	2392	2714	16	58	
boldly	2424	2713	145	57	
go	2595	2711	52	59	
.	2652	2711	16	58	
Follow	2719	2711	142	56	
,	2876	2710	16	58	
&	2917	2709	16	58	
c	2947	2709	16	58	
.	2970	2709	16	58	
Chorus	2761	2769	160	46	
.	2915	2767	14	47	
2	849	2726	15	54	
.	871	2725	15	54	
When	905	2726	126	54	
the	1062	2725	77	55	
tempter	1156	2725	183	53	
'	1344	2725	15	54	
s	1361	2725	15	54	
voica	1395	2724	114	54	
is	1538	2724	30	53	
heard	1580	2724	135	54	
,	1718	2723	15	54	
Follow	950	2781	141	47	
me	1117	2779	89	48	
,	1198	2779	14	48	
follow	1232	2778	127	47	
me	1386	2776	89	48	
.	1468	2775	14	48	
Best	896	2825	108	57	
upon	1014	2824	116	57	
my	1145	2822	86	58	
Holy	1250	2821	108	57	
Word	1381	2819	124	57	
.	1516	2818	17	58	
Follow	1584	2817	142	57	
,	1740	2815	17	58	
&	1776	2815	17	58	
c	1811	2814	17	58	
.	1829	2814	17	58	
All	898	2878	69	52	
thy	983	2877	77	52	
doubts	1083	2876	156	51	
and	1256	2874	85	52	
fears	1373	2872	103	52	
I	1502	2871	16	53	
know	1540	2871	112	51	
,	1670	2869	16	53	
il	938	2930	27	47	
thy	990	2929	77	47	
weariness	1080	2928	233	45	
and	1331	2925	81	47	
woe	1428	2924	96	47	
:	1535	2923	14	48	
Never	3080	2707	141	58	
shall	3240	2707	117	56	
my	3367	2705	85	59	
promise	3470	2705	178	56	
fail	3674	2703	73	58	
.	3749	2703	16	58	
Follow	3810	2702	139	57	
,	3973	2701	16	58	
&	4003	2701	16	58	
e	4038	2700	16	58	
.	4062	2700	16	58	
Follow	3087	2764	140	47	
me	3258	2764	84	47	
,	3336	2764	13	46	
let	3367	2764	58	47	
naught	3449	2764	169	46	
allure	3632	2764	139	47	
,	3773	2764	13	46	
Follow	3088	2813	142	48	
me	3252	2813	86	48	
,	3332	2814	13	47	
thy	3363	2814	81	47	
rest	3464	2814	86	47	
is	3573	2814	26	47	
sure	3622	2814	96	47	
,	3726	2814	13	47	
Follow	3090	2864	140	46	
me	3263	2864	76	46	
,	3339	2864	13	46	
it	3372	2864	33	46	
shall	3421	2863	116	46	
endure	3557	2864	155	45	
.	3715	2863	13	46	
Follow	3142	2916	141	46	
&	3341	2913	14	48	
c	3371	2913	14	48	
.	3395	2913	14	48	
Chorna	3873	2902	147	62	
3	1942	2869	17	58	
.	1965	2869	17	58	
Never	1993	2868	145	57	
shall	2159	2866	117	57	
thy	2297	2865	76	57	
foes	2397	2863	83	58	
prevail	2498	2862	175	56	
,	2668	2860	17	58	
Follow	2043	2923	145	44	
me	2219	2923	89	44	
,	2300	2923	12	44	
follow	2337	2922	119	45	
ma	2486	2922	81	45	
.	2566	2922	12	44	
