content	x	y	w	h	
148	607	426	127	79	
I	1130	411	25	85	
WILL	1197	410	205	84	
,	1414	408	25	85	
BE	1495	407	79	85	
THOU	1650	405	194	83	
CLEAN	1908	402	237	83	
.	2154	399	25	85	
Not	813	538	81	61	
too	909	537	62	62	
fast	988	536	88	61	
.	1078	535	18	62	
Words	2866	489	158	67	
and	3035	487	90	68	
Music	3142	485	138	68	
by	3292	484	64	68	
JAMES	3378	482	133	68	
R	3541	481	21	69	
.	3569	480	21	69	
MURRAY	3604	480	190	67	
.	3793	477	21	69	
While	761	766	165	67	
the	950	765	89	68	
blessed	1049	763	195	67	
Sa	1301	761	64	69	
-	1389	760	21	69	
vior	1437	760	108	68	
Dwelt	1617	758	177	68	
in	1818	756	39	69	
Gal	1883	755	110	68	
-	2012	754	21	69	
i	2061	754	21	69	
-	2103	754	21	69	
lee	2147	753	70	69	
,	2222	752	21	69	
Came	2330	751	157	69	
a	2516	750	21	69	
lep	2606	749	80	68	
-	2719	747	21	69	
er	2767	747	52	69	
to	2868	747	39	68	
him	2995	745	80	68	
,	3104	744	21	69	
Cry	3170	744	90	68	
-	3272	743	21	69	
ing	3309	742	79	69	
earn	3415	741	118	68	
-	3545	740	21	69	
est	3572	740	70	69	
ly	3680	739	39	69	
:	3740	738	21	69	
Savior	802	1361	173	68	
,	981	1359	21	69	
thou	1000	1359	125	68	
can	1147	1357	90	69	
'	1240	1356	21	69	
st	1262	1356	39	69	
help	1320	1355	116	68	
me	1460	1354	90	68	
,	1547	1353	21	69	
Poor	1585	1352	124	68	
,	1715	1350	21	69	
diseased	1746	1350	229	67	
and	2000	1347	90	68	
mean	2104	1346	147	67	
;	2261	1344	21	69	
If	2332	1343	39	69	
thou	2406	1342	125	68	
wilt	2545	1341	111	67	
but	2677	1339	99	68	
touch	2794	1338	150	67	
me	2948	1335	102	69	
,	3045	1335	21	69	
Thou	3099	1334	132	68	
can	3253	1332	80	68	
'	3346	1331	21	69	
st	3358	1331	52	68	
make	3410	1329	167	69	
me	3581	1328	90	69	
clean	3690	1327	126	68	
.	3829	1325	21	69	
CHORUS	803	1693	221	58	
.	1024	1691	18	60	
Striving	799	1944	214	81	
,	1020	1941	25	84	
ev	1061	1940	65	84	
.	1140	1939	25	84	
er	1181	1939	63	84	
striv	1262	1938	125	83	
-	1415	1936	25	84	
ing	1463	1936	75	83	
,	1544	1935	25	84	
To	1628	1934	63	83	
be	1731	1932	65	84	
pure	1843	1931	121	83	
and	1989	1929	98	83	
true	2114	1928	110	83	
;	2232	1926	25	84	
May	2326	1924	122	84	
we	2482	1922	93	85	
,	2567	1922	25	84	
like	2615	1922	101	83	
the	2741	1920	98	83	
lep	2865	1919	73	83	
-	2963	1918	25	84	
er	3004	1917	63	84	
,	3066	1916	25	84	
Seek	3150	1915	132	83	
the	3309	1913	98	84	
Sa	3425	1912	65	84	
-	3505	1911	25	84	
vior	3550	1911	110	83	
too	3678	1909	87	83	
;	3771	1908	25	84	
Sin	799	2532	75	83	
de	954	2530	63	83	
-	1016	2529	25	84	
filed	1047	2529	105	83	
and	1181	2527	98	83	
tainted	1293	2526	186	82	
Though	1521	2523	201	82	
we	1738	2519	95	85	
may	1834	2518	121	84	
have	1976	2517	132	83	
been	2119	2516	137	82	
,	2262	2514	25	84	
Still	2303	2514	121	82	
shall	2436	2512	130	83	
come	2591	2510	144	83	
the	2746	2508	86	84	
blessing	2842	2507	231	82	
;	3079	2504	25	84	
And	3151	2503	111	83	
we	3312	2500	93	85	
shall	3416	2500	130	83	
be	3573	2498	79	84	
clean	3666	2497	138	83	
,	3810	2495	25	84	
