content	x	y	w	h	
DEAR	824	499	168	99	
YOUNG	1057	510	213	101	
FRIENDS	1325	522	294	105	
•	1629	535	30	93	
Many	967	633	178	109	
Pastors	1193	643	218	112	
,	1414	653	34	103	
Superintendents	1473	656	524	125	
and	2039	681	109	107	
Teachers	2212	689	283	114	
think	2537	703	170	109	
that	2755	713	135	108	
we	2924	721	100	106	
who	3049	727	148	108	
have	3244	735	148	108	
made	3433	744	183	110	
the	3649	754	107	106	
Sunday	3801	760	232	112	
Sehool	804	735	230	105	
songs	1055	746	177	102	
have	1254	755	153	101	
not	1429	763	109	99	
been	1564	769	143	101	
careful	1741	777	237	105	
enough	1995	788	226	105	
to	2255	800	59	97	
have	2349	804	152	101	
our	2523	812	114	99	
words	2651	818	213	104	
and	2872	828	128	100	
music	3006	834	209	104	
honor	3241	844	191	103	
and	3457	854	114	100	
reverence	3603	861	299	108	
the	3931	875	114	101	
holy	802	842	137	100	
name	965	849	177	103	
of	1170	858	57	97	
the	1266	862	112	101	
Lord	1393	868	151	102	
Jesus	1589	877	168	102	
Christ	1785	886	209	104	
.	1993	895	31	96	
So	2097	900	73	98	
,	2166	903	31	96	
in	2228	906	41	97	
this	2312	910	120	100	
book	2461	916	138	101	
,	2617	923	31	96	
we	2658	925	91	99	
have	2796	931	152	102	
endeavored	2988	940	359	111	
to	3386	958	57	97	
do	3488	962	73	98	
better	3580	967	198	103	
in	3817	977	57	98	
this	3913	982	110	100	
respect	792	955	234	93	
.	1021	966	28	84	
Let	947	1076	122	96	
us	1089	1083	73	93	
,	1158	1086	30	92	
dear	1198	1088	150	97	
friends	1372	1095	226	101	
,	1594	1105	30	92	
try	1641	1108	96	94	
not	1755	1113	108	95	
only	1903	1119	119	96	
to	2060	1126	55	94	
feel	2153	1131	124	96	
the	2292	1137	110	96	
tenderness	2421	1143	334	105	
and	2784	1159	109	96	
affection	2917	1165	279	103	
due	3223	1179	122	96	
to	3369	1185	55	94	
Him	3460	1189	122	97	
as	3640	1198	53	93	
our	3747	1202	109	96	
only	3876	1208	143	97	
and	778	1174	116	92	
most	909	1180	165	94	
blessed	1098	1188	220	97	
Redeemer	1350	1200	320	101	
and	1703	1215	117	93	
Savior	1854	1222	198	96	
,	2052	1231	29	88	
but	2099	1233	117	92	
let	2241	1240	78	90	
us	2343	1244	69	90	
also	2441	1249	122	92	
remember	2597	1256	312	100	
that	2934	1271	136	93	
He	3088	1278	116	92	
is	3222	1284	35	89	
the	3299	1287	104	92	
“	3421	1293	29	88	
Mighty	3471	1295	247	98	
God	3741	1307	128	92	
and	3899	1314	117	93	
the	779	1274	96	95	
Everlasting	911	1280	363	107	
Father	1310	1298	224	100	
,	1520	1307	30	92	
as	1614	1312	55	93	
well	1700	1315	134	98	
as	1853	1322	71	94	
“	1948	1327	30	92	
the	2014	1330	96	94	
Prince	2150	1336	197	99	
of	2382	1346	71	94	
Peace	2490	1351	186	99	
.	2672	1359	30	92	
”	2691	1360	30	92	
There	909	1408	155	81	
will	1091	1416	110	79	
be	1221	1422	71	77	
found	1317	1426	154	81	
in	1507	1435	30	75	
various	1576	1438	200	83	
parts	1798	1448	140	80	
of	1966	1455	57	77	
this	2051	1459	94	79	
book	2173	1465	135	80	
a	2342	1472	24	75	
number	2389	1475	226	83	
of	2629	1485	71	77	
pieces	2719	1489	181	82	
printed	2922	1499	203	82	
near	3154	1509	128	79	
each	3307	1516	117	79	
other	3471	1523	155	81	
that	3659	1532	125	79	
may	3792	1538	119	79	
be	3933	1544	71	77	
sung	766	1476	127	70	
