content	x	y	w	h	
PRINCE	1007	376	270	72	
OF	1332	369	113	76	
GLORY	1489	366	264	72	
.	1746	362	24	76	
-	1816	360	24	76	
-	1839	360	24	76	
CONCLUDED	1860	358	247	73	
.	2108	354	24	76	
45	3727	320	91	79	
Keep	748	670	146	67	
us	932	664	53	69	
thine	1009	662	156	67	
for	1187	657	71	69	
-	1283	654	22	70	
ev	1321	653	65	69	
-	1416	650	22	70	
er	1457	649	53	69	
-	1521	647	22	70	
more	1553	646	146	66	
,	1703	641	22	70	
Keep	1770	640	148	66	
us	1954	635	53	69	
thine	2030	632	146	66	
,	2178	628	22	70	
Keep	2231	626	146	67	
us	2412	620	65	69	
thine	2502	618	146	67	
,	2640	614	22	70	
Keep	2700	612	146	66	
us	2884	606	53	70	
thine	2968	604	146	67	
for	3146	598	71	69	
-	3242	596	22	70	
ev	3301	594	65	69	
-	3396	592	22	70	
er	3444	590	53	70	
-	3508	588	22	70	
more	3540	587	146	66	
.	3690	583	22	70	
I	1063	996	28	90	
WANT	1124	993	258	86	
TO	1448	985	68	89	
BE	1588	982	84	88	
AN	1738	978	100	88	
ANGEL	1900	973	262	84	
HERE	2211	965	207	85	
,	2430	959	28	90	
Words	2636	1016	156	56	
by	2809	1012	54	58	
R	2889	1010	18	58	
.	2924	1010	18	58	
F	2959	1009	18	58	
.	2989	1008	18	58	
FULLER	3026	1006	154	55	
.	3189	1002	18	58	
Music	3243	1000	140	56	
by	3405	996	54	58	
Geo	3478	994	85	57	
.	3567	992	18	58	
F	3608	991	18	58	
.	3638	990	18	58	
Roor	3675	988	114	57	
.	3791	986	18	58	
Moderatn	764	1102	199	42	
.	974	1097	14	46	
1	691	1330	19	62	
.	716	1329	19	62	
I	810	1327	19	62	
2	692	1396	22	70	
.	720	1395	22	70	
I	811	1393	22	70	
want	912	1323	148	60	
to	1107	1319	37	61	
be	1213	1315	71	62	
an	1373	1311	59	62	
an	1517	1307	59	62	
-	1603	1305	19	62	
gel	1661	1303	91	61	
,	1748	1301	19	62	
want	923	1390	144	67	
to	1102	1385	53	69	
span	1193	1382	126	68	
my	1374	1377	91	69	
fore	1511	1375	109	67	
-	1622	1371	22	70	
head	1636	1370	138	67	
Be	1842	1298	71	62	
-	1937	1296	19	62	
fore	1982	1295	95	60	
I	2164	1290	19	62	
mount	2221	1288	187	58	
a	2428	1283	19	62	
-	2479	1282	19	62	
bove	2541	1279	138	60	
,	2687	1276	19	62	
An	2787	1272	71	62	
an	2937	1268	47	63	
-	3021	1267	19	62	
gel	3067	1265	90	61	
in	3229	1261	37	62	
my	3349	1257	93	62	
a	1853	1365	22	70	
bow	1975	1361	110	68	
of	2159	1356	53	70	
prom	2227	1354	128	68	
-	2371	1351	22	70	
ise	2400	1351	71	68	
bright	2535	1346	184	66	
,	2714	1341	22	70	
That	2768	1340	123	67	
ev	2934	1335	65	69	
-	3022	1333	22	70	
'	3057	1332	22	70	
ry	3076	1332	53	69	
cloud	3188	1329	137	66	
of	3384	1323	53	69	
spi	3539	1252	91	61	
-	3669	1250	19	62	
rit	3725	1247	64	62	
sor	3545	1319	81	68	
-	3652	1316	22	70	
row	3692	1315	90	68	
And	769	1918	110	68	
in	953	1915	40	68	
-	1021	1912	22	70	
flu	1074	1912	52	68	
-	1140	1909	22	70	
ence	1167	1908	125	68	
of	1321	1905	53	69	
love	1443	1903	106	67	
.	1552	1899	22	70	
May	755	1986	120	68	
kin	938	1982	81	69	
-	1032	1980	22	70	
dle	1063	1979	81	68	
