content	x	y	w	h	
25	3661	482	76	69	
-	943	483	20	69	
MAY	988	482	176	69	
WE	1209	481	139	69	
LOOK	1402	481	187	68	
TO	1674	479	63	69	
THE	1818	479	147	68	
LORD	2018	478	194	68	
OUR	2277	477	147	68	
SAVIOR	2480	476	280	67	
.	2770	474	20	69	
”	2791	474	20	69	
“	738	584	13	46	
He	783	583	59	45	
that	866	582	86	46	
hath	973	582	89	44	
seen	1104	580	71	46	
My	1218	578	68	46	
hath	1307	578	94	45	
scen	1444	576	70	46	
the	1557	575	59	46	
Father	1650	574	136	45	
.	1796	573	13	46	
*	2235	566	14	51	
All	2289	566	57	51	
power	2370	566	130	52	
is	2535	566	38	51	
given	2603	567	98	51	
unto	2741	566	90	52	
Me	2864	567	76	51	
in	2961	567	37	51	
heaven	3032	567	137	51	
and	3207	567	88	51	
in	3327	568	28	51	
earth	3398	567	104	52	
.	3514	568	14	51	
“	734	630	14	50	
Come	776	629	112	50	
unto	914	629	88	49	
Me	1036	628	73	50	
all	1128	628	65	50	
ye	1216	627	45	50	
th	1290	627	29	50	
it	1346	627	29	50	
labor	1403	627	106	49	
and	1541	626	79	50	
are	1654	625	72	50	
heavy	1751	625	123	49	
laden	1908	624	106	50	
.	2030	624	14	50	
“	2232	625	13	48	
No	2278	625	63	47	
man	2358	624	102	48	
cometh	2495	624	139	47	
unto	2668	623	91	47	
the	2794	622	61	48	
Father	2895	622	138	47	
but	3071	621	68	48	
by	3165	620	44	48	
Mz	3242	620	75	48	
.	3319	620	13	48	
”	3329	620	13	48	
MODERATO	705	697	210	34	
.	920	693	11	38	
Geo	3286	672	83	48	
.	3376	671	13	48	
F	3416	671	13	48	
.	3445	671	13	48	
Root	3477	671	114	48	
.	3592	670	13	48	
1	679	964	20	69	
.	700	964	20	69	
May	739	964	118	68	
we	879	963	89	69	
look	999	962	117	69	
to	1160	962	51	69	
the	1258	961	89	69	
Lord	1393	961	126	68	
our	1573	960	89	68	
Sav	1727	959	99	69	
.	1869	958	20	69	
ior	1940	958	69	69	
When	2108	957	160	69	
we	2307	956	89	69	
say	2448	956	89	68	
Our	2604	955	108	69	
Fa	2761	954	63	69	
-	2891	954	20	69	
ther	2959	953	121	69	
,	3080	953	20	69	
”	3101	953	20	69	
When	3175	952	150	69	
we	3347	952	101	68	
say	3468	951	98	69	
“	3591	950	20	69	
Our	3633	950	118	69	
2	675	1028	21	74	
.	705	1028	21	74	
May	750	1028	116	73	
we	885	1027	81	74	
look	1006	1026	104	74	
to	1171	1026	41	74	
the	1258	1025	95	74	
Lord	1395	1025	135	73	
our	1570	1024	95	73	
Sav	1731	1023	95	74	
-	1882	1022	21	74	
ior	1951	1022	74	74	
When	2113	1030	161	62	
we	2310	1029	91	62	
seek	2425	1029	114	61	
for	2591	1028	71	62	
-	2713	1027	17	62	
give	2774	1027	111	62	
-	2920	1027	17	62	
ness	2970	1026	126	62	
,	3097	1026	17	62	
When	3151	1025	162	62	
we	3352	1025	80	61	
seek	3465	1024	119	62	
for	3627	1023	71	62	
-	3739	1023	17	62	
3	674	1096	21	74	
.	697	1096	21	74	
May	739	1096	126	73	
we	881	1095	95	74	
look	1013	1094	104	74	
to	1171	1094	41	74	
the	1258	1093	95	74	
Lord	1397	1093	125	73	
our	1573	1092	95	73	
Sav	1720	1091	105	74	
.	1882	1090	21	74	
ior	1951	1090	74	74	
When	2111	1089	154	74	
we	2309	1088	82	74	
would	2414	1088	163	73	
grow	2605	1087	125	74	
strong	2773	1086	177	74	
-	2977	1085	21	74	
er	3020	1085	55	74	
,	3074	1085	21	74	
When	3124	1085	150	73	
we	3307	1084	81	74	
would	3404	1083	160	74	
grow	3602	1082	125	74	
TU	3046	1481	31	8	
Fa	740	1688	68	73	
-	842	1687	21	74	
ther	919	1687	111	73	
who	1057	1686	116	74	
art	1238	1685	85	74	
in	1406	1685	41	73	
heav	1505	1684	136	74	
'	1645	1683	21	74	
n	1660	1683	21	74	
?	1735	1683	21	74	
Yes	1820	1683	95	73	
,	1915	1682	21	74	
in	1981	1682	54	74	
the	2089	1681	95	74	
bless	2210	1681	137	73	
-	2357	1680	21	74	
ed	2378	1680	55	74	
gos	2468	1680	85	73	
-	2575	1679	21	74	
pel	2608	1679	95	74	
This	2728	1678	111	74	
truth	2866	1678	141	73	
shines	3038	1677	182	73	
full	3244	1676	101	74	
and	3361	1676	95	73	
free	3484	1675	101	74	
:	3610	1674	21	74	
give	735	1761	115	62	
-	886	1760	18	63	
ness	922	1760	124	62	
of	1100	1759	58	63	
all	1240	1758	73	63	
our	1381	1758	90	62	
sins	1557	1757	109	63	
?	1686	1756	18	63	
Yes	1820	1756	99	62	
,	1916	1755	18	63	
in	1988	1755	35	63	
the	2081	1754	91	63	
bless	2204	1754	142	62	
-	2358	1753	18	63	
ed	2382	1753	46	63	
gos	2463	1753	90	62	
-	2569	1752	18	63	
pel	2608	1752	98	63	
This	2732	1751	119	63	
truth	2869	1751	142	62	
shines	3048	1750	177	62	
full	3249	1749	92	63	
and	3359	1749	99	62	
free	3492	1748	104	63	
:	3619	1747	18	63	
strong	689	1824	188	73	
-	908	1823	21	74	
er	954	1823	41	74	
to	1097	1822	41	74	
0	1260	1821	21	74	
-	1320	1821	21	74	
ver	1376	1821	84	73	
-	1493	1820	21	74	
come	1544	1820	146	73	
?	1703	1819	21	74	
Yes	1815	1819	106	73	
,	1920	1818	21	74	
in	1989	1818	41	74	
the	2076	1817	95	74	
bless	2201	1817	147	73	
ed	2376	1816	55	74	
gos	2463	1816	95	73	
-	2573	1815	21	74	
pel	2613	1815	95	74	
This	2736	1814	112	74	
truth	2864	1814	141	73	
shines	3036	1813	182	73	
full	3242	1812	90	74	
and	3359	1812	105	73	
free	3479	1811	114	74	
:	3615	1810	21	74	
e	2391	1901	15	54	
“	686	2460	20	69	
He	739	2460	89	68	
hath	864	2459	116	69	
seen	1011	2458	116	69	
the	1174	2458	99	68	
Fa	1302	2457	76	69	
-	1407	2457	20	69	
ther	1447	2456	111	69	
wbo	1593	2456	128	68	
hath	1739	2455	116	69	
seen	1888	2454	107	69	
me	2024	2454	101	68	
.	2114	2453	20	69	
”	2135	2453	20	69	
“	658	2528	21	74	
Come	710	2528	167	73	
,	875	2527	21	74	
ye	916	2527	68	74	
heav	1021	2526	135	74	
-	1175	2526	21	74	
y	1220	2525	21	74	
lad	1297	2525	84	74	
-	1415	2525	21	74	
en	1459	2524	54	74	
,	1520	2524	21	74	
come	1624	2524	156	73	
un	1796	2523	55	74	
to	1886	2522	55	74	
me	2005	2522	95	74	
.	2098	2521	21	74	
”	2113	2521	21	74	
“	680	2596	20	69	
All	736	2596	88	68	
the	867	2595	99	69	
power	984	2595	172	68	
in	1182	2594	51	68	
Hea	1279	2593	108	69	
-	1422	2593	20	69	
ven	1460	2592	88	69	
now	1604	2592	98	68	
is	1773	2591	38	69	
given	1847	2591	145	68	
me	2004	2590	101	69	
.	2094	2589	20	69	
”	2115	2589	20	69	
May	2422	2351	119	68	
we	2569	2348	90	70	
look	2679	2348	114	67	
from	2826	2345	105	69	
the	2970	2343	89	68	
Lord	3083	2341	137	68	
our	3247	2339	99	68	
Savior	3373	2337	188	67	
When	2351	2417	161	62	
we	2544	2416	80	62	
seek	2657	2416	119	61	
the	2810	2415	89	62	
Father	2934	2414	180	62	
,	3121	2414	17	62	
When	2355	2480	150	74	
we	2538	2479	81	74	
seek	2640	2479	115	73	
the	2783	2478	95	74	
Father	2892	2478	190	73	
in	3119	2477	27	74	
prayer	3188	2476	189	74	
or	3405	2475	55	74	
praise	3485	2475	177	73	
!	3684	2474	21	74	
No	2416	2555	94	64	
;	2519	2554	18	64	
in	2576	2554	47	64	
the	2654	2554	100	63	
blessed	2766	2553	201	63	
gospel	3008	2552	180	63	
This	2431	2619	113	63	
truth	2577	2618	132	64	
shines	2753	2617	170	64	
full	2954	2616	97	64	
and	3075	2616	101	64	
free	3211	2615	96	64	
:	3326	2615	18	64	
“	2362	2680	21	74	
None	2407	2680	157	73	
come	2586	2679	146	74	
to	2743	2678	55	74	
the	2829	2678	95	74	
Father	2943	2677	192	74	
but	3160	2676	106	74	
by	3280	2676	68	74	
me	3372	2675	95	74	
.	3465	2675	21	74	
