content	x	y	w	h	
THE	801	358	149	72	
BEGGAR	1008	353	307	70	
BY	1375	345	97	74	
THE	1536	342	149	72	
WAY	1744	337	181	72	
SIDE	1978	332	177	72	
.	2159	329	23	74	
-	2196	328	23	74	
CONCLUDED	2232	327	251	70	
.	2481	322	23	74	
118	3460	320	136	79	
re	529	662	57	75	
-	585	661	23	76	
ceived	614	660	172	74	
their	830	656	138	74	
sight	1023	653	141	74	
;	1170	650	23	76	
May	1313	647	120	75	
the	1487	645	99	75	
Lord	1604	642	130	75	
of	1777	640	57	75	
life	1899	638	78	75	
and	2016	636	98	74	
glo	2167	632	87	76	
-	2279	631	23	76	
ry	2324	630	56	76	
Lead	2520	626	130	75	
us	2694	624	56	75	
in	2796	622	43	76	
-	2864	621	23	76	
to	2912	620	43	76	
heavenly	2982	618	250	73	
lighi	3331	613	130	74	
.	3457	610	23	76	
3	410	952	21	70	
Now	507	949	120	69	
the	674	947	91	69	
blessed	783	944	196	68	
master	1004	940	195	68	
standing	1225	937	233	67	
,	1461	933	21	70	
Hears	515	1018	170	60	
the	714	1015	90	61	
beggar	822	1012	200	60	
'	1025	1010	18	62	
s	1043	1010	18	62	
earnest	1092	1009	198	59	
cry	1319	1005	81	61	
,	1409	1003	18	62	
While	519	1086	170	56	
in	724	1083	34	58	
gentle	794	1081	172	56	
tones	994	1079	153	55	
commanding	1174	1075	344	53	
,	1525	1069	17	58	
“	519	1146	19	64	
Bring	586	1145	148	62	
the	758	1142	93	63	
blind	870	1139	140	63	
Bartimeus	1046	1136	286	60	
nigh	1386	1131	120	62	
.	1513	1128	19	64	
What	580	1205	167	69	
wilt	755	1202	114	70	
thou	903	1200	118	70	
?	1046	1198	21	71	
”	1068	1197	21	71	
he	1125	1195	79	72	
asks	1224	1195	121	69	
,	1349	1192	21	71	
while	1382	1191	159	69	
o	1579	1188	21	71	
'	1601	1188	21	71	
er	1620	1188	54	70	
him	1697	1185	81	71	
Falls	532	1274	125	72	
a	691	1271	22	74	
halo	739	1269	116	73	
golden	885	1267	175	72	
bright	1092	1263	181	72	
;	1284	1260	22	74	
Low	521	1345	110	67	
the	677	1342	90	67	
beggar	780	1338	199	66	
bends	997	1332	173	67	
before	1189	1328	175	67	
him	1392	1323	138	69	
Lord	591	1404	123	73	
,	723	1402	22	74	
that	777	1401	113	73	
I	918	1399	22	74	
receive	965	1398	205	71	
my	1185	1393	96	74	
sight	1302	1392	135	72	
.	1436	1390	22	74	
Chorus	1734	1386	174	60	
.	1904	1383	19	63	
JOY	904	1521	139	80	
TO	1106	1517	75	81	
THE	1249	1514	152	80	
WORLD	1441	1511	292	77	
.	1742	1507	24	81	
Reverently	1606	1578	230	47	
.	1846	1574	15	51	
4	2133	915	19	63	
.	2159	915	19	63	
Hush	2227	914	141	62	
!	2383	912	19	63	
the	2417	913	100	61	
multitude	2531	911	281	60	
are	2833	907	82	63	
bending	2949	906	212	62	
,	3170	905	19	63	
Breathless	2234	979	288	66	
in	2551	974	39	70	
the	2629	973	91	69	
fading	2757	971	159	67	
light	2949	967	140	69	
,	3075	965	21	70	
While	2230	1040	164	68	
his	2427	1038	79	69	
saving	2591	1038	182	68	
faith	2797	1036	118	68	
cornmerding	2983	1035	347	67	
,	3341	1033	20	69	
Jesus	2242	1112	147	68	
says	2405	1109	116	68	
,	2528	1107	21	70	
Receive	2613	1104	222	68	
thy	2869	1101	91	69	
sight	2980	1099	148	68	
!	3131	1096	21	70	
Joy	2237	1176	90	69	
!	2346	1175	21	69	
he	2388	1175	77	68	
sees	2485	1173	117	69	
;	2605	1172	21	69	
and	2660	1172	89	68	
,	2759	1171	21	69	
upward	2794	1171	212	67	
gazing	3035	1169	176	67	
,	3214	1167	21	69	
Hails	2233	1240	149	68	
the	2413	1239	89	68	
glorious	2519	1238	232	67	
light	2779	1235	136	69	
of	2925	1234	64	69	
day	3002	1233	99	69	
,	3104	1233	21	69	
And	2247	1308	103	64	
rejoicing	2384	1306	245	64	
,	2630	1305	19	65	
singing	2675	1304	198	63	
,	2874	1303	19	65	
praising	2922	1302	220	64	
,	3145	1300	19	65	
Follows	2294	1372	231	68	
Jesus	2546	1369	155	68	
in	2727	1368	39	69	
the	2804	1367	89	69	
way	2914	1367	109	68	
.	3026	1366	21	69	
'	3068	1365	21	69	
.	3089	1365	21	69	
Chorus	3360	1358	177	69	
Joyfully	503	1590	186	63	
.	688	1573	30	79	
GDO	3190	1543	81	62	
.	3279	1543	18	62	
F	3329	1542	18	62	
.	3354	1541	18	62	
Root	3391	1540	115	61	
.	3512	1539	18	62	
1	501	1818	21	69	
.	529	1818	21	69	
Joy	576	1817	90	68	
to	688	1815	52	68	
the	772	1813	90	68	
world	883	1811	155	67	
!	1068	1808	21	69	
the	1108	1808	90	68	
Lord	1225	1805	124	68	
is	1377	1803	39	69	
come	1444	1802	154	67	
;	1600	1799	21	69	
The	1659	1797	99	69	
might	1772	1795	185	67	
-	1950	1793	21	69	
y	1978	1792	21	69	
God	2020	1791	109	68	
,	2139	1790	21	69	
the	2172	1789	90	68	
Ev	2286	1786	77	69	
-	2363	1786	21	69	
er	2382	1785	52	69	
-	2440	1784	21	69	
lasting	2462	1784	188	66	
Father	2674	1779	187	67	
and	2877	1776	99	69	
the	3005	1775	90	67	
Prince	3115	1772	183	67	
of	3320	1769	52	69	
Peace	3395	1767	152	67	
.	3553	1765	21	69	
Let	525	2365	106	73	
every	651	2364	145	72	
heart	820	2360	146	73	
pre	996	2358	85	73	
-	1125	2355	22	74	
pare	1180	2353	126	74	
Him	1330	2351	86	74	
room	1468	2349	116	73	
,	1612	2347	22	74	
The	1671	2346	96	73	
might	1774	2343	188	72	
-	1957	2341	22	74	
y	1980	2341	22	74	
God	2025	2339	117	73	
,	2145	2338	22	74	
the	2191	2337	86	73	
Ey	2295	2334	82	74	
-	2377	2334	22	74	
er	2401	2333	42	74	
-	2452	2332	22	74	
lasting	2479	2332	180	71	
Father	2691	2328	183	71	
and	2893	2325	96	72	
the	3013	2322	96	73	
Prince	3133	2320	168	72	
of	3328	2317	56	73	
Peace	3399	2315	164	72	
.	3569	2313	22	74	
Joy	426	2700	90	68	
to	538	2698	52	68	
the	615	2696	100	68	
world	719	2694	165	67	
!	904	2691	21	69	
the	947	2691	90	68	
Savior	1089	2687	183	67	
reigns	1287	2685	167	66	
,	1450	2682	21	69	
The	1495	2680	99	69	
mighty	1598	2678	210	67	
,	1814	2675	21	69	
&	1856	2675	21	69	
c	1898	2674	21	69	
.	1926	2673	21	69	
O	429	2760	21	69	
praise	484	2759	157	67	
Him	660	2756	90	68	
,	779	2755	21	69	
tloods	825	2754	154	68	
,	982	2752	21	69	
rocks	1016	2751	152	67	
,	1171	2749	21	69	
|	1213	2748	21	69	
bills	1254	2747	112	69	
and	1384	2746	99	68	
plains	1510	2744	169	66	
,	1675	2741	21	69	
The	1727	2740	99	69	
&	1857	2739	21	69	
c	1899	2738	21	69	
.	1927	2737	21	69	
3	2758	2613	15	49	
.	2788	2612	15	49	
He	2062	2670	90	69	
rules	2154	2670	136	67	
the	2301	2667	90	68	
world	2398	2664	155	68	
with	2576	2661	120	68	
truth	2759	2659	133	67	
and	2908	2655	99	69	
grace	3027	2653	152	68	
,	3178	2652	21	69	
The	3209	2650	99	69	
mighty	3315	2648	200	67	
,	3521	2646	21	69	
&	3556	2645	21	69	
e	3598	2644	21	69	
.	3633	2644	21	69	
|	2025	2736	21	69	
And	2067	2734	109	70	
saves	2199	2734	150	67	
us	2364	2731	64	68	
by	2441	2730	64	68	
His	2529	2727	90	70	
|	2641	2727	21	69	
righteousness	2685	2726	378	64	
,	3061	2721	21	69	
The	3116	2720	98	68	
mighty	3218	2717	210	68	
,	3431	2715	21	69	
&	3473	2714	21	69	
c	3515	2714	21	69	
.	3550	2713	21	69	
