content	x	y	w	h	
5	2913	719	30	60	
.	2941	712	30	60	
NAAMAN	888	401	330	70	
,	1230	398	21	72	
THE	1288	398	145	71	
SYRIAN	1492	395	281	70	
-	1800	392	21	72	
CONOLUDE	1831	392	246	69	
.	2092	389	21	72	
159	3586	380	139	78	
RECITATION	2750	494	332	68	
:	3093	490	21	72	
SONG	1214	604	124	62	
.	1350	603	19	63	
So	2198	590	44	57	
Naaman	2258	589	192	56	
came	2487	587	124	57	
with	2622	585	102	57	
his	2757	584	67	57	
horses	2838	583	144	56	
and	3005	581	83	57	
with	3102	580	99	57	
ais	3237	578	59	58	
ohariot	3319	577	170	57	
,	3485	576	17	58	
and	3520	575	75	58	
stood	3614	574	115	57	
at	2139	646	51	54	
the	2207	646	78	53	
door	2304	645	100	53	
of	2427	643	41	54	
the	2493	642	78	54	
bouse	2582	641	141	53	
of	2738	640	51	53	
Elisha	2815	639	141	53	
.	2956	637	16	54	
Great	588	706	132	45	
Naaman	731	705	196	44	
,	932	703	14	46	
the	966	702	81	46	
Syrian	1064	701	145	45	
,	1219	699	14	46	
could	1255	699	110	45	
never	1391	697	129	45	
happy	1542	696	142	45	
be	1708	694	51	46	
,	1759	693	14	46	
A	601	751	15	51	
bravo	642	751	134	49	
and	788	749	88	50	
mighty	886	748	174	49	
man	1078	746	103	50	
he	1202	745	66	50	
was	1278	744	96	50	
,	1376	743	15	51	
a	1413	742	15	51	
leper	1452	742	119	50	
,	1574	740	15	51	
too	1608	740	67	51	
,	1678	739	15	51	
was	1704	739	96	50	
he	1817	738	58	50	
,	1875	737	15	51	
Mill	606	801	65	46	
,	673	800	14	47	
from	712	800	85	46	
the	835	799	74	46	
land	926	798	97	46	
of	1049	796	44	47	
Israel	1123	795	138	46	
,	1263	794	14	47	
a	1297	794	14	47	
little	1341	793	105	46	
captive	1473	792	164	45	
maid	1650	790	112	46	
SONG	2866	790	132	62	
.	3004	789	19	63	
Once	594	853	106	50	
served	714	852	147	50	
the	888	850	74	50	
wife	973	849	104	50	
of	1094	848	48	50	
Naaman	1162	847	188	49	
,	1363	845	15	51	
and	1390	845	81	50	
thus	1496	843	105	50	
to	1616	842	38	51	
her	1679	841	74	51	
she	1778	840	80	51	
said	1870	839	79	51	
:	1976	838	15	51	
Elisha	2246	878	147	48	
sent	2408	876	103	49	
a	2531	875	15	49	
messenger	2560	875	252	46	
,	2816	872	15	49	
and	2848	872	85	48	
this	2955	870	80	49	
he	3049	869	64	49	
bade	3126	869	110	48	
him	3249	867	71	49	
toll	3370	866	75	48	
:	3461	865	15	49	
RECITATION	1110	930	332	54	
.	1454	926	17	58	
“	2246	939	15	51	
Go	2262	939	77	51	
wash	2345	938	122	50	
in	2497	936	28	51	
Jordan	2559	936	152	49	
seven	2736	934	119	50	
times	2879	932	127	50	
,	3010	931	15	51	
thou	3041	931	104	50	
shalt	3157	929	124	50	
be	3290	928	58	50	
clean	3362	927	116	50	
and	3495	926	82	50	
woll	3600	924	101	50	
.	3702	923	15	51	
Bhe	541	1000	84	57	
said	641	999	81	57	
unto	749	998	97	57	
her	873	996	75	58	
mistress	959	995	207	56	
,	1165	993	17	58	
Wouli	1225	992	152	57	
God	1393	990	92	58	
that	1506	989	105	57	
my	1620	988	86	57	
Lord	1721	987	106	57	
were	1847	986	118	57	
with	1977	984	109	57	
But	2245	990	87	49	
Naaman	2339	989	199	48	
was	2562	987	86	49	
wroth	2664	986	130	48	
,	2808	984	15	50	
and	2833	984	87	49	
said	2940	983	76	49	
,	3028	982	15	50	
Abana	3093	981	143	49	
and	3251	979	88	50	
Pharpar	3364	978	194	48	
,	3558	976	15	50	
to	498	1057	78	53	
drophet	590	1056	182	51	
that	792	1054	102	52	
is	908	1053	30	53	
in	972	1052	31	53	
Samarial	1049	1051	227	51	
for	1296	1049	54	52	
he	1371	1048	60	52	
would	1445	1047	143	52	
recover	1621	1045	173	51	
him	1830	1043	69	52	
of	1956	1041	50	53	
his	2026	1041	62	52	
Than	2256	1033	103	61	
all	2379	1032	64	61	
the	2458	1031	81	61	
streams	2555	1030	190	60	
of	2754	1028	46	61	
Israel	2823	1027	141	61	
,	2957	1025	18	62	
for	2996	1025	54	62	
me	3068	1024	81	62	
they	3166	1023	94	61	
better	3280	1022	142	61	
are	3453	1020	72	61	
.	3524	1019	18	62	
MPI	517	1116	70	42	
DIY	599	1112	75	42	
.	670	1108	14	44	
2	1282	1144	18	59	
.	1312	1143	18	59	
RECITATION	2773	1129	326	48	
.	3113	1126	15	51	
SONG	1220	1214	126	69	
.	1357	1213	21	70	
So	2203	1223	50	52	
he	2271	1222	60	53	
turned	2351	1221	149	52	
and	2527	1219	84	53	
went	2628	1218	129	52	
away	2769	1216	128	52	
in	2919	1215	31	53	
a	2983	1214	16	53	
rage	3025	1214	102	52	
.	3129	1213	16	53	
And	3192	1212	92	52	
his	3309	1211	62	52	
servants	3401	1210	199	51	
cama	3630	1207	126	52	
Then	610	1303	92	48	
,	716	1302	15	49	
to	750	1302	37	48	
the	810	1301	78	48	
King	902	1300	121	48	
of	1036	1298	55	49	
Israel	1115	1298	134	47	
,	1246	1296	15	49	
the	1280	1296	71	48	
King	1374	1295	112	48	
of	1508	1293	46	49	
Syria	1576	1293	121	47	
sent	1718	1291	103	48	
near	2145	1276	112	46	
and	2272	1275	81	46	
spoke	2373	1274	141	46	
unto	2531	1272	102	46	
him	2675	1271	68	46	
and	2792	1269	82	47	
said	2893	1268	85	46	
,	2987	1267	14	47	
“	3016	1267	14	47	
My	3037	1267	87	46	
father	3140	1265	138	46	
,	3280	1264	14	47	
if	3313	1264	36	46	
the	3375	1263	68	46	
prophet	3469	1262	183	45	
had	3664	1260	75	46	
Aix	594	1358	75	48	
thousand	698	1357	214	46	
pieces	929	1355	139	46	
,	1071	1353	14	48	
bright	1095	1353	160	46	
,	1247	1351	14	48	
of	1279	1351	44	47	
gold	1352	1350	88	47	
,	1448	1349	14	48	
ten	1482	1349	63	47	
changes	1573	1348	184	46	
of	1776	1345	55	48	
raiment	1847	1345	190	46	
,	2036	1342	14	48	
bid	2150	1327	69	48	
thee	2247	1326	96	47	
do	2360	1325	55	48	
some	2438	1324	119	47	
great	2573	1323	119	47	
thing	2707	1321	123	47	
,	2836	1320	14	48	
wouldst	2866	1319	193	47	
thou	3075	1317	96	47	
not	3198	1316	77	47	
have	3291	1315	106	47	
done	3421	1313	106	48	
it	3545	1312	37	48	
?	3590	1312	14	48	
How	3635	1311	98	47	
Ten	607	1405	73	47	
talents	710	1405	155	46	
,	871	1404	13	47	
too	902	1404	61	46	
,	971	1403	13	47	
of	1000	1404	52	46	
silver	1069	1403	130	47	
good	1226	1402	104	46	
,	1336	1402	13	47	
as	1367	1402	43	47	
pure	1432	1401	103	47	
as	1559	1401	43	46	
pure	1617	1400	110	47	
can	1753	1400	67	46	
be	1845	1400	52	46	
;	1912	1399	13	47	
much	2146	1377	130	47	
rather	2301	1376	148	46	
,	2451	1374	14	48	
then	2484	1374	89	47	
,	2588	1372	14	48	
when	2613	1372	117	47	
he	2757	1371	63	47	
saith	2837	1370	100	47	
to	2969	1368	37	48	
thee	3033	1368	89	47	
,	3127	1367	14	48	
Wash	3160	1366	122	47	
and	3310	1365	84	47	
be	3404	1364	62	47	
clean	3481	1363	116	47	
!	3612	1361	14	48	
And	605	1457	94	46	
in	722	1456	27	47	
a	784	1455	14	47	
letter	821	1455	122	46	
to	970	1453	35	47	
the	1025	1453	82	46	
King	1120	1451	116	47	
,	1240	1450	14	47	
Oh	1273	1450	53	47	
,	1336	1449	14	47	
tell	1368	1449	79	46	
us	1465	1448	53	46	
what	1527	1447	130	46	
said	1678	1445	85	47	
he	1785	1444	61	47	
?	1854	1443	14	47	
RECITATION	1127	1527	323	68	
.	1466	1531	19	64	
SONG	2879	1526	129	57	
.	3019	1525	17	58	
Now	557	1629	93	49	
when	681	1627	125	49	
this	833	1626	81	49	
letter	947	1624	122	49	
is	1095	1623	28	50	
come	1149	1622	124	49	
unto	1283	1621	102	49	
thee	1413	1619	97	49	
,	1512	1618	15	50	
behold	1538	1618	154	48	
I	1716	1616	15	50	
have	1742	1616	110	49	
therewith	1867	1614	229	48	
So	2259	1624	48	50	
,	2309	1624	15	50	
meekly	2338	1623	176	48	
went	2534	1621	126	49	
he	2680	1619	57	50	
down	2760	1619	124	49	
again	2901	1617	116	49	
,	3033	1616	15	50	
and	3066	1615	79	50	
sought	3163	1614	166	49	
the	3347	1612	73	50	
Jordan	3442	1611	157	49	
'	3604	1609	15	50	
s	3620	1609	15	50	
side	3653	1609	89	49	
,	3742	1608	15	50	
An	492	1680	92	55	
Naaman	634	1679	188	53	
,	830	1677	16	55	
my	853	1676	82	55	
servant	968	1675	179	53	
,	1143	1673	16	55	
to	1187	1673	42	55	
thee	1271	1672	100	54	
,	1367	1671	16	55	
that	1399	1670	100	55	
thou	1511	1669	98	54	
mayest	1631	1668	174	53	
recover	1823	1666	173	53	
him	2013	1664	64	54	
And	2264	1676	91	47	
dipped	2384	1675	147	46	
himself	2553	1673	178	46	
the	2758	1671	69	47	
seven	2844	1670	121	47	
times	2998	1668	126	47	
,	3127	1667	14	48	
within	3152	1666	151	47	
the	3336	1664	69	48	
healing	3435	1663	173	47	
tide	3630	1661	84	47	
.	3720	1660	14	48	
lt	579	1727	44	58	
leprosy	670	1726	167	57	
.	840	1725	17	58	
”	858	1724	17	58	
As	2261	1723	57	51	
pure	2329	1722	105	50	
as	2456	1721	48	51	
is	2520	1720	39	51	
a	2579	1720	15	51	
little	2629	1719	107	50	
child	2759	1718	105	50	
,	2875	1716	15	51	
his	2908	1716	67	50	
flesh	3002	1715	87	50	
came	3126	1714	130	50	
back	3265	1712	107	50	
once	3395	1711	114	50	
more	3521	1709	121	50	
;	3655	1708	15	51	
And	2264	1776	92	45	
this	2375	1775	88	45	
the	2483	1774	80	45	
mighty	2572	1773	179	44	
Captain	2777	1770	170	45	
said	2971	1768	84	46	
,	3064	1767	14	46	
the	3100	1767	74	45	
man	3183	1766	106	45	
of	3318	1765	43	45	
God	3379	1764	93	45	
before	3485	1763	144	44	
.	3636	1761	14	46	
SONG	1233	1845	129	49	
,	1368	1844	15	50	
RECITATION	2787	1847	326	51	
.	3124	1844	16	54	
They	615	1944	107	47	
boro	743	1943	107	47	
the	869	1941	76	48	
raimont	960	1940	190	46	
to	1168	1938	37	48	
the	1232	1937	77	48	
King	1329	1936	116	47	
,	1449	1935	14	48	
the	1475	1935	77	47	
gold	1573	1934	91	47	
and	1684	1932	82	48	
silver	1790	1931	124	47	
bright	1933	1930	153	46	
;	2095	1928	14	48	
“	2212	1933	16	54	
Behold	2247	1932	153	53	
,	2404	1931	16	54	
now	2439	1930	86	53	
I	2564	1929	16	54	
know	2591	1928	119	53	
that	2744	1927	104	53	
there	2854	1926	123	52	
is	2999	1924	31	54	
no	3055	1923	51	54	
God	3117	1923	94	53	
in	3235	1921	31	54	
all	3292	1921	62	53	
the	3365	1920	79	53	
earth	3464	1919	113	53	
,	3587	1918	16	54	
but	3622	1917	86	54	
in	3714	1916	31	54	
Do	617	1989	51	47	
you	694	1989	73	47	
suppose	796	1988	182	46	
it	1000	1987	34	47	
pleased	1054	1986	164	47	
him	1246	1985	66	48	
when	1357	1985	121	47	
he	1498	1984	60	47	
saw	1576	1984	74	46	
the	1685	1983	75	47	
shining	1775	1982	170	47	
sight	1963	1981	123	47	
?	2095	1981	13	47	
Israel	2173	1992	130	50	
.	2302	1991	15	51	
Thy	2371	1990	90	50	
servant	2477	1989	178	49	
will	2669	1987	95	50	
henceforth	2790	1985	246	49	
offer	3079	1982	98	50	
neither	3217	1981	168	49	
burnt	3427	1978	138	50	
offering	3578	1977	180	49	
Ahl	612	2041	103	50	
no	736	2040	48	50	
,	792	2039	15	51	
the	827	2039	74	50	
King	919	2038	117	50	
of	1059	2036	48	51	
Israel	1135	2035	133	50	
,	1265	2034	15	51	
when	1292	2034	125	49	
he	1439	2032	68	51	
the	1511	2031	81	51	
letter	1607	2030	127	50	
read	1755	2029	95	50	
,	1858	2027	15	51	
nor	2161	2044	82	51	
sacrifice	2264	2043	185	49	
unto	2468	2041	105	50	
other	2600	2039	119	50	
Gods	2736	2038	115	50	
but	2863	2037	89	50	
unto	2962	2035	105	50	
the	3091	2034	81	50	
Lord	3186	2033	100	50	
.	3296	2032	15	51	
”	3311	2032	15	51	
Was	615	2091	95	54	
troubled	732	2090	186	53	
so	943	2087	42	55	
,	989	2087	16	55	
he	1025	2087	51	54	
rent	1094	2086	102	54	
his	1210	2085	63	54	
clothes	1296	2084	165	53	
,	1460	2082	16	55	
and	1490	2081	87	55	
to	1611	2080	32	55	
his	1680	2079	63	55	
people	1775	2078	151	54	
said	1938	2077	93	54	
RECITATION	1133	2173	334	51	
.	1476	2170	16	54	
SONG	2890	2194	125	53	
.	3024	2193	16	54	
Am	598	2256	67	46	
