content	x	y	w	h	
Response	931	492	280	70	
.	1218	490	20	72	
-	1240	490	20	72	
-	1255	490	20	72	
TEN	1291	489	144	72	
COMMANDMENTS	1506	488	645	68	
,	2160	484	20	72	
It	642	561	51	70	
will	719	561	111	70	
be	863	561	78	70	
found	971	561	144	70	
a	1148	561	20	70	
useful	1201	561	168	70	
G	3573	563	15	53	
.	3611	563	15	53	
F	3649	563	15	53	
.	3670	563	15	53	
R	3713	563	15	53	
.	3746	563	15	53	
and	577	629	91	70	
pleasant	732	629	241	70	
exercise	1023	629	222	70	
to	1309	629	51	70	
have	571	697	134	61	
the	756	697	87	61	
Ten	915	697	87	61	
Command	1076	697	263	61	
.	1353	697	17	61	
kents	566	762	176	67	
read	774	762	113	67	
,	898	762	19	67	
and	934	762	96	67	
after	1072	762	125	67	
each	1234	762	120	67	
Have	1563	769	153	69	
mer	1745	769	108	69	
-	1874	769	20	69	
cy	1921	769	51	69	
up	2024	769	63	69	
-	2098	769	20	69	
on	2129	769	63	69	
us	2269	769	63	69	
,	2336	769	20	69	
O	2413	769	20	69	
Lord	2507	769	123	69	
,	2637	769	20	69	
and	2675	769	98	69	
in	2806	769	38	69	
-	2875	769	20	69	
cline	2908	769	131	69	
us	3067	769	63	69	
to	3174	769	51	69	
keep	3256	769	133	69	
Thy	3417	769	108	69	
Law	3585	769	98	69	
.	3701	769	20	69	
one	571	825	101	70	
to	712	825	40	70	
have	807	825	134	70	
the	979	825	90	70	
following	1110	825	257	70	
response	576	897	239	65	
sung	840	897	123	65	
by	989	897	60	65	
the	1087	897	92	65	
whole	1195	897	165	65	
school	572	964	196	64	
:	765	964	18	64	
Response	968	1045	287	67	
.	1258	1042	21	69	
-	1293	1042	21	69	
TEN	1335	1042	129	68	
BLESSINGS	1542	1040	425	66	
,	1958	1037	21	69	
G	3559	1096	14	51	
.	3590	1096	14	51	
F	3642	1096	14	51	
.	3668	1096	14	51	
R	3715	1096	14	51	
.	3746	1096	14	51	
The	651	1122	100	66	
Ten	803	1124	82	66	
Blessings	952	1127	259	68	
may	1250	1131	120	67	
be	575	1193	65	70	
either	695	1193	155	70	
read	889	1193	117	70	
or	1061	1193	53	70	
chanted	1153	1193	208	70	
by	577	1257	68	74	
a	679	1257	21	74	
single	733	1257	153	74	
voice	922	1257	147	74	
,	1076	1257	21	74	
with	1121	1257	110	74	
the	1277	1257	95	74	
following	584	1325	257	64	
response	912	1325	245	64	
after	1241	1325	128	64	
May	2457	1323	116	81	
Thy	2603	1323	93	81	
blessing	2726	1323	227	81	
,	2949	1323	23	81	
O	2990	1323	23	81	
Lord	3043	1323	128	81	
,	3171	1323	23	81	
be	3202	1323	58	81	
up	3284	1323	60	81	
.	3351	1323	23	81	
on	3434	1323	46	81	
each	578	1393	117	65	
verse	783	1393	143	65	
by	992	1393	71	65	
all	1136	1393	65	65	
.	1203	1393	18	65	
If	1334	1393	48	65	
chanted	580	1453	214	71	
,	808	1455	19	69	
this	877	1456	103	70	
is	1055	1458	37	69	
a	1158	1459	19	69	
good	1238	1460	156	71	
form	584	1516	102	72	
:	722	1516	20	72	
HAPPY	969	1619	256	48	
HEARTS	1283	1619	307	48	
CHILDREN	1649	1619	385	48	
BRING	2100	1619	234	48	
.	2356	1619	13	48	
Words	2466	1638	159	62	
by	2637	1638	57	62	
LETTIE	2719	1638	147	62	
HATHAWAY	2884	1638	251	62	
.	3139	1638	17	62	
Music	3199	1638	139	62	
by	3362	1638	57	62	
Geo	3434	1638	89	62	
.	3530	1638	17	62	
F	3567	1638	17	62	
.	3593	1638	17	62	
ROUT	3633	1638	113	62	
.	3750	1638	17	62	
Moderato	736	1669	200	50	
.	943	1669	14	50	
!	1627	1218	60	15	
W	1625	1310	60	15	
us	3653	1350	64	38	
.	3721	1350	10	38	
olib	1619	1503	63	108	
NO	1873	1249	62	57	
CU	1873	1369	62	170	
1	661	1889	20	69	
.	682	1889	20	69	
Hap	770	1889	118	70	
-	913	1890	20	69	
py	944	1890	63	69	
hearts	1032	1890	173	69	
children	1262	1891	219	69	
bring	1511	1891	147	70	
,	1669	1892	20	69	
Now	1743	1892	118	69	
to	1909	1892	38	69	
God	2023	1893	118	69	
the	2165	1893	88	69	
of	2347	1893	51	70	
-	2418	1894	20	69	
fer	2462	1894	69	69	
-	2565	1894	20	69	
ing	2609	1894	78	69	
;	2698	1894	20	69	
Sing	2771	1895	119	69	
His	2933	1895	89	69	
praise	3051	1895	166	70	
,	3223	1896	20	69	
learn	3281	1896	132	69	
His	3454	1896	89	70	
ways	3584	1897	144	69	
2	659	1957	20	69	
.	687	1957	20	69	
Thankful	777	1957	247	70	
hearts	1030	1958	173	69	
children	1260	1959	219	69	
bring	1506	1959	150	70	
.	1667	1960	20	69	
As	1789	1960	63	69	
a	1926	1960	20	69	
trib	2033	1961	87	69	
-	2136	1961	20	69	
ute	2174	1961	89	69	
to	2338	1961	51	70	
their	2415	1962	139	69	
King	2574	1962	139	69	
;	2724	1962	20	69	
God	2770	1963	118	69	
is	2971	1963	38	69	
near	3077	1963	124	70	
,	3200	1964	20	69	
Fa	3322	1964	63	69	
-	3417	1964	20	69	
ther	3461	1964	111	70	
hear	3592	1965	127	69	
,	3725	1965	20	69	
3	658	2020	20	72	
.	680	2020	20	72	
Lov	771	2020	102	73	
-	892	2021	20	72	
ing	937	2021	82	72	
hearts	1041	2021	169	73	
children	1273	2022	218	72	
bring	1523	2022	146	73	
,	1673	2023	20	72	
An	1786	2023	65	72	
-	1863	2023	20	72	
gels	1890	2023	101	73	
bear	2034	2024	121	72	
the	2170	2024	93	72	
of	2326	2024	66	73	
-	2403	2025	20	72	
fer	2449	2025	61	72	
-	2542	2025	20	72	
ing	2587	2025	82	72	
,	2673	2025	20	72	
To	2809	2026	54	72	
the	2934	2026	93	72	
Lamb	3056	2026	151	73	
,	3213	2027	20	72	
bless	3289	2027	143	72	
-	3447	2027	20	72	
ed	3474	2027	53	72	
name	3569	2028	157	72	
,	3724	2028	20	72	
On	724	2541	68	74	
this	828	2541	90	74	
best	949	2541	115	74	
,	1066	2541	21	74	
this	1110	2541	104	74	
best	1257	2541	122	74	
of	1399	2541	68	74	
days	1515	2541	122	74	
.	1644	2541	21	74	
God	1731	2541	116	74	
is	1878	2541	41	74	
love	1968	2541	114	74	
,	2086	2541	21	74	
then	2125	2541	109	74	
let	2305	2541	74	74	
us	2437	2541	55	74	
sing	2550	2541	107	74	
Prais	2745	2541	134	74	
-	2881	2541	21	74	
es	2917	2541	55	74	
to	3037	2541	55	74	
our	3165	2541	95	74	
Sa	3330	2541	54	74	
-	3414	2541	21	74	
vior	3457	2541	107	74	
King	3616	2541	139	74	
.	3759	2541	21	74	
And	710	2609	108	69	
ac	845	2609	51	69	
-	924	2609	20	69	
cept	964	2609	114	69	
our	1118	2609	89	69	
hurable	1260	2609	207	69	
prayer	1494	2609	186	69	
.	1687	2609	20	69	
God	1733	2609	108	69	
is	1877	2609	38	69	
love	1961	2609	114	69	
,	2079	2609	20	69	
and	2140	2609	99	69	
children	2273	2609	216	69	
raiso	2535	2609	125	69	
,	2667	2609	20	69	
Thankful	2712	2609	249	69	
hearts	2968	2609	182	69	
in	3165	2609	38	69	
songs	3281	2609	159	69	
of	3484	2609	51	69	
praise	3587	2609	165	69	
.	3759	2609	20	69	
An	724	2677	76	70	
-	809	2677	20	70	
gels	825	2677	108	70	
catch	956	2677	147	70	
the	1129	2677	80	70	
joy	1285	2677	70	70	
-	1370	2677	20	70	
ful	1406	2677	80	70	
strain	1517	2677	148	70	
.	1682	2677	20	70	
God	1736	2677	109	70	
is	1882	2677	38	70	
love	1957	2677	115	70	
,	2080	2677	20	70	
and	2134	2677	90	70	
an	2291	2677	51	70	
-	2371	2677	20	70	
gels	2411	2677	99	70	
join	2542	2677	88	70	
,	2648	2677	20	70	
Our	2726	2677	100	70	
glad	2866	2677	111	70	
cho	3008	2677	100	70	
-	3109	2677	20	70	
rus	3143	2677	79	70	
round	3270	2677	161	70	
the	3455	2677	90	70	
throne	3586	2677	179	70	
.	3769	2677	20	70	
