content	x	y	w	h	
161	3553	351	134	84	
FEED	994	376	203	85	
MY	1254	372	113	86	
LAMBS	1425	370	260	83	
–	1707	367	26	86	
CONOLUDED	1740	366	242	83	
.	1989	363	26	86	
0	572	480	23	76	
.	595	480	23	76	
Fourth	675	479	180	73	
among	887	475	174	74	
the	1097	472	88	76	
list	1205	471	92	75	
of	1318	469	56	76	
letters	1405	468	174	74	
Stands	735	554	185	67	
the	946	551	91	69	
one	1053	549	101	69	
you	1184	547	91	69	
ask	1305	545	82	70	
of	1418	544	53	69	
me	1496	542	90	70	
;	1605	541	21	70	
So	668	626	72	63	
I	769	624	19	64	
think	810	624	141	62	
'	980	621	19	64	
twill	995	621	140	62	
not	1158	619	92	63	
surprise	1268	617	229	61	
you	1522	613	102	63	
When	732	688	167	63	
I	941	686	19	64	
show	982	685	132	63	
the	1161	683	92	63	
letter	1281	681	142	62	
D	1461	678	19	64	
.	1494	678	19	64	
9	2206	460	22	74	
.	2236	460	22	74	
Before	2307	459	186	72	
all	2520	456	64	73	
the	2613	455	85	73	
other	2730	453	145	72	
letters	2905	450	170	72	
Is	2376	521	39	72	
the	2448	521	82	71	
one	2562	520	92	71	
I	2688	519	20	72	
bring	2727	519	146	71	
you	2902	518	103	71	
now	3027	518	102	71	
;	3170	516	20	72	
It	2305	587	53	72	
is	2384	586	27	72	
A	2460	586	20	72	
,	2497	585	20	72	
and	2546	586	93	71	
lambs	2666	585	159	71	
without	2844	583	230	71	
it	3096	582	40	72	
Can	2374	658	89	69	
'	2476	658	20	69	
t	2497	657	20	69	
be	2532	658	76	68	
spelled	2629	657	191	68	
,	2826	655	20	69	
as	2871	656	63	68	
you	2955	655	98	69	
'	3057	654	20	69	
ll	3082	654	26	69	
allow	3140	654	130	68	
.	3288	653	20	69	
6	569	812	22	74	
.	599	812	22	74	
All	685	810	75	74	
my	776	808	96	74	
little	896	807	122	73	
friends	1051	805	198	72	
above	1265	802	161	72	
me	1441	799	109	74	
Stepped	737	887	223	61	
from	989	882	107	62	
up	1137	878	72	64	
the	1234	877	92	63	
alphabet	1355	873	255	59	
;	1612	868	19	64	
I	675	947	21	70	
go	722	946	53	70	
half	803	944	118	69	
way	952	942	110	69	
down	1090	941	155	68	
the	1262	938	91	69	
column	1383	936	203	68	
,	1582	933	21	70	
And	750	1010	106	72	
the	882	1008	86	73	
letter	995	1006	150	72	
M	1173	1003	22	74	
I	1248	1002	22	74	
get	1299	1002	86	73	
.	1383	1000	22	74	
10	2214	785	51	69	
.	2271	785	20	69	
Once	2344	784	131	69	
before	2505	784	173	69	
upon	2708	783	133	70	
the	2875	783	88	69	
platform	2988	783	215	68	
Has	2404	855	102	63	
my	2527	854	96	64	
letter	2646	853	144	64	
been	2816	853	126	63	
in	2982	851	36	65	
sight	3059	851	136	65	
,	3193	850	18	65	
But	2340	919	102	64	
another	2465	919	215	64	
M	2710	917	18	65	
is	2784	917	36	65	
needed	2842	916	201	65	
,	3047	915	18	65	
So	2408	982	55	73	
I	2499	980	22	74	
'	2522	980	22	74	
ll	2538	980	42	73	
turn	2606	979	105	73	
it	2748	977	42	73	
to	2805	976	56	73	
the	2891	975	85	73	
light	3003	973	138	72	
.	3137	971	22	74	
7	582	1140	21	70	
.	604	1140	21	70	
Further	678	1139	219	67	
down	918	1135	157	68	
than	1102	1132	116	69	
all	1248	1130	72	70	
the	1347	1129	91	69	
others	1468	1127	173	68	
,	1648	1125	21	70	
To	747	1210	57	59	
the	826	1208	95	59	
last	944	1207	101	59	
but	1061	1205	104	59	
one	1177	1203	104	59	
I	1312	1201	18	60	
go	1357	1201	56	59	
;	1440	1200	18	60	
And	674	1273	110	63	
the	812	1272	92	63	
letter	929	1270	152	62	
Y	1125	1267	19	64	
will	1181	1265	112	64	
furnish	1322	1264	181	62	
,	1515	1261	19	64	
Which	737	1340	183	66	
completes	958	1335	286	64	
two	1266	1328	110	68	
words	1390	1324	174	67	
,	1568	1321	22	70	
you	1606	1319	100	69	
know	1746	1316	145	68	
.	1904	1313	22	70	
11	2216	1112	51	70	
.	2273	1113	20	69	
Since	2339	1112	154	68	
my	2506	1111	101	68	
little	2634	1109	120	69	
friend	2786	1109	155	68	
above	2969	1107	168	68	
me	3159	1107	89	68	
In	2417	1177	39	72	
the	2497	1177	82	72	
line	2606	1177	105	71	
has	2732	1176	103	71	
called	2859	1175	155	71	
out	3046	1173	92	72	
A	3175	1172	20	72	
,	3211	1173	20	72	
'	2334	1241	20	72	
Tis	2361	1241	72	71	
but	2461	1241	103	71	
just	2583	1240	99	71	
a	2714	1239	20	72	
B	2772	1238	20	72	
to	2832	1238	39	72	
furnish	2913	1238	177	71	
,	3108	1237	20	72	
So	2411	1307	56	76	
I	2505	1306	22	76	
'	2529	1307	22	76	
ve	2558	1306	56	76	
brought	2642	1306	229	76	
it	2895	1306	28	75	
up	2958	1306	56	75	
this	3046	1305	96	76	
way	3168	1306	118	75	
