content	x	y	w	h	
WE	727	442	126	70	
ARE	910	443	138	70	
COMING	1119	444	281	70	
.	1417	445	20	69	
Allegrerto	639	544	206	54	
.	853	545	15	53	
33	3575	476	79	55	
Words	2362	517	154	71	
by	2536	517	53	72	
ANNA	2624	516	119	73	
SMITA	2773	516	120	72	
.	2903	515	20	72	
Music	2968	516	134	71	
by	3127	515	54	73	
Dr	3205	516	66	71	
.	3268	515	20	72	
A	3312	515	20	72	
.	3341	515	20	72	
W	3385	516	20	72	
.	3429	515	20	72	
JONES	3473	515	138	72	
.	3611	515	20	72	
1	509	766	20	71	
.	530	766	20	71	
We	604	767	104	71	
are	734	767	92	72	
com	888	768	91	71	
-	1006	769	20	71	
ing	1043	769	80	71	
!	1135	769	20	71	
we	1168	769	91	72	
are	1296	770	92	71	
com	1443	771	81	71	
ing	1593	771	70	71	
!	1682	772	20	71	
Blesz	1721	772	149	71	
-	1870	773	20	71	
ed	1896	773	52	71	
Je	2030	773	65	71	
-	2114	774	20	71	
sus	2163	774	81	71	
,	2251	774	20	71	
and	2290	775	101	71	
we	2436	775	90	71	
pray	2573	776	120	71	
,	2698	776	20	71	
Let	2765	777	91	71	
the	2912	777	91	72	
brightness	3048	778	291	72	
of	3387	780	53	71	
Thy	3499	780	101	71	
2	503	837	17	60	
.	527	837	17	60	
We	611	838	99	60	
have	721	838	140	61	
read	895	839	119	60	
the	1037	840	95	60	
sa	1185	840	43	61	
-	1253	841	17	60	
cred	1292	841	109	60	
sto	1458	842	77	60	
-	1564	842	17	60	
ry	1621	842	56	61	
.	1692	843	17	60	
We	1751	843	99	60	
have	1854	844	140	60	
wept	2017	844	148	61	
that	2170	845	123	60	
for	2312	846	77	60	
our	2451	846	94	61	
sin	2594	847	60	60	
Thou	2750	848	127	60	
did	2902	848	77	61	
'	2991	849	17	60	
st	3012	849	54	60	
give	3079	849	128	61	
Thy	3238	850	103	60	
life	3365	851	78	60	
,	3449	851	17	60	
the	3497	851	94	60	
3	502	895	14	49	
.	532	895	14	49	
Lit	625	897	77	49	
.	722	897	14	49	
tle	761	898	63	50	
feet	901	899	107	50	
so	1047	901	54	49	
of	1177	902	54	50	
.	1252	903	14	49	
ten	1294	903	77	50	
wan	1431	905	112	49	
.	1572	906	14	49	
der	1612	906	84	50	
.	1702	907	14	49	
Little	1760	908	177	50	
hearts	1978	910	174	51	
so	2182	912	54	49	
oft	2302	913	70	50	
-	2397	914	14	49	
en	2447	914	54	49	
sin	2577	916	70	49	
:	2672	916	14	49	
That	2755	918	126	49	
when	2889	918	152	51	
-	3057	920	14	49	
e	3082	920	14	49	
'	3107	920	14	49	
er	3127	921	54	50	
we	3214	922	90	49	
hear	3325	923	126	50	
Thee	3487	924	124	51	
glo	557	1361	74	75	
-	664	1362	21	74	
ry	707	1362	55	74	
Light	797	1363	155	74	
us	974	1363	68	75	
on	1120	1364	54	74	
our	1229	1365	95	74	
heavenward	1342	1365	342	76	
way	1711	1367	116	74	
;	1841	1367	21	74	
We	1898	1368	95	74	
have	2002	1368	132	75	
heard	2159	1369	152	75	
how	2339	1370	106	74	
Thou	2482	1370	132	75	
dost	2642	1371	115	75	
love	2810	1372	112	74	
us	2965	1373	54	74	
,	3026	1373	21	74	
So	3130	1373	54	75	
our	3242	1374	85	74	
hearts	3344	1374	175	75	
to	3560	1375	41	75	
glo	551	1436	83	65	
-	666	1437	18	64	
ry	710	1437	47	64	
