content	x	y	w	h	
LI	2334	473	96	35	
THE	929	460	148	76	
CHILDREN	1131	462	386	78	
OF	1589	467	82	74	
THE	1739	468	148	76	
BIBLE	1949	471	228	76	
.	2181	473	22	74	
CONCLUDED	2255	474	240	76	
.	2496	476	22	74	
153	3588	474	134	85	
Juestion	506	562	174	86	
-	716	564	25	85	
-	742	564	25	85	
See	783	565	99	85	
,	879	566	25	85	
who	956	566	122	86	
is	1122	568	48	85	
this	1217	569	99	86	
,	1318	570	25	85	
a	1387	571	25	85	
gentle	1471	572	172	86	
boy	1691	574	111	86	
,	1800	575	25	85	
who	1859	576	135	86	
|	2015	577	25	85	
Question	2147	579	210	87	
—	2402	581	25	85	
And	2477	582	110	86	
who	2629	584	122	86	
is	2776	585	34	85	
this	2842	586	97	86	
that	2971	587	121	86	
kept	3119	589	132	86	
the	3289	590	87	86	
flocks	3404	592	161	86	
on	3595	594	63	85	
|	3683	595	25	85	
comes	738	646	167	72	
to	932	648	41	70	
greet	1005	649	144	71	
our	1176	651	100	70	
sight	1291	652	148	71	
?	1450	653	21	70	
hills	2406	659	115	66	
of	2554	661	48	65	
Bethlehem	2641	662	281	67	
?	2965	665	19	65	
Inswer	491	715	175	73	
-	705	717	21	72	
-	727	717	21	72	
Elijah	773	717	162	74	
'	938	719	21	72	
s	960	719	21	72	
friend	1020	720	163	73	
,	1187	722	21	72	
my	1219	722	94	73	
mother	1344	723	209	74	
was	1580	726	104	73	
,	1683	727	21	72	
the	1728	727	94	73	
grate	1882	729	142	73	
-	2033	730	21	72	
|	2092	731	21	72	
Answer	2153	732	184	73	
-	2377	734	21	72	
1	2442	735	21	72	
,	2464	735	21	72	
David	2514	735	160	74	
am	2725	738	54	72	
,	2807	739	21	72	
and	2849	739	94	73	
on	2995	740	54	73	
my	3074	741	93	73	
brow	3189	742	133	74	
shone	3360	744	166	74	
Isra	3604	747	115	73	
ful	740	791	72	63	
Shunemite	829	792	295	65	
;	1136	795	18	62	
el	2409	804	55	59	
'	2460	805	17	58	
s	2484	805	17	58	
diadem	2531	806	180	59	
.	2738	808	17	58	
Go	474	847	82	75	
,	556	848	22	74	
now	619	849	107	75	
,	744	850	22	74	
the	805	851	86	74	
sweet	930	852	168	76	
,	1096	854	22	74	
sad	1140	854	85	75	
story	1267	856	138	75	
read	1447	857	126	75	
,	1576	859	22	74	
of	1642	859	56	75	
all	1725	860	75	75	
her	1834	861	96	75	
joy	1968	863	75	74	
|	2094	864	22	74	
I	2154	865	22	74	
slew	2200	865	108	75	
the	2362	867	96	75	
lion	2500	868	98	75	
and	2640	870	96	74	
the	2778	871	96	75	
bear	2892	872	126	75	
with	3039	874	129	75	
this	3195	876	105	74	
young	3319	877	174	75	
hand	3514	879	144	75	
