content	x	y	w	h	
RUTH	923	461	197	74	
AND	1193	461	158	74	
NAOMI	1400	461	274	74	
.	1669	461	21	74	
-	1699	461	21	74	
CONCLUDED	1735	461	246	74	
.	1984	461	21	74	
185	3657	463	115	81	
not	686	774	96	42	
to	852	774	39	42	
leav	972	774	115	42	
e	1105	778	1	30	
thee	1261	753	114	76	
.	1382	753	22	76	
The	1473	753	98	76	
Lord	1601	753	128	76	
do	1759	753	55	76	
so	1859	753	55	76	
to	1961	753	43	76	
me	2103	753	98	76	
,	2198	753	22	76	
and	2282	753	86	76	
more	2434	753	150	76	
.	2591	753	22	76	
.	2630	753	22	76	
.	2660	753	22	76	
.	2691	753	22	76	
al	2798	753	56	76	
-	2868	753	22	76	
so	2916	753	42	76	
,	2968	753	22	76	
if	3093	753	42	76	
aught	3152	753	167	76	
but	3333	753	98	76	
death	3499	753	137	76	
RUTH	1519	1189	132	70	
AND	1696	1189	110	70	
NAOMI	1835	1189	191	70	
.	2020	1189	20	70	
part	709	1473	113	69	
thee	914	1473	121	69	
andm	1068	1473	199	69	
e	1330	1473	45	69	
.	1371	1473	20	69	
The	1521	1473	108	69	
Lord	1658	1473	126	69	
do	1815	1473	63	69	
so	1950	1473	51	69	
to	2079	1473	38	69	
me	2222	1473	89	69	
,	2316	1473	20	69	
and	2431	1473	98	69	
more	2590	1473	146	69	
.	2743	1473	20	69	
.	2764	1473	20	69	
.	2799	1473	20	69	
.	2834	1473	20	69	
.	2869	1473	20	69	
al	3000	1473	51	69	
-	3051	1473	20	69	
so	3084	1473	51	69	
,	3142	1473	20	69	
The	3203	1473	99	69	
Lord	3327	1473	116	69	
do	3481	1473	63	69	
so	3588	1473	51	69	
to	3696	1473	38	69	
1	2209	1834	17	4	
TNT	2397	1793	64	147	
me	674	2323	92	84	
and	826	2323	98	84	
more	958	2323	142	84	
.	1112	2323	24	84	
.	1146	2323	24	84	
.	1181	2323	24	84	
.	1215	2323	24	84	
al	1294	2323	47	84	
-	1344	2323	24	84	
so	1380	2323	47	84	
,	1439	2323	24	84	
if	1530	2323	31	84	
aught	1583	2323	165	84	
but	1772	2323	98	84	
death	1901	2323	145	84	
part	2085	2323	107	84	
thee	2206	2323	115	84	
and	2339	2323	97	84	
me	2454	2323	92	84	
.	2539	2323	24	84	
If	2636	2323	47	84	
aught	2709	2323	167	84	
but	2907	2323	98	84	
death	3019	2323	145	84	
part	3191	2323	111	84	
thee	3324	2323	115	84	
and	3478	2323	86	84	
me	3615	2323	92	84	
.	3700	2323	24	84	
Slow	1286	2408	89	74	
.	1390	2408	21	74	
Sostenuto	2104	2420	193	51	
Cres	2723	2418	91	54	
.	2814	2418	15	54	
.	2829	2418	15	54	
Dim	3282	2425	66	42	
.	3375	2425	11	42	
.	3392	2425	11	42	
