content	x	y	w	h	
33	3540	415	98	66	
8PEAK	823	440	238	81	
THE	1136	440	150	80	
WORD	1342	439	219	81	
ONLY	1628	438	207	82	
.	1841	438	23	81	
Entreatingly	628	557	272	56	
.	907	554	17	58	
Words	2431	482	162	73	
by	2605	481	56	73	
Paulina	2688	480	183	72	
Music	2937	477	141	73	
by	3093	476	55	74	
Geo	3165	475	85	74	
.	3252	474	22	74	
F	3304	474	22	74	
.	3327	474	22	74	
Roor	3367	473	108	73	
.	3484	472	22	74	
1	631	834	25	85	
.	657	834	25	85	
O	760	833	25	85	
,	795	833	25	85	
Mas	863	832	122	84	
-	993	831	25	85	
ter	1038	830	73	85	
have	1137	829	132	84	
mercy	1282	828	182	83	
,	1474	826	25	85	
for	1531	825	73	85	
po	1644	824	65	85	
-	1715	823	25	85	
tent	1743	823	112	84	
thy	1906	822	98	84	
skill	2027	820	121	84	
;	2154	819	25	85	
My	2189	819	93	84	
ser	2311	818	73	84	
-	2395	817	25	85	
vant	2418	817	134	84	
of	2586	815	48	85	
pal	2685	814	99	84	
-	2790	813	25	85	
sy	2827	813	47	84	
is	2938	811	48	85	
griev	3042	810	136	84	
-	3186	809	25	85	
ous	3201	809	99	84	
-	3298	808	25	85	
ly	3325	808	48	84	
ill	3449	806	62	85	
;	3504	806	25	85	
I	733	1489	25	85	
ask	817	1488	86	85	
Thee	955	1487	132	84	
no	1135	1485	65	85	
boon	1221	1484	134	84	
of	1385	1483	63	84	
thy	1492	1482	98	84	
presence	1608	1481	250	82	
to	1884	1478	63	85	
give	1974	1477	112	84	
,	2083	1476	25	85	
But	2150	1475	98	85	
speak	2266	1474	142	84	
the	2438	1472	98	85	
word	2547	1471	145	84	
on	2722	1470	48	84	
-	2780	1469	25	85	
ly	2811	1469	32	85	
,	2857	1468	25	85	
my	2900	1468	95	84	
ser	3014	1467	85	84	
-	3098	1466	25	85	
vant	3130	1466	123	84	
shall	3297	1464	130	84	
live	3460	1462	100	85	
.	3570	1461	25	85	
CHORUS	637	1879	215	45	
.	854	1877	13	47	
Oh	641	2150	75	81	
!	728	2149	24	81	
speak	775	2149	148	80	
the	950	2147	94	80	
word	1063	2146	142	80	
,	1211	2144	24	81	
only	1226	2144	115	80	
,	1343	2143	24	81	
Oh	1403	2143	75	80	
!	1490	2142	24	81	
speak	1529	2141	158	80	
the	1721	2139	93	81	
word	1817	2139	139	79	
,	1966	2137	24	81	
only	1988	2137	112	80	
,	2113	2136	24	81	
Yes	2174	2135	94	80	
!	2277	2134	24	81	
speak	2316	2134	160	79	
the	2500	2132	93	80	
word	2596	2131	149	80	
,	2745	2129	24	81	
only	2776	2129	115	80	
,	2893	2128	24	81	
And	2929	2128	116	80	
we	3064	2126	90	81	
shall	3161	2125	147	80	
be	3330	2124	75	80	
healed	3412	2123	183	79	
.	3614	2121	24	81	
How	557	2665	127	73	
great	723	2663	146	73	
is	891	2662	42	73	
Thy	960	2661	107	73	
power	1098	2660	165	72	
in	1296	2658	42	73	
sorrows	1368	2657	237	72	
like	1619	2655	100	73	
these	1743	2653	153	73	
;	1902	2652	22	74	
How	523	2733	117	73	
mighty	670	2732	197	72	
Thy	912	2729	96	74	
triumphs	1035	2728	258	72	
o	1311	2726	22	74	
'	1341	2725	22	74	
er	1369	2725	56	74	
death	1449	2724	148	73	
and	1621	2722	96	74	
disease	1767	2721	190	72	
;	1971	2719	22	74	
Unworthy	516	2797	289	72	
am	837	2794	55	74	
I	943	2793	22	74	
such	987	2793	112	73	
a	1138	2791	22	74	
grace	1186	2791	156	72	
to	1372	2789	42	74	
receive	1459	2788	209	72	
,	1671	2786	22	74	
But	519	2865	109	69	
speak	643	2864	150	68	
the	825	2862	100	69	
word	936	2861	147	68	
,	1093	2860	21	69	
only	1133	2859	115	68	
,	1254	2858	21	69	
and	1292	2858	99	68	
I	1429	2856	21	69	
will	1471	2856	110	68	
believe	1597	2855	214	67	
.	1814	2853	21	69	
'	1842	2852	21	69	
The	2135	2645	98	70	
Master	2255	2645	193	69	
hath	2478	2644	117	69	
heard	2632	2644	152	68	
him	2814	2643	79	68	
,	2923	2643	20	69	
and	2971	2642	98	69	
turning	3093	2641	200	68	
around	3311	2641	227	68	
In	2179	2717	52	69	
Israel	2273	2716	161	68	
,	2426	2715	21	69	
never	2468	2714	162	68	
such	2655	2712	122	68	
faith	2812	2711	119	68	
have	2961	2709	134	68	
I	3126	2708	21	69	
found	3176	2707	143	68	
As	2132	2781	82	74	
thou	2228	2781	123	73	
hast	2382	2779	126	73	
believed	2525	2778	231	72	
be	2780	2775	69	74	
the	2865	2774	96	74	
blessing	2990	2773	226	72	
revealed	3240	2771	236	72	
.	3482	2768	22	74	
He	2135	2853	77	69	
spake	2229	2853	172	67	
the	2420	2851	90	68	
word	2531	2850	144	67	
,	2681	2848	21	69	
only	2726	2848	117	68	
-	2863	2846	21	69	
the	2920	2846	80	68	
servant	3029	2845	209	67	
was	3252	2842	109	69	
healed	3381	2841	190	68	
