content	x	y	w	h	
68	603	382	106	82	
ON	1024	372	87	79	
THIS	1189	374	168	79	
PLEASANT	1419	376	409	81	
SABBATE	1869	379	348	81	
DAY	2277	383	167	79	
,	2446	384	23	78	
Geo	3269	476	91	47	
F	3420	477	13	46	
.	3443	478	13	46	
ROOT	3489	478	108	47	
.	3603	479	13	46	
MODERATO	879	500	215	43	
.	1101	502	11	41	
On	941	785	53	41	
this	1037	785	82	42	
He	940	829	68	41	
has	1026	829	83	43	
*	1191	781	12	45	
pleasant	1251	781	198	47	
Sabbath	1522	783	181	47	
day	1791	786	77	45	
,	1872	786	12	45	
Let	1962	787	77	46	
us	2093	788	49	46	
sing	2242	790	95	45	
kept	1245	832	108	43	
us	1402	834	47	42	
thro	1503	835	96	42	
'	1603	837	12	41	
the	1667	838	72	41	
week	1766	839	114	41	
.	1893	841	12	41	
And	1953	841	94	42	
to	2066	842	39	41	
-	2157	844	12	41	
day	2210	844	83	42	
a	2442	801	13	47	
Ilis	2398	846	71	42	
joyfullay	2570	801	307	48	
,	2883	802	13	47	
To	2948	802	43	47	
the	3050	801	73	48	
sniile	2548	848	124	42	
we	2694	849	69	43	
seek	2783	851	91	42	
,	2888	852	12	41	
And	2919	852	88	43	
we	3058	854	76	42	
God	3263	801	94	48	
who	3391	801	101	47	
reigns	3514	801	146	47	
in	3718	801	34	47	
humbly	3282	849	175	48	
ask	3553	852	66	46	
His	3684	853	72	46	
CHORUS	1587	1216	151	43	
.	1745	1217	11	42	
earth	809	1482	113	63	
and	945	1484	81	62	
heav	1052	1485	106	62	
'	1155	1485	18	62	
n	1174	1486	18	62	
a	1230	1486	18	62	
-	1281	1486	18	62	
bove	1315	1487	105	62	
.	1426	1488	18	62	
blessing	808	1538	185	57	
and	1083	1541	78	55	
his	1217	1542	63	55	
lore	1339	1543	91	56	
.	1434	1544	15	55	
Sing	1613	1489	100	63	
,	1715	1490	18	62	
0	1760	1490	18	62	
sing	1817	1491	91	63	
a	1961	1492	18	62	
joyful	2050	1493	141	63	
Bong	2349	1494	119	75	
Youthful	2589	1496	203	76	
hearts	2807	1498	139	75	
the	2967	1500	86	74	
strain	3057	1500	132	75	
prolong	3234	1502	176	75	
,	3416	1503	22	74	
Let	3557	1505	75	74	
us	3684	1506	56	74	
}	1763	2051	18	4	
.	3690	2231	9	35	
ask	825	2253	70	49	
the	920	2253	77	50	
Lord	1018	2254	102	50	
we	1137	2255	81	50	
praise	1230	2256	133	50	
,	1368	2257	14	49	
In	1407	2258	36	49	
our	1475	2258	77	50	
blessing	2560	2261	190	64	
in	2806	2263	25	62	
our	2940	2264	81	63	
happy	3064	2266	146	63	
Sabbath	3230	2267	176	63	
thrung	3535	2270	154	63	
.	3691	2271	18	62	
best	1717	2254	98	63	
and	1832	2255	81	63	
sweetest	1933	2256	203	64	
lays	2155	2258	88	62	
,	2249	2259	18	62	
For	2285	2259	71	62	
his	2376	2260	63	62	
ees	1838	2321	275	67	
&	2168	2324	19	64	
f	2272	2325	19	64	
.	2324	2325	19	64	
f	2369	2326	19	64	
.	2432	2326	19	64	
2	631	2602	13	48	
.	655	2602	13	48	
He	719	2603	72	48	
has	802	2603	83	49	
kept	898	2604	113	49	
us	1027	2605	54	49	
free	1102	2606	80	48	
froin	1210	2607	90	49	
harm	1329	2608	106	49	
by	1476	2609	60	48	
His	1558	2610	75	48	
kind	1653	2611	103	48	
and	1776	2612	90	48	
mighty	1878	2613	175	49	
arm	2077	2614	69	49	
,	2173	2615	13	48	
And	749	2653	89	49	
He	865	2654	70	48	
gives	954	2655	111	49	
us	1085	2656	52	48	
here	1151	2656	108	49	
His	1277	2657	76	49	
word	1373	2658	121	49	
to	1520	2659	35	49	
guide	1585	2660	125	49	
our	1733	2661	75	49	
feet	1833	2662	80	49	
;	1923	2663	13	48	
May	708	2703	100	50	
we	825	2704	74	50	
learn	916	2704	115	51	
it	1061	2706	27	50	
now	1104	2706	85	51	
in	1239	2707	28	50	
love	1297	2708	103	50	
,	1401	2708	14	50	
and	1426	2709	86	50	
direct	1535	2710	138	51	
our	1688	2711	79	50	
thoughts	1788	2712	203	51	
above	2016	2714	132	51	
,	2151	2715	14	50	
Where	749	2753	150	48	
about	921	2755	136	48	
His	1070	2758	80	46	
throno	1172	2759	158	48	
the	1351	2761	73	47	
happy	1441	2763	140	47	
angels	1601	2765	144	47	
meet	1762	2767	130	47	
3	2340	2616	13	48	
