content	x	y	w	h	
THE	865	376	150	86	
ARMOR	1073	375	263	85	
OF	1399	373	97	86	
LIGAT	1549	372	248	85	
.	1794	370	26	86	
-	1829	370	26	86	
-	1847	370	26	86	
CONCLUDED	1862	370	255	84	
135	3594	367	125	86	
3	502	479	21	74	
.	532	479	21	74	
The	580	479	105	74	
march	701	478	176	73	
may	907	477	116	73	
be	1045	476	68	74	
weary	1136	475	176	74	
,	1319	474	21	74	
and	1363	474	95	74	
rugged	1483	473	189	73	
the	1700	472	95	74	
way	1811	471	116	74	
,	1934	470	21	74	
14	2113	469	54	74	
.	2174	469	21	74	
We	2213	469	109	73	
'	2309	468	21	74	
ll	2336	468	28	74	
rest	2390	468	104	73	
on	2515	467	68	74	
the	2608	466	95	74	
banks	2725	466	165	73	
of	2915	464	55	74	
the	2993	464	92	74	
river	3103	463	137	73	
,	3247	462	21	74	
anu	3280	462	95	74	
wait	3412	461	125	74	
That	580	547	122	73	
leads	726	546	144	73	
to	891	545	41	74	
the	963	545	95	73	
glorious	1080	544	233	73	
portais	1338	542	183	73	
of	1555	541	55	74	
day	1635	540	95	74	
;	1744	540	21	74	
The	2216	537	105	73	
angel	2346	536	152	73	
of	2519	535	54	74	
welcome	2585	534	260	73	
,	2843	533	21	74	
who	2888	533	116	73	
opens	3036	532	163	73	
the	3216	530	95	74	
gate	3333	530	115	73	
;	3465	529	21	74	
But	574	611	105	74	
“	698	610	21	74	
faithful	752	610	209	73	
is	977	608	41	74	
He	1051	608	81	74	
who	1148	607	124	74	
hath	1304	606	115	74	
promised	1451	606	253	72	
,	1711	604	21	74	
!	1733	604	21	74	
'	1752	604	21	74	
to	1802	603	41	74	
write	1876	603	150	73	
Then	2216	601	133	73	
ashes	2384	600	152	73	
to	2560	599	41	73	
ashes	2639	598	142	73	
-	2802	597	21	74	
fatigue	2863	597	186	73	
dress	3074	595	145	74	
of	3239	594	55	74	
white	3305	594	205	73	
Those	575	678	159	71	
blessed	768	677	192	71	
who	985	675	123	72	
bear	1127	675	132	71	
on	1287	674	53	71	
His	1372	673	93	72	
armor	1498	672	163	71	
of	1688	671	54	72	
Light	1776	670	150	72	
.	1924	670	20	72	
Then	2218	668	129	71	
,	2354	667	20	72	
soul	2403	667	122	71	
,	2515	666	20	72	
rise	2560	666	94	71	
triumphaut	2684	665	322	70	
in	3027	663	40	71	
armor	3094	662	175	71	
of	3294	661	54	72	
Light	3364	661	151	71	
.	3515	660	20	72	
LOOK	947	780	195	71	
AND	1210	778	154	71	
LIVE	1422	777	180	71	
.	1608	776	20	72	
Tenderly	722	839	175	53	
.	910	838	15	54	
Words	2913	797	151	67	
and	3076	796	86	67	
Music	3179	796	140	66	
by	3331	795	62	67	
P	3417	794	19	67	
.	3444	794	19	67	
P	3485	794	19	67	
.	3512	794	19	67	
BLI88	3558	793	108	67	
.	3675	793	19	67	
1	584	1067	20	69	
.	605	1067	20	69	
Look	671	1066	123	69	
to	837	1065	38	69	
Jesus	911	1065	142	68	
,	1060	1064	20	69	
weary	1099	1064	164	68	
one	1296	1063	99	68	
,	1389	1062	20	69	
Look	1448	1062	133	68	
and	1602	1061	98	68	
live	1719	1060	97	68	
,	1823	1059	20	69	
look	1873	1059	107	68	
and	2010	1058	99	69	
live	2135	1057	97	69	
;	2236	1057	20	69	
Look	2295	1056	123	69	
at	2442	1055	63	69	
what	2513	1055	143	68	
the	2668	1054	89	69	
Lord	2799	1053	126	68	
has	2953	1052	88	69	
done	3058	1051	136	69	
,	3195	1051	20	69	
Look	3240	1050	126	69	
and	3396	1049	89	69	
live	3553	1048	100	69	
;	3671	1048	20	69	
See	629	1607	98	68	
Him	752	1606	88	68	
lift	886	1605	80	69	
-	969	1605	20	69	
ed	988	1604	51	69	
on	1093	1604	51	69	
the	1170	1603	89	69	
tree	1275	1603	107	68	
,	1389	1602	20	69	
Look	1424	1602	133	68	
and	1581	1601	98	68	
live	1705	1600	100	68	
,	1809	1599	20	69	
look	1866	1599	104	68	
and	2001	1598	98	69	
live	2125	1597	100	69	
;	2229	1597	20	69	
Hear	2261	1596	143	69	
Him	2425	1595	88	69	
say	2563	1595	79	68	
,	2649	1594	20	69	
“	2677	1594	20	69	
Look	2733	1593	136	69	
un	2899	1592	51	69	
-	2964	1592	20	69	
to	2997	1592	51	69	
me	3063	1591	101	69	
,	3153	1591	20	69	
Look	3226	1590	123	69	
and	3382	1589	99	69	
live	3560	1588	97	69	
.	3664	1588	20	69	
CHORUS	661	1939	222	46	
Look	616	2157	135	83	
!	767	2156	25	84	
the	803	2156	98	83	
Lord	911	2155	121	83	
is	1073	2154	32	84	
lift	1159	2153	75	84	
-	1240	2153	25	84	
ed	1255	2153	65	84	
high	1341	2152	115	84	
,	1464	2151	25	84	
Look	1505	2151	120	84	
to	1655	2150	48	84	
