content	x	y	w	h	
THE	1060	452	139	73	
BEACON	1260	447	299	68	
LIGHT	1620	438	250	70	
.	1863	432	23	75	
-	1885	431	23	75	
-	1900	431	23	75	
-	1915	430	23	75	
CONCLVOND	1936	430	252	69	
.	2185	423	23	75	
2	799	567	20	64	
Though	905	563	204	61	
the	1142	557	84	64	
skies	1253	554	142	62	
are	1412	550	94	64	
dark	1529	547	111	63	
above	1672	544	172	61	
us	1867	539	61	64	
,	1929	538	20	64	
And	904	633	110	57	
the	1039	630	93	57	
waves	1148	627	182	55	
are	1352	622	84	57	
dashing	1470	619	211	54	
high	1703	613	124	56	
,	1839	610	18	58	
Let	902	695	92	63	
us	1020	692	60	63	
look	1099	690	115	62	
toward	1247	686	188	60	
the	1471	681	92	62	
beacon	1581	678	197	60	
,	1786	674	20	63	
We	901	763	108	64	
shall	1024	760	131	62	
reach	1180	756	140	62	
it	1359	753	37	63	
by	1416	750	72	64	
and	1518	748	94	63	
by	1630	745	73	64	
:	1715	743	20	64	
'	908	824	19	63	
Tis	929	824	73	62	
the	1035	822	90	62	
light	1154	820	131	61	
of	1300	817	59	63	
God	1370	815	117	63	
'	1496	814	19	63	
s	1522	813	19	63	
great	1569	812	149	61	
mercy	1728	809	173	61	
,	1912	806	19	63	
And	916	892	103	64	
He	1051	889	85	64	
holds	1153	886	157	63	
it	1332	882	38	65	
up	1391	880	73	65	
in	1491	878	38	65	
view	1564	875	124	64	
,	1701	873	20	65	
As	912	959	83	63	
a	1017	957	20	63	
guide	1062	955	162	61	
-	1222	952	20	63	
star	1240	951	99	62	
to	1368	947	49	64	
His	1451	945	91	62	
children	1573	942	214	59	
,	1805	937	20	63	
As	922	1028	73	65	
a	1015	1027	20	65	
guide	1069	1024	148	63	
to	1244	1020	49	65	
me	1312	1018	98	65	
and	1426	1015	95	64	
you	1551	1012	95	64	
.	1655	1010	20	65	
Chorus	1972	998	187	55	
.	2155	994	18	58	
HEAVENLY	1105	1106	432	86	
UNION	1585	1094	249	91	
,	1843	1087	29	96	
Joyfully	767	1188	179	65	
.	956	1179	24	73	
109	3733	390	133	75	
3	2462	517	18	60	
.	2493	517	18	60	
He	2561	515	89	60	
will	2666	513	112	60	
keep	2797	511	134	59	
it	2963	509	34	60	
ever	3025	508	116	58	
burning	3161	504	229	58	
,	3395	501	18	60	
From	2565	586	116	62	
the	2739	583	83	63	
light	2850	581	133	63	
-	2979	579	19	64	
house	2998	578	167	62	
of	3189	575	60	64	
His	3262	573	92	64	
love	3389	572	114	62	
;	3512	569	19	64	
And	2568	641	104	72	
it	2708	639	41	72	
always	2770	638	194	69	
shines	2993	635	168	69	
the	3179	631	94	71	
brighest	3303	629	237	68	
When	2565	714	165	67	
the	2764	710	91	68	
skies	2874	706	140	68	
are	3037	702	82	69	
dark	3151	699	110	68	
above	3300	695	173	67	
:	3476	690	22	71	
If	2567	782	49	64	
we	2628	780	96	64	
keep	2738	777	128	63	
our	2902	773	94	63	
eyes	3019	770	126	63	
upor	3160	766	135	63	
it	3331	763	37	64	
,	3368	762	20	64	
And	2577	850	109	61	
we	2714	847	81	62	
steer	2813	844	138	60	
our	2974	840	100	61	
course	3097	837	175	59	
aright	3307	832	172	59	
,	3478	828	19	62	
We	2568	909	105	63	
shall	2687	908	136	61	
reach	2850	905	145	61	
the	3022	902	91	62	
harbor	3141	900	187	60	
safely	3355	896	153	61	
,	3516	893	19	63	
By	2569	978	78	69	
the	2675	976	91	68	
blessed	2782	972	202	66	
beacon	3010	966	201	66	
light	3242	961	130	67	
.	3367	957	22	70	
Chorus	3556	952	191	66	
.	3750	947	22	70	
Words	2473	1080	159	68	
by	2650	1078	52	68	
Rev	2724	1076	90	68	
.	2812	1074	21	69	
Wm	2851	1072	90	70	
.	2938	1072	21	69	
O	2973	1071	21	69	
.	3000	1071	21	69	
CUSHING	3041	1070	185	65	
.	3231	1067	21	69	
Music	3294	1064	136	68	
by	3454	1062	52	68	
Geo	3528	1059	90	69	
.	3616	1059	21	69	
F	3658	1058	21	69	
.	3686	1057	21	69	
Roor	3724	1055	111	69	
.	3840	1054	21	69	
con	657	1378	80	58	
À	783	1413	22	72	
2	709	1489	20	64	
.	735	1489	20	64	
A	787	1487	20	64	
band	886	1410	138	69	
of	1068	1405	55	72	
chil	1165	1404	105	69	
-	1265	1400	22	72	
dren	1281	1400	123	69	
free	1453	1396	111	69	
,	1567	1392	22	72	
We	1655	1390	106	71	
join	1798	1388	92	69	
our	1932	1383	93	71	
cheer	2047	1380	152	69	
-	2208	1376	22	72	
ful	2230	1376	83	70	
voi	2347	1372	94	71	
-	2460	1370	22	72	
ces	2508	1368	84	71	
;	2597	1366	22	72	
Our	2657	1365	103	70	
thoughts	2785	1362	242	66	
with	3039	1355	126	69	
love	3202	1352	119	68	
are	3343	1347	93	70	
raised	3462	1345	159	67	
a	3648	1339	22	72	
