content	x	y	w	h	
RUTE	979	415	193	80	
AND	1238	413	163	79	
NAOMI	1459	410	270	79	
.	1717	408	24	81	
-	1742	407	24	81	
-	1767	407	24	81	
Don	1789	407	94	80	
.	1906	406	24	81	
183	3593	419	143	61	
P	3428	497	15	51	
.	3454	497	15	51	
P	3506	496	15	51	
.	3527	496	15	51	
BLI88	3573	495	116	50	
.	3693	494	15	51	
10MI	682	523	142	39	
.	815	522	11	40	
Go	715	714	93	84	
,	800	713	25	84	
re	893	712	63	84	
-	981	711	25	84	
turn	1030	711	112	83	
,	1153	710	25	84	
the	1206	709	87	83	
Lord	1311	708	132	83	
deal	1457	706	137	83	
kind	1586	705	127	83	
-	1720	704	25	84	
ly	1757	703	48	84	
with	1849	702	128	83	
you	2011	701	99	83	
;	2116	700	25	84	
Go	2206	699	79	83	
,	2279	698	25	84	
re	2410	697	48	83	
-	2503	696	25	84	
turn	2557	695	108	83	
,	2675	694	25	84	
the	2746	693	85	83	
Lord	2862	692	121	83	
deal	2997	690	123	83	
kind	3129	689	123	83	
-	3260	688	25	84	
ly	3279	688	48	83	
with	3345	687	128	83	
you	3524	685	98	83	
48	3657	684	48	83	
Rit	2778	1065	71	42	
ye	612	1285	64	69	
have	696	1284	134	68	
dealt	857	1283	142	67	
with	1005	1281	120	68	
the	1153	1280	90	68	
dead	1270	1278	127	68	
and	1419	1277	90	68	
me	1583	1275	102	69	
,	1680	1274	21	69	
As	1750	1273	77	69	
ye	1865	1272	64	69	
have	1984	1271	134	68	
dealt	2215	1269	142	67	
with	2380	1267	120	68	
the	2532	1265	90	69	
dead	2691	1264	127	68	
and	2910	1261	90	69	
me	3039	1260	102	68	
.	3129	1259	21	69	
Be	3223	1258	64	69	
hold	3304	1257	117	68	
,	3437	1256	21	69	
thy	3456	1256	90	68	
sis	3568	1255	70	68	
-	3640	1254	21	69	
ter	3659	1254	80	68	
º	572	1896	25	84	
hath	636	1895	123	83	
gone	773	1894	148	82	
back	919	1892	137	83	
,	1062	1891	25	84	
gone	1094	1890	137	83	
back	1249	1889	121	83	
un	1404	1887	63	84	
-	1492	1886	25	84	
to	1537	1886	48	83	
her	1636	1885	86	83	
peo	1757	1883	86	84	
-	1853	1882	25	84	
ple	1877	1882	86	83	
and	1980	1881	98	83	
un	2126	1880	65	83	
-	2214	1879	25	84	
to	2285	1878	48	84	
her	2384	1877	87	83	
gods	2522	1875	132	83	
,	2653	1874	25	84	
and	2737	1873	99	83	
un	2883	1872	65	83	
-	3023	1870	25	84	
to	3111	1869	48	84	
her	3236	1868	99	83	
gods	3399	1866	125	83	
,	3522	1865	25	84	
Re	3662	1874	91	68	
-	594	2521	21	69	
turn	648	2521	108	68	
thou	788	2519	125	68	
,	916	2518	21	69	
re	954	2518	64	68	
-	1028	2517	21	69	
turn	1071	2516	105	69	
thou	1211	2515	122	68	
,	1336	2514	21	69	
re	1367	2513	64	69	
-	1434	2513	21	69	
turn	1446	2513	115	68	
thou	1579	2511	125	68	
after	1724	2510	131	68	
thy	1873	2508	100	68	
sis	1995	2507	60	68	
-	2085	2506	21	69	
ter	2146	2505	80	69	
,	2232	2504	21	69	
re	2293	2504	52	69	
-	2351	2503	21	69	
turn	2373	2503	105	68	
thou	2534	2501	115	68	
,	2659	2500	21	69	
re	2699	2500	52	68	
-	2757	2499	21	69	
turn	2776	2499	108	68	
thou	2951	2497	125	68	
,	3086	2496	21	69	
re	3119	2495	52	69	
-	3191	2495	21	69	
turn	3210	2494	105	68	
tho	3582	2493	100	51	
.	3716	2500	15	47	
*	2054	2647	18	62	
*	2451	2643	18	62	
*	2526	2642	18	62	
99	2568	2642	104	61	
*	2722	2640	18	62	
989593	2790	2640	517	57	
