content	x	y	w	h	
BETHESDA	1015	444	396	64	
.	1424	446	17	62	
Andantino	725	515	231	52	
,	957	517	14	50	
Words	2914	529	151	48	
and	3085	530	82	48	
Music	3180	530	139	49	
by	3348	531	52	48	
P	3431	531	13	48	
.	3461	532	13	48	
P	3500	532	13	48	
.	3524	532	13	48	
BLISS	3559	532	115	49	
.	3676	533	13	48	
Words	2940	516	137	132	
and	3090	510	82	134	
Music	3173	506	163	131	
by	3350	500	55	134	
P	3424	496	44	137	
.	3451	496	44	137	
P	3492	494	44	137	
.	3520	493	44	137	
Balas	3549	491	125	134	
1	707	734	17	62	
.	726	734	17	62	
Near	774	735	131	62	
the	930	736	88	62	
heal	1059	736	123	63	
-	1180	737	17	62	
ing	1200	737	79	62	
pool	1321	738	119	62	
Beth	1469	738	120	63	
-	1614	739	17	62	
es	1656	739	46	62	
-	1721	740	17	62	
da	1762	740	56	62	
,	1829	740	17	62	
day	1872	740	98	63	
by	2023	741	69	62	
day	2158	742	98	62	
,	2257	742	17	62	
2	698	790	16	58	
.	728	790	16	58	
So	805	791	63	58	
in	955	793	22	58	
help	1046	793	112	59	
-	1170	794	16	58	
less	1194	794	94	59	
mis	1322	796	99	58	
-	1460	796	16	58	
e	1507	797	16	58	
.	1566	797	16	58	
ry	1609	797	53	59	
and	1719	799	99	58	
sin	1890	800	58	58	
I	2044	801	16	58	
lie	2168	802	58	58	
,	2232	802	16	58	
3	698	850	16	58	
.	728	850	16	58	
Je	807	851	58	58	
-	887	852	16	58	
sus	925	853	83	58	
knows	1026	853	195	59	
the	1225	854	90	59	
mourner	1321	856	252	59	
'	1577	857	16	58	
s	1600	857	16	58	
grief	1635	858	130	59	
and	1785	859	100	58	
hears	1901	860	150	59	
his	2074	861	74	59	
sighs	2170	862	142	59	
,	2308	863	16	58	
Where	2382	743	186	63	
the	2589	744	89	62	
gen	2713	745	79	62	
-	2811	745	17	62	
tle	2828	745	71	63	
breez	2951	746	146	63	
-	3101	747	17	62	
es	3125	747	45	62	
thro	3219	747	108	63	
'	3340	748	17	62	
the	3389	748	89	63	
porch	3513	749	142	63	
-	3674	750	17	62	
es	3689	750	57	62	
Hear	2403	804	140	59	
-	2545	805	16	58	
ing	2570	805	74	58	
not	2690	806	98	58	
the	2848	807	91	59	
foot	2976	808	101	59	
-	3082	809	16	58	
step	3102	809	105	59	
of	3267	811	52	58	
the	3373	811	91	59	
an	3529	812	65	59	
-	3625	813	16	58	
gel	3659	814	91	58	
Sees	2422	864	113	59	
the	2578	865	90	58	
look	2696	866	109	58	
of	2851	867	63	59	
an	2965	868	52	58	
-	3046	869	16	58	
guish	3075	869	143	59	
and	3248	871	99	58	
the	3374	871	83	58	
stream	3492	872	166	60	
-	3683	874	16	58	
ing	3706	874	83	58	
EN	2997	987	30	13	
.	888	1031	10	35	
.	895	1031	10	35	
US	537	1462	10	28	
play	773	1391	114	62	
,	897	1391	17	62	
Man	992	1392	115	62	
-	1124	1393	17	62	
y	1143	1393	17	62	
weak	1203	1393	139	63	
and	1362	1394	106	62	
wea	1493	1394	96	63	
-	1603	1395	17	62	
ry	1626	1395	45	62	
,	1684	1395	17	62	
halt	1715	1396	120	62	
and	1857	1396	96	63	
withered	1978	1397	244	63	
lay	2262	1398	80	63	
,	2352	1399	17	62	
Waiting	2457	1399	247	64	
for	2741	1401	80	62	
the	2854	1402	88	62	
mov	2974	1402	133	63	
-	3108	1403	17	62	
ing	3125	1403	80	62	
of	3251	1404	46	62	
the	3359	1404	88	62	
wa	3477	1405	80	62	
-	3574	1405	17	62	
ter	3611	1405	79	63	
.	3694	1406	17	62	
nigh	771	1464	118	48	
,	898	1463	14	49	
Trembling	948	1464	278	49	
,	1233	1463	14	49	
hoping	1261	1463	195	49	
,	1463	1463	14	49	
fear	1495	1463	102	49	
-	1603	1463	14	49	
ing	1622	1463	84	49	
lest	1732	1464	100	48	
at	1873	1463	54	50	
last	1977	1463	98	49	
I	2158	1463	14	49	
die	2273	1464	77	48	
,	2358	1463	14	49	
Wait	2461	1463	142	49	
-	2608	1463	14	49	
ing	2625	1463	84	49	
for	2757	1463	70	49	
the	2860	1464	91	48	
mov	2978	1463	133	49	
-	3113	1463	14	49	
ing	3134	1463	84	49	
of	3246	1463	63	49	
the	3360	1463	91	48	
water	3477	1463	210	49	
.	3693	1463	14	49	
eyes	772	1507	117	62	
,	890	1507	17	62	
Kind	956	1508	131	62	
-	1104	1508	17	62	
ly	1121	1509	45	62	
speaks	1197	1509	183	63	
and	1402	1510	89	62	
bids	1522	1511	115	62	
the	1657	1511	88	63	
wea	1769	1512	97	62	
-	1879	1512	17	62	
ry	1900	1513	57	62	
suff	1984	1513	91	62	
'	2093	1514	17	62	
rer	2116	1514	80	62	
“	2219	1514	17	62	
Rise	2269	1514	116	63	
,	2383	1515	17	62	
Wait	2470	1516	137	62	
-	2616	1516	17	62	
ing	2636	1516	79	63	
for	2762	1517	70	62	
the	2872	1518	88	62	
mov	2980	1518	123	63	
-	3107	1519	17	62	
ing	3127	1519	88	62	
of	3247	1520	58	62	
the	3358	1520	88	62	
wa	3476	1521	80	62	
-	3573	1521	17	62	
ter	3607	1521	79	63	
.	3693	1522	17	62	
CHORUS	703	1779	225	69	
013	1162	1984	15	8	
Wea	732	2026	118	69	
-	878	2026	20	69	
ry	918	2026	51	70	
wait	1001	2027	126	69	
-	1144	2028	20	69	
ing	1180	2028	79	69	
at	1296	2028	51	70	
Beth	1413	2029	116	70	
-	1557	2030	20	69	
es	1590	2030	51	69	
-	1662	2030	20	69	
da	1693	2031	63	69	
'	1760	2031	20	69	
s	1788	2031	20	69	
side	1835	2031	110	70	
for	1987	2032	98	69	
the	2122	2033	89	69	
mov	2230	2033	128	70	
-	2376	2034	20	69	
ing	2412	2034	79	69	
