content	x	y	w	h	
NOT	870	416	163	77	
HERE	1084	410	210	76	
,	1301	403	25	81	
FOR	1374	401	151	78	
HE	1584	395	105	79	
IS	1750	390	60	80	
RISEN	1862	387	225	75	
.	2103	380	25	81	
Words	2138	438	147	56	
by	2304	434	55	58	
MRS	2374	433	100	56	
.	2480	430	17	58	
M	2527	429	17	58	
.	2568	428	17	58	
B	2615	427	17	58	
.	2645	427	17	58	
C	2692	425	17	58	
.	2721	424	17	58	
SLADI	2767	424	129	55	
.	2898	420	17	58	
Music	2951	419	140	55	
by	3113	414	53	59	
Geo	3190	413	92	56	
.	3288	411	17	58	
F	3335	410	17	58	
.	3359	410	17	58	
Rocr	3402	407	104	57	
.	3512	406	17	58	
131	3527	353	146	51	
Gracioso	596	492	196	49	
.	796	487	17	53	
NL	2061	526	53	31	
1	624	767	25	82	
.	649	767	25	82	
Ve	698	765	91	81	
-	797	762	25	82	
ry	839	761	46	81	
ear	967	757	82	80	
-	1067	754	25	82	
ly	1101	753	48	81	
in	1194	751	33	81	
the	1306	747	95	80	
morn	1427	744	140	78	
,	1584	739	25	82	
Came	1623	738	161	79	
the	1790	733	83	80	
Marys	1903	730	175	77	
,	2076	724	25	82	
weeping	2105	724	243	75	
,	2354	716	25	82	
Bringing	2381	715	246	76	
spi	2655	707	95	80	
-	2764	704	25	82	
ces	2811	703	95	80	
rare	2929	699	105	80	
and	3073	695	95	80	
sweet	3196	691	166	78	
,	3362	687	25	82	
Hasten	3386	686	231	77	
CHORUS	2264	1131	217	42	
ing	598	1488	84	80	
with	711	1485	122	78	
loving	881	1481	160	76	
feet	1111	1474	104	78	
,	1204	1470	25	81	
Where	1241	1469	203	76	
their	1459	1463	138	78	
Lord	1617	1458	128	78	
was	1769	1454	118	78	
sleep	1951	1448	130	78	
·	2163	1442	25	81	
ing	2267	1440	82	79	
.	2344	1437	25	81	
Not	2450	1434	118	78	
here	2593	1430	128	78	
,	2720	1426	25	81	
not	2756	1425	95	79	
here	2882	1421	115	78	
,	2999	1418	25	81	
the	3033	1417	83	79	
Loved	3133	1414	172	76	
One	3333	1408	106	79	
dear	3456	1404	115	78	
,	3581	1400	25	81	
Not	616	2132	118	79	
lere	759	2128	139	79	
,	895	2124	25	82	
for	1011	2120	71	81	
he	1153	2116	76	81	
is	1290	2112	46	82	
ris	1437	2108	73	80	
-	1543	2105	25	82	
enl	1598	2103	106	80	
Broke	1803	2097	161	78	
the	1987	2092	95	80	
seal	2102	2088	105	80	
and	2233	2084	95	81	
passed	2361	2081	185	77	
a	2575	2074	25	82	
-	2616	2073	25	82	
way	2648	2072	117	80	
From	2841	2067	129	79	
the	3008	2062	95	80	
si	3134	2058	48	81	
-	3199	2056	25	82	
lent	3257	2054	116	80	
pris	3426	2049	104	80	
-	3535	2046	25	82	
on	3558	2045	60	81	
.	3625	2043	25	82	
2	768	2538	23	75	
.	798	2537	23	75	
Very	839	2536	127	72	
early	999	2531	136	72	
in	1167	2526	43	74	
the	1257	2523	97	74	
morn	1355	2520	151	72	
,	1518	2516	23	75	
Joyful	840	2600	176	70	
tidings	1038	2594	191	70	
giving	1234	2588	172	71	
,	1419	2583	23	75	
Two	900	2665	130	62	
,	1024	2661	20	65	
in	1071	2661	37	63	
shining	1146	2658	204	60	
garments	1370	2651	260	58	
said	1650	2643	110	62	
,	1771	2639	20	65	
Seek	934	2728	131	70	
him	1094	2723	85	71	
not	1226	2719	94	71	
among	1338	2716	183	69	
the	1553	2710	84	71	
dead	1657	2707	133	70	
But	840	2792	100	75	
among	959	2788	184	73	
the	1170	2782	88	75	
living	1289	2780	154	72	
.	1445	2774	24	77	
Chorus	1598	2769	172	73	
.	1768	2764	24	77	
3	2424	2485	23	75	
.	2454	2484	23	75	
Very	2490	2483	138	72	
early	2661	2478	129	72	
in	2814	2473	43	75	
the	2886	2471	97	73	
morn	2997	2468	148	72	
,	3150	2464	23	75	
Sau	2479	2562	89	56	
,	2581	2559	18	57	
our	2629	2558	90	55	
lost	2738	2555	110	54	
ones	2869	2551	121	54	
seeking	3019	2547	221	51	
;	3247	2540	18	57	
Love	2540	2625	141	61	
'	2683	2620	20	65	
s	2703	2620	20	65	
sweet	2744	2619	169	60	
incense	2938	2613	204	60	
when	3158	2606	150	62	
we	3340	2601	96	64	
bring	3443	2598	157	61	
,	3605	2593	20	65	
May	2539	2678	119	68	
the	2695	2676	89	67	
shining	2807	2674	201	65	
angels	3035	2668	178	66	
sing	3234	2665	110	67	
,	3347	2663	21	69	
To	2487	2745	56	73	
our	2573	2744	94	72	
spirits	2692	2741	169	70	
speaking	2897	2737	248	69	
.	3147	2733	22	72	
Choru	3247	2730	150	70	
.	3424	2727	22	72	
