content	x	y	w	h	
100	766	480	133	78	
O	1259	469	22	77	
,	1298	469	22	77	
WE	1351	469	127	77	
ARE	1524	469	143	78	
YOUTHFUL	1719	470	407	78	
SOLDIERS	2171	471	384	78	
.	2546	472	22	77	
In	991	572	27	48	
march	1040	572	142	49	
time	1212	573	99	48	
.	1309	573	13	48	
Words	2989	520	155	58	
and	3157	520	82	59	
Music	3258	521	136	58	
by	3415	521	54	58	
H	3502	521	16	58	
.	3537	521	16	58	
E	3579	521	16	58	
.	3608	522	16	58	
KIMBALL	3643	522	197	58	
.	3843	522	16	58	
1	937	797	13	47	
.	956	797	13	47	
0	1023	797	13	47	
,	1052	797	13	47	
we	1135	797	68	48	
are	1268	798	73	47	
youth	1375	798	124	47	
-	1513	798	13	47	
ful	1533	798	67	48	
sol	1632	799	66	47	
-	1705	799	13	47	
diers	1735	799	104	47	
in	1902	799	27	47	
the	2016	800	73	47	
ar	2158	800	43	47	
-	2233	800	13	47	
my	2264	800	86	47	
of	2420	801	51	47	
the	2520	801	73	47	
Lord	2621	801	103	47	
;	2741	801	13	47	
We	2784	801	77	48	
'	2857	802	13	47	
re	2873	802	43	47	
fight	2946	802	108	47	
-	3063	802	13	47	
ing	3086	802	74	47	
for	3218	803	60	47	
His	3320	803	75	47	
king	3422	803	107	47	
-	3543	803	13	47	
dom	3574	803	73	48	
,	3673	804	13	47	
and	3704	804	87	47	
the	3854	804	74	47	
2	933	849	13	47	
.	957	849	13	47	
What	983	849	135	47	
thoa	1133	849	131	48	
-	1331	850	13	47	
mid	1358	850	89	47	
the	1508	850	73	47	
con	1630	851	74	47	
-	1725	851	13	47	
flict	1759	851	87	47	
and	1868	851	88	47	
the	2012	852	66	47	
fierce	2116	852	114	47	
as	2281	852	52	47	
-	2344	852	13	47	
saults	2372	852	131	48	
of	2531	853	51	47	
foes	2633	853	77	47	
,	2718	853	13	47	
The	2806	854	81	47	
dark	2941	854	96	47	
-	3049	854	13	47	
ness	3068	854	91	47	
clos	3210	855	88	47	
-	3313	855	13	47	
es	3349	855	43	47	
