content	x	y	w	h	
ALL	1084	340	150	86	
AROUND	1287	338	320	83	
ARE	1665	333	150	86	
KIND	1876	330	185	86	
AND	2123	328	161	85	
LOVING	2346	326	277	83	
.	2633	322	26	86	
-	2669	322	26	86	
CONCLUPUD	2706	322	242	83	
.	2950	319	26	86	
UF	2834	359	55	18	
Je	891	628	52	69	
sus	1017	627	90	68	
,	1103	626	21	69	
o	1187	625	21	69	
re	1316	623	64	69	
-	1376	623	21	69	
mem	1394	622	109	68	
-	1537	621	21	69	
ber	1561	620	89	69	
that	1696	619	115	68	
He	1856	617	90	68	
sees	1983	615	115	68	
us	2142	613	64	69	
,	2209	613	21	69	
He	2248	612	90	68	
our	2361	611	90	68	
heavenly	2468	609	260	67	
King	2755	606	130	68	
,	2888	604	21	69	
our	2940	604	89	68	
glorious	3082	602	220	67	
heavenly	3322	599	250	66	
King	3648	595	140	68	
.	3791	594	21	69	
LOVING	1134	973	279	67	
FATHER	1484	969	309	66	
,	1802	965	21	69	
With	846	1042	103	77	
Feeling	994	1043	154	78	
.	1147	1045	23	76	
Words	2939	1019	156	62	
and	3100	1017	83	63	
Music	3205	1016	138	62	
by	3369	1014	48	63	
JAMES	3447	1013	139	62	
R	3611	1011	19	64	
.	3637	1010	19	64	
MURRAY	3673	1010	195	62	
.	3865	1008	19	64	
1	792	1310	21	69	
.	813	1309	21	69	
Lov	907	1308	99	67	
-	1009	1306	21	69	
ing	1039	1306	79	68	
Fa	1180	1304	64	68	
-	1247	1303	21	69	
ther	1291	1303	112	67	
,	1408	1300	21	69	
hear	1436	1299	137	69	
thy	1582	1298	89	68	
chil	1715	1295	105	68	
-	1821	1294	21	69	
dren	1848	1294	108	68	
,	1968	1292	21	69	
Kneeling	2007	1291	262	66	
low	2306	1287	79	69	
be	2426	1286	64	69	
-	2500	1284	21	69	
foro	2544	1284	105	68	
Thy	2688	1282	99	68	
throne	2821	1280	190	66	
;	3018	1277	21	69	
O	3130	1276	21	69	
ac	3280	1273	64	68	
-	3361	1272	21	69	
cept	3395	1271	124	68	
our	3539	1270	90	68	
humble	3662	1266	219	68	
2	792	1378	21	69	
.	820	1377	21	69	
Ask	921	1376	90	67	
-	1023	1374	21	69	
ing	1043	1374	89	68	
not	1170	1371	100	69	
from	1298	1371	107	67	
pain	1460	1368	108	67	
to	1603	1366	52	69	
save	1718	1363	114	68	
us	1866	1362	64	68	
,	1933	1361	21	69	
But	2017	1359	109	69	
from	2145	1357	98	68	
sin	2289	1356	70	68	
,	2374	1355	21	69	
the	2415	1354	99	68	
cause	2541	1352	143	67	
of	2716	1349	52	69	
pain	2832	1348	115	67	
;	2962	1346	21	69	
Cleanse	3058	1344	206	67	
our	3279	1341	99	68	
souls	3394	1339	140	68	
and	3548	1337	99	69	
make	3651	1335	164	68	
ns	3825	1333	64	69	
wor	855	1884	122	60	
-	1001	1883	18	60	
ship	1053	1881	105	59	
,	1172	1880	18	60	
ho	879	1948	77	69	
-	1005	1947	21	69	
ly	1098	1945	39	69	
,	1145	1944	21	69	
Je	1275	1879	68	59	
-	1361	1878	18	60	
sus	1421	1876	87	59	
,	1507	1875	18	60	
Sa	1599	1874	66	59	
-	1690	1873	18	60	
vior	1732	1872	102	58	
,	1836	1870	18	60	
God	1902	1868	112	60	
a	2087	1867	18	60	
-	2148	1866	18	60	
lone	2216	1865	114	59	
.	2331	1863	18	60	
Give	2387	1861	145	60	
us	2550	1860	68	59	
hearts	2654	1858	171	58	
to	2872	1856	45	59	
love	2970	1853	115	59	
Thee	3142	1851	132	59	
tru	3324	1848	70	60	
-	3447	1847	18	60	
ly	3509	1846	34	60	
,	3557	1845	18	60	
And	3657	1843	114	59	
to	3836	1841	46	60	
Lead	1260	1943	125	68	
us	1442	1940	64	68	
in	1616	1938	39	68	
thy	1732	1936	88	68	
way	1904	1932	110	69	
&	2082	1931	21	69	
-	2152	1930	21	69	
gain	2214	1929	98	68	
.	2327	1927	21	69	
Give	2394	1925	140	69	
us	2564	1923	52	69	
here	2666	1922	125	68	
thy	2837	1920	89	68	
sweet	2956	1918	164	67	
sup	3159	1915	99	68	
-	3286	1914	21	69	
port	3324	1912	118	68	
-	3468	1910	21	69	
ing	3512	1910	79	68	
,	3601	1909	21	69	
Help	3661	1907	128	68	
us	3828	1905	64	69	
iove	898	2477	111	66	
each	1065	2474	112	66	
oth	1225	2472	79	67	
-	1325	2471	20	67	
er	1351	2471	50	67	
too	1466	2469	79	66	
;	1563	2467	20	67	
Make	1642	2465	159	67	
us	1817	2463	63	67	
gen	1926	2462	87	66	
-	2026	2461	20	67	
tle	2075	2460	57	67	
,	2141	2459	20	67	
kind	2175	2457	126	67	
,	2305	2456	20	67	
o	2359	2456	20	67	
-	2420	2455	20	67	
be	2468	2454	74	66	
-	2543	2453	20	67	
dient	2565	2452	144	66	
,	2713	2451	20	67	
In	2809	2449	37	67	
all	2915	2447	74	66	
things	3017	2446	172	65	
we	3210	2443	99	66	
say	3404	2440	87	67	
or	3565	2438	62	66	
do	3714	2436	63	66	
.	3780	2435	20	67	
all	919	2540	71	69	
to	1100	2538	39	70	
do	1237	2536	65	70	
thy	1334	2535	81	70	
will	1460	2534	112	69	
;	1575	2532	21	70	
That	1663	2531	125	69	
at	1821	2529	54	70	
last	1927	2528	97	69	
in	2066	2526	39	70	
heavenly	2139	2525	253	68	
mansions	2428	2521	272	68	
,	2704	2519	21	70	
We	2776	2517	104	70	
may	2885	2517	121	68	
love	3053	2515	116	68	
and	3227	2512	91	70	
serve	3369	2511	146	68	
Thee	3552	2509	134	68	
still	3709	2507	104	69	
.	3817	2505	21	70	
GABON	3932	2611	15	61	
