content	x	y	w	h	
188	677	389	123	72	
MEMORIAL	1129	370	430	65	
SERVICE	1613	367	324	66	
.	1949	365	19	67	
.	2065	365	19	67	
Designed	769	463	199	48	
for	994	463	62	48	
those	1077	463	121	48	
Schools	1215	463	170	48	
in	1420	463	36	48	
which	1486	463	137	48	
Memorial	1645	463	234	48	
Service	1911	463	164	48	
is	2113	463	27	48	
held	2176	463	93	48	
,	2279	463	13	48	
at	2303	463	52	48	
the	2385	463	75	48	
last	2478	463	80	48	
Concert	2582	463	178	48	
in	2799	463	27	48	
the	2861	463	76	48	
year	2950	463	99	48	
,	3053	463	13	48	
with	3083	463	101	48	
referance	3216	463	210	48	
to	3463	463	36	48	
those	3537	463	116	48	
who	3671	463	97	48	
have	3795	463	115	48	
passed	687	521	138	45	
away	850	520	122	46	
during	997	520	156	45	
the	1180	519	72	46	
year	1270	518	103	46	
.	1373	518	13	46	
Slight	1444	518	146	45	
alteration	1606	517	220	45	
will	1851	516	100	46	
adapt	1966	516	134	45	
it	2122	515	25	46	
to	2170	515	42	46	
the	2237	514	72	46	
circumstances	2329	514	333	45	
of	2680	513	50	45	
any	2746	512	85	46	
Schoo	2854	512	129	45	
)	2990	511	13	46	
.	3009	511	13	46	
]	3032	511	13	46	
Tenderly	848	580	181	64	
.	1038	580	18	64	
Words	2547	567	154	58	
by	2711	568	64	58	
Mrs	2791	568	91	58	
.	2883	568	16	58	
M	2918	569	16	58	
.	2959	569	16	58	
B	3001	569	16	58	
.	3030	569	16	58	
C	3071	570	16	58	
.	3095	570	16	58	
SLADE	3127	570	127	58	
.	3260	571	16	58	
Music	3322	571	136	59	
by	3480	572	54	58	
GEC	3546	572	91	59	
.	3638	573	16	58	
F	3679	573	16	58	
.	3703	573	16	58	
Root	3738	573	114	59	
.	3850	574	16	58	
1	828	897	20	69	
.	856	897	20	69	
The	901	897	98	69	
year	1027	897	123	69	
is	1200	897	38	69	
hast	1300	897	116	69	
-	1423	897	20	69	
ing	1445	897	79	69	
to	1582	897	51	69	
its	1711	897	59	69	
close	1851	897	125	69	
,	1983	897	20	69	
And	2046	897	108	69	
ere	2198	897	79	69	
its	2320	897	59	69	
hours	2417	897	161	69	
are	2618	897	79	69	
o	2781	897	20	69	
'	2809	897	20	69	
er	2835	897	51	69	
,	2886	897	20	69	
Wo	2978	897	101	69	
turn	3111	897	104	69	
our	3260	897	98	69	
lov	3391	897	79	69	
-	3481	897	20	69	
ing	3503	897	79	69	
tho	3615	897	89	69	
'	3705	897	20	69	
ts	3724	897	51	69	
to	3804	897	38	69	
2	832	969	18	65	
.	859	969	18	65	
Two	905	969	120	65	
lit	1051	969	56	65	
-	1136	969	18	65	
tle	1183	969	56	65	
boys	1281	969	135	65	
there	1438	969	147	65	
were	1608	969	135	65	
who	1766	969	121	65	
came	1920	969	143	65	
To	2104	969	48	65	
learn	2193	969	124	65	
the	2355	969	93	65	
heavenly	2469	969	248	65	
way	2770	969	111	65	
;	2891	969	18	65	
We	2976	969	107	65	
do	3131	969	60	65	
not	3243	969	93	65	
know	3355	969	142	65	
their	3537	969	130	65	
an	3692	969	60	65	
-	3763	969	18	65	
gel	3778	969	93	65	
-	2784	1110	11	33	
-	2805	1109	11	33	
-	2906	1104	11	33	
-	2782	1150	6	17	
+	1830	1178	5	23	
those	844	1644	148	72	
who	1029	1644	144	72	
walk	1195	1644	121	72	
with	1349	1644	124	72	
us	1498	1644	65	72	
no	1592	1644	66	72	
