content	x	y	w	h	
PURITY	876	473	279	55	
.	1169	469	17	58	
MUSICAL	1276	467	203	56	
DIALOGUE	1508	464	213	55	
FOR	1752	460	75	58	
THRIE	1862	459	142	56	
LITTLE	2033	456	146	56	
GIRLS	2207	453	123	57	
.	2337	451	17	58	
143	3529	433	133	83	
Words	2255	549	150	83	
by	2422	547	63	83	
Mrs	2496	545	98	84	
.	2587	544	25	84	
M	2630	544	25	84	
.	2665	543	25	84	
B	2708	543	25	84	
.	2733	542	25	84	
C	2768	542	25	84	
.	2793	541	25	84	
SLADI	2838	541	126	82	
.	2965	539	25	84	
Yusic	3041	537	125	83	
by	3178	535	65	84	
Geo	3253	533	85	84	
.	3344	533	25	84	
F	3378	532	25	84	
.	3404	532	25	84	
Roor	3433	530	128	84	
.	3550	529	25	84	
ANNIE	1575	649	165	49	
.	1755	646	15	51	
LIZZIE	644	671	175	43	
.	831	668	14	46	
1	600	980	21	72	
What	652	979	161	70	
is	835	977	41	71	
pure	909	976	131	70	
and	1065	973	93	71	
fair	1200	971	92	71	
and	1325	969	103	71	
white	1454	966	152	71	
?	1629	964	21	72	
Lil	1759	962	73	72	
-	1834	961	21	72	
ies	1854	961	83	71	
,	1936	960	21	72	
in	2010	958	41	72	
the	2134	957	94	71	
morning	2247	954	241	70	
light	2514	951	131	70	
,	2644	949	21	72	
Wa	2732	946	107	72	
-	2848	945	21	72	
ter	2883	945	84	71	
lil	2988	943	63	72	
-	3046	942	21	72	
ies	3068	942	74	71	
,	3140	941	21	72	
sweet	3190	940	164	70	
and	3362	937	103	71	
bright	3486	936	184	69	
2	592	1050	21	69	
.	620	1049	21	69	
What	649	1048	161	68	
is	855	1045	27	69	
pure	917	1044	124	68	
and	1066	1042	90	68	
white	1184	1039	155	68	
and	1374	1037	90	68	
fair	1510	1035	88	68	
?	1621	1034	21	69	
Snow	1682	1033	132	67	
-	1831	1030	21	69	
flakes	1863	1030	151	67	
flying	2045	1027	147	67	
in	2266	1023	39	69	
the	2378	1022	90	68	
air	2522	1020	70	68	
,	2601	1018	21	69	
Gai	2741	1015	109	69	
-	2860	1014	21	69	
ly	2900	1014	52	68	
dancing	2982	1012	211	67	
every	3229	1009	143	67	
-	3385	1006	21	69	
where	3406	1005	169	68	
.	3588	1003	21	69	
MARY	605	1524	164	38	
.	772	1516	14	44	
But	661	1809	99	67	
,	749	1807	21	69	
a	812	1806	21	69	
-	868	1805	21	69	
lasi	935	1804	105	68	
an	1062	1802	52	69	
-	1148	1801	21	69	
oth	1195	1800	80	68	
-	1309	1798	21	69	
er	1356	1798	52	68	
day	1445	1796	89	68	
Sees	1571	1794	114	68	
them	1723	1792	112	68	
drooping	1886	1790	246	65	
in	2164	1785	39	69	
de	2285	1783	64	69	
-	2373	1782	21	69	
cay	2413	1781	80	68	
,	2506	1780	21	69	
But	631	1873	96	73	
how	740	1870	107	74	
soon	889	1869	115	73	
they	1042	1867	120	72	
fade	1184	1864	116	73	
,	1303	1863	22	74	
and	1339	1862	96	73	
then	1462	1860	112	73	
,	1588	1858	22	74	
Trodden	1631	1857	221	71	
un	1886	1854	56	73	
-	1978	1852	22	74	
der	2021	1851	86	73	
foot	2152	1849	112	73	
of	2284	1847	55	74	
men	2380	1845	117	73	
,	2503	1844	22	74	
All	2703	1779	83	57	
their	2810	1778	129	57	
beau	2974	1778	138	57	
-	3119	1777	16	58	
ty	3135	1777	42	58	
passed	3221	1777	180	57	
a	3432	1775	16	58	
-	3485	1776	16	58	
way	3521	1776	116	58	
.	3644	1775	16	58	
Sink	2666	1841	111	73	
be	2806	1839	69	74	
-	2900	1838	22	74	
neath	2933	1837	146	72	
the	3119	1834	96	73	
ground	3236	1833	194	71	
againi	3454	1829	186	72	
LIZZIE	1073	2311	168	52	
.	1254	2308	16	54	
3	752	2371	21	69	
.	773	2371	21	69	
What	807	2371	164	68	
is	999	2369	39	69	
white	1057	2369	159	68	
and	1248	2367	89	70	
fair	1370	2367	88	69	
and	1476	2366	99	68	
pure	1609	2365	125	68	
?	1760	2364	21	69	
ANNIE	1069	2443	170	52	
.	1252	2440	16	54	
What	811	2502	161	68	
has	994	2501	90	68	
brightness	1106	2501	293	67	
,	1404	2498	21	69	
we	1436	2498	90	69	
are	1550	2497	89	69	
sure	1652	2496	118	69	
Shall	820	2574	143	68	
for	988	2572	72	69	
