content	x	y	w	h	
THE	725	502	1000	251	
PRIZE	1949	497	1627	248	
,	3657	491	76	253	
A	1878	792	24	84	
COLLECTION	1977	792	404	82	
OF	2458	790	78	84	
SONGS	1330	943	716	172	
,	2042	941	52	174	
HYMNS	2158	939	897	172	
,	3045	936	52	174	
CHANTS	630	1158	523	187	
,	1158	1156	57	189	
ANTHEMS	1344	1155	653	187	
AND	2119	1152	271	188	
CONCERT	2547	1150	607	187	
PIECES	3292	1147	466	188	
,	3748	1146	57	189	
FOR	2118	1425	95	48	
THE	2260	1425	102	47	
SUNDAY	1192	1527	948	262	
SCHOOL	2337	1522	856	262	
,	3220	1519	79	265	
By	1527	1854	166	147	
GEO	1770	1849	319	147	
.	2111	1845	45	149	
F	2246	1843	45	149	
.	2336	1841	45	149	
ROOT	2444	1839	481	145	
.	2921	1833	45	149	
CINCINNATI	1686	2658	991	98	
:	2677	2654	29	102	
PUBLISHED	1056	2773	384	93	
BY	1488	2771	87	95	
JOHN	1636	2770	215	95	
CHURCH	1929	2769	341	94	
&	2358	2767	27	95	
CO	2457	2767	87	95	
.	2569	2766	27	95	
,	2598	2766	27	95	
66	2657	2766	53	95	
W	2790	2765	27	95	
.	2857	2765	27	95	
FOURTH	2937	2765	267	94	
ST	3264	2764	87	94	
.	3346	2763	27	95	
