content	x	y	w	h	
61	3628	393	119	64	
LORD	883	421	198	82	
HELP	1134	417	210	83	
US	1395	415	95	84	
.	1490	414	25	84	
Moderato	823	532	201	60	
.	1025	530	18	62	
Words	2383	463	162	72	
by	2557	461	55	74	
M	2641	460	22	74	
.	2678	460	22	74	
SHEPARD	2722	459	198	72	
.	2918	457	22	74	
Music	2989	456	127	73	
by	3142	455	55	73	
J	3218	454	22	74	
.	3241	454	22	74	
M	3286	453	22	74	
.	3323	453	22	74	
STILLMAX	3367	452	202	72	
.	3578	450	22	74	
1	719	872	21	69	
.	747	872	21	69	
Lord	799	872	124	68	
,	929	870	21	69	
help	999	869	117	68	
us	1198	867	64	69	
all	1310	866	70	69	
to	1455	865	39	68	
come	1571	863	147	68	
to	1767	861	52	69	
Thee	1863	860	131	68	
,	2000	859	21	69	
Just	2054	858	115	68	
as	2199	857	64	68	
the	2330	855	90	69	
lep	2491	854	70	68	
-	2574	853	21	69	
ers	2600	852	80	69	
came	2754	851	154	68	
,	2896	849	21	69	
For	2987	848	99	69	
we	3138	847	90	68	
are	3256	845	89	69	
filled	3383	844	123	68	
with	3554	842	120	68	
2	718	940	22	74	
.	748	940	22	74	
The	814	939	96	74	
lep	1012	937	75	74	
-	1131	936	22	74	
ro	1182	936	55	73	
-	1266	935	22	74	
sy	1327	934	42	74	
of	1444	933	56	73	
sin	1597	931	65	74	
is	1762	929	42	74	
ours	1839	929	126	72	
,	1963	927	22	74	
'	2022	927	22	74	
Tis	2058	926	65	74	
Thou	2168	925	133	73	
a	2345	923	22	74	
-	2412	922	22	74	
loue	2466	922	116	73	
canst	2613	920	146	73	
cure	2793	918	116	73	
,	2915	917	22	74	
0	2990	916	22	74	
,	3020	916	22	74	
give	3131	915	118	73	
to	3281	913	55	74	
us	3405	912	69	73	
1	2407	1161	21	7	
CHORUS	1878	1377	217	56	
.	2096	1375	17	58	
guilt	596	1698	127	73	
and	738	1696	96	74	
sin	861	1695	65	73	
,	935	1694	22	74	
Our	960	1694	107	73	
hearts	1080	1693	176	72	
weighed	1269	1691	237	71	
down	1533	1688	155	73	
with	1700	1686	118	73	
shame	1851	1684	185	73	
.	2022	1683	22	74	
O	2060	1682	22	74	
,	2090	1682	22	74	
Savior	2133	1681	176	73	
,	2315	1680	22	74	
wash	2352	1679	137	73	
our	2531	1677	85	74	
sins	2651	1676	118	73	
a	2801	1674	22	74	
-	2831	1674	22	74	
way	2846	1674	117	73	
,	2966	1673	22	74	
Make	3008	1672	158	73	
every	3227	1670	146	73	
spir	3452	1667	113	73	
-	3596	1666	22	74	
it	3661	1665	28	74	
liv	595	1770	65	73	
.	669	1769	22	74	
.	691	1769	22	74	
ag	702	1769	69	73	
faith	843	1767	117	73	
,	969	1766	22	74	
That	1072	1765	123	73	
Thou	1230	1763	133	73	
canst	1398	1761	139	73	
make	1551	1760	157	72	
us	1732	1758	56	73	
pure	1804	1757	123	73	
.	1940	1755	22	74	
O	2056	1754	22	74	
,	2094	1754	22	74	
Savior	2122	1754	176	72	
,	2296	1752	22	74	
etc	2340	1751	85	74	
.	2424	1750	22	74	
Nya	536	2320	61	174	
whole	567	2537	169	86	
;	752	2535	26	87	
Help	787	2535	138	86	
all	961	2533	76	86	
our	1058	2532	100	86	
un	1185	2531	48	86	
-	1244	2530	26	87	
be	1269	2530	65	86	
-	1350	2529	26	87	
lief	1386	2528	93	87	
,	1481	2527	26	87	
O	1525	2527	26	87	
Lord	1581	2526	139	86	
,	1719	2525	26	87	
Speak	1743	2525	158	85	
peace	1928	2523	158	85	
to	2108	2521	48	86	
every	2174	2520	149	86	
soul	2341	2518	136	86	
.	2467	2517	26	87	
Then	2648	2288	121	69	
will	2800	2288	110	68	
we	2933	2288	89	68	
glorify	3047	2288	167	68	
Thy	3264	2287	88	69	
name	3380	2287	153	69	
,	3538	2287	20	69	
As	2714	2355	69	74	
he	2826	2354	69	74	
who	2928	2353	117	73	
gave	3084	2351	123	73	
Him	3251	2350	96	73	
praise	3404	2348	171	72	
;	3581	2346	22	74	
Others	2643	2424	185	64	
we	2856	2424	95	64	
'	2947	2423	18	65	
ll	2968	2424	35	64	
bid	3035	2423	74	65	
to	3156	2423	48	64	
seek	3249	2423	107	64	
Thy	3418	2422	93	64	
grace	3550	2421	149	65	
,	3713	2421	18	65	
And	2703	2487	118	70	
walk	2854	2488	127	69	
in	3034	2487	38	69	
wisdom	3123	2487	190	69	
'	3340	2487	20	69	
s	3368	2486	20	69	
ways	3421	2487	146	69	
.	3571	2486	20	69	
Chorus	2564	2568	170	71	
.	2734	2568	20	72	
O	2800	2567	20	72	
,	2836	2567	20	72	
Savior	2868	2568	180	71	
wash	3069	2567	132	71	
our	3235	2566	93	72	
sins	3348	2566	105	72	
away	3466	2565	147	72	
,	3617	2565	20	72	
Make	2836	2645	162	63	
every	3019	2643	158	63	
spirit	3204	2641	152	63	
whole	3365	2639	173	63	
;	3550	2637	19	64	
Help	2778	2710	125	62	
all	2932	2708	65	63	
our	3023	2707	92	63	
unbelief	3138	2706	235	62	
,	3378	2703	19	64	
O	3417	2703	19	64	
Lord	3476	2702	124	63	
,	3612	2701	19	64	
Speak	2840	2773	159	71	
peace	3030	2771	160	71	
to	3215	2769	55	72	
every	3303	2768	149	71	
soul	3478	2766	120	71	
