content	x	y	w	h	
OH	920	463	103	68	
,	1037	461	22	69	
LET	1111	459	150	68	
US	1327	454	64	69	
LOVE	1453	451	199	67	
HIM	1712	446	130	67	
-	1890	443	22	69	
CONULUDED	1917	442	239	64	
.	2163	437	22	69	
88	3624	413	106	90	
In	588	628	36	63	
His	655	625	100	63	
green	775	623	140	61	
pastures	948	620	229	58	
,	1183	615	19	63	
fragrant	1222	614	236	59	
and	1473	608	100	63	
blooming	1595	606	259	58	
,	1861	601	19	63	
Softer	640	683	165	56	
than	823	680	119	57	
wool	963	676	143	57	
to	1118	673	53	59	
the	1194	672	92	57	
dear	1312	669	114	57	
little	1452	667	128	55	
feet	1611	663	98	56	
,	1711	661	17	58	
Walking	581	745	238	55	
beside	842	739	172	56	
them	1034	735	118	58	
,	1179	733	17	58	
see	1217	732	84	58	
how	1318	729	109	58	
lle	1473	728	67	56	
guides	1563	724	177	56	
them	1767	721	109	56	
,	1911	718	17	58	
Calling	637	803	194	57	
in	855	799	46	60	
accents	923	796	215	57	
so	1172	791	46	60	
tender	1252	790	172	56	
and	1451	784	94	59	
sweet	1575	782	148	57	
.	1728	779	18	60	
Chorus	1871	774	187	57	
.	2057	771	18	60	
Seeking	2212	596	206	63	
the	2453	593	84	64	
lost	2558	591	101	64	
ones	2690	589	115	64	
,	2811	587	19	65	
cheering	2855	586	223	63	
the	3106	583	94	64	
lonely	3221	581	155	63	
,	3385	578	19	65	
Giving	2267	651	180	52	
to	2474	648	51	54	
each	2551	647	117	53	
of	2698	645	60	53	
His	2781	643	86	54	
infinite	2894	642	190	51	
love	3114	639	110	52	
Blessing	2221	713	218	59	
the	2460	710	98	61	
meek	2564	707	145	61	
ones	2751	705	116	61	
,	2866	703	18	62	
aiding	2907	703	164	60	
the	3104	700	90	61	
weak	3210	697	139	61	
ones	3378	696	128	60	
,	3503	694	18	62	
Bringing	2275	763	232	68	
them	2537	761	115	68	
all	2695	760	80	68	
to	2789	759	52	68	
the	2876	758	89	68	
pastures	2985	757	227	66	
above	3234	755	169	67	
.	3406	753	21	69	
Chorus	3489	752	180	68	
.	3665	750	21	69	
MORN	912	958	223	70	
SO	1198	954	80	72	
FAIR	1348	952	168	70	
.	1535	950	21	72	
Moderato	629	1034	199	48	
.	835	1030	15	51	
Words	2280	991	158	61	
by	2452	990	58	61	
Rev	2525	989	89	61	
.	2620	987	18	62	
Wm	2646	986	91	62	
.	2739	985	18	62	
O	2777	985	18	62	
.	2803	984	18	62	
CUSHING	2836	984	181	59	
.	3029	981	18	62	
Music	3090	979	139	61	
by	3246	978	58	61	
Geo	3318	976	90	61	
.	3414	975	18	62	
F	3451	974	18	62	
.	3477	974	18	62	
Root	3507	974	115	60	
.	3628	972	18	62	
1	655	1271	20	67	
.	675	1271	20	67	
Morn	711	1269	149	66	
so	895	1267	37	67	
fair	1009	1266	86	66	
!	1117	1264	20	67	
Morn	1160	1262	142	67	
so	1346	1261	51	66	
fair	1466	1259	95	66	
!	1573	1257	20	67	
.	1593	1257	20	67	
Shed	1652	1256	119	65	
thy	1803	1254	96	66	
light	1927	1252	142	65	
and	2088	1249	96	66	
peace	2208	1247	158	65	
and	2378	1245	106	66	
rest	2500	1243	105	66	
up	2636	1241	63	66	
-	2715	1240	20	67	
on	2755	1239	50	67	
this	2870	1237	102	66	
Sab	3000	1235	87	66	
-	3096	1234	20	67	
bath	3112	1234	121	65	
air	3269	1231	77	66	
;	3361	1230	20	67	
Hour	3443	1228	140	66	
of	3618	1226	51	67	
2	652	1333	18	62	
.	683	1333	18	62	
Chil	722	1332	111	61	
-	834	1330	18	62	
dren	855	1330	115	61	
dear	1000	1328	121	60	
,	1118	1326	18	62	
Wel	1160	1324	116	62	
-	1275	1324	18	62	
come	1296	1323	156	61	
here	1467	1321	111	60	
!	1603	1319	18	62	
With	1646	1317	134	61	
your	1810	1316	130	60	
song	1967	1313	121	61	
of	2115	1311	58	61	
love	2202	1310	110	60	
and	2330	1308	98	61	
hope	2453	1306	139	60	
and	2607	1303	97	61	
wor	2725	1301	116	61	
-	2844	1300	18	62	
ship	2861	1299	103	61	
ring	2990	1298	118	60	
-	3108	1296	18	62	
ing	3135	1295	80	62	
clear	3245	1294	132	60	
;	3392	1291	18	62	
How	3437	1290	116	61	
it	3628	1288	47	61	
3	652	1388	22	74	
.	682	1388	22	74	
Ho	720	1386	82	74	
-	832	1385	22	74	
ly	876	1385	55	73	
day	996	1383	96	73	
!	1110	1381	22	74	
Ho	1185	1379	82	74	
-	1297	1378	22	74	
ly	1341	1378	55	73	
day	1468	1376	96	73	
!	1575	1374	22	74	
Here	1650	1372	129	73	
we	1807	1370	83	74	
come	1914	1369	144	72	
to	2079	1366	42	74	
praise	2166	1365	156	72	
the	2345	1362	96	73	
Lord	2462	1361	126	72	
our	2612	1358	96	73	
Ma	2726	1356	96	74	
-	2834	1355	22	74	
ker	2864	1353	96	74	
and	3005	1352	96	73	
to	3140	1350	55	74	
pray	3242	1349	129	72	
;	3381	1347	22	74	
While	3428	1345	169	73	
we	3621	1342	83	74	
CHORUS	3107	1668	211	59	
.	3319	1665	18	62	
balm	656	1961	113	61	
!	812	1959	18	62	
Hour	879	1957	145	61	
of	1054	1955	58	62	
balm	1136	1954	111	61	
!	1291	1952	18	62	
Let	1328	1951	90	61	
thy	1451	1949	98	61	
sweetness	1571	1947	275	58	
fill	1880	1943	65	61	
with	1963	1940	125	62	
joy	2130	1939	81	61	
this	2245	1937	103	61	
ho	2399	1935	69	61	
-	2494	1933	18	62	
ly	2543	1932	46	62	
Sab	2648	1931	89	61	
-	2746	1929	18	62	
bath	2768	1929	120	61	
calm	2921	1927	103	60	
.	3055	1925	18	62	
Ring	3105	1924	126	60	
,	3238	1922	18	62	
ring	3280	1921	100	61	
,	3389	1919	18	62	
ring	3444	1919	100	61	
,	3553	1917	18	62	
ring	3595	1916	109	61	
,	3710	1915	18	62	
swells	614	2022	170	56	
!	808	2019	17	58	
While	846	2017	170	57	
it	1049	2015	44	58	
tells	1138	2014	114	56	
All	1333	2011	84	57	
the	1453	2009	92	57	
joy	1582	2007	75	57	
and	1726	2005	91	57	
peace	1847	2003	150	56	
and	2018	2000	99	57	
mu	2132	1998	107	58	
-	2254	1997	17	58	
sic	2288	1996	58	58	
of	2383	1995	66	57	
the	2506	1993	83	57	
Sab	2652	1991	92	57	
-	2755	1989	17	58	
bath	2767	1989	119	56	
bells	2920	1987	132	56	
.	3056	1985	17	58	
Ring	3100	1983	128	57	
,	3233	1982	17	58	
&	3286	1981	17	58	
c	3328	1980	17	58	
.	3351	1980	17	58	
bring	644	2075	147	64	
,	800	2074	19	64	
While	853	2072	160	63	
we	1038	2069	83	65	
bring	1134	2069	144	62	
All	1320	2065	83	64	
our	1446	2064	92	63	
glad	1569	2062	112	63	
and	1706	2060	102	63	
thankful	1832	2058	252	61	
hearts	2094	2054	176	62	
an	2284	2051	60	64	
hum	2386	2049	101	64	
-	2523	2048	19	64	
ble	2549	2047	83	63	
of	2668	2046	60	63	
-	2763	2044	19	64	
fer	2817	2043	64	64	
-	2919	2042	19	64	
ing	2966	2041	83	63	
.	3056	2040	19	64	
Ring	3101	2038	130	63	
,	3231	2037	19	64	
&	3283	2036	19	64	
c	3329	2035	19	64	
.	3355	2035	19	64	
sweet	669	2645	158	75	
Sabbath	859	2642	219	73	
bells	1106	2636	125	77	
!	1248	2634	24	77	
Ring	1298	2633	127	76	
,	1428	2632	24	77	
ring	1465	2629	116	77	
,	1584	2628	24	77	
ring	1621	2627	116	75	
,	1740	2625	24	77	
ring	1788	2624	102	76	
,	1896	2622	24	77	
sweet	1941	2620	156	76	
Sabbath	2128	2617	223	74	
bells	2377	2612	123	75	
!	2527	2610	24	77	
Sweetly	2665	2503	221	59	
chime	2913	2499	175	60	
!	3094	2496	18	62	
sweetly	3142	2495	196	60	
chime	3373	2492	175	60	
!	3554	2489	18	62	
'	2615	2558	19	65	
Tis	2644	2558	74	65	
the	2746	2557	84	66	
hour	2846	2557	136	64	
I	3011	2555	19	65	
love	3049	2555	118	64	
so	3187	2554	49	64	
well	3266	2553	119	64	
,	3381	2552	19	65	
the	3425	2552	93	64	
precious	3541	2551	233	63	
Sabbath	2785	2617	219	55	
time	3049	2613	127	56	
;	3186	2611	17	58	
Haste	2678	2673	151	57	
along	2859	2672	154	56	
!	3028	2669	17	58	
haste	3075	2668	142	56	
along	3240	2666	153	56	
!	3417	2663	17	58	
Come	2619	2733	163	64	
and	2793	2732	103	64	
swell	2921	2730	139	63	
the	3086	2727	85	64	
joyful	3199	2725	167	63	
chorus	3390	2723	183	62	
of	3598	2719	61	65	
our	3684	2718	94	64	
thankful	2796	2790	242	54	
song	3054	2790	126	54	
.	3190	2791	15	54	
Choru	3518	2783	154	58	
.	3706	2787	16	54	
